	flight_date	flight_number	tail_number	aircraft_type_code	aircraft_model	size_code	origin_airport	scheduled_departure_date	off_block_date	take_off_date	destination_airport	landing_date	on_block_date	scheduled_arrival_date	service_type	aircraft_owner_code	registered_delay_date	delay_minutes	delay_code	delay_sub_code	origin_air_temperature	origin_wind_direction	origin_wind_speed	origin_visibility	origin_wind_gust	origin_cloud_coverage_lvl_1	origin_cloud_coverage_lvl_2	origin_cloud_coverage_lvl_3	origin_cloud_height_lvl_1	origin_cloud_height_lvl_2	origin_cloud_height_lvl_3	origin_ice_accretion_1h	origin_ice_accretion_3h	origin_ice_accretion_6h	origin_peak_wind_gust	origin_peak_wind_direction	destination_air_temperature	destination_wind_direction	destination_wind_speed	destination_visibility	destination_wind_gust	destination_cloud_coverage_lvl_1	destination_cloud_coverage_lvl_2	destination_cloud_coverage_lvl_3	destination_cloud_height_lvl_1	destination_cloud_height_lvl_2	destination_cloud_height_lvl_3	destination_ice_accretion_1h	destination_ice_accretion_3h	destination_ice_accretion_6h	destination_peak_wind_gust	destination_peak_wind_direction
495010	2018-06-16 00:00:00	1311.0	CSTQD	320	AIRBUS A320-211	NB	BUD	2018-06-16 03:45:00	2018-06-16 03:56:00	2018-06-16 04:07:00	LIS	2018-06-16 07:29:00	2018-06-16 07:34:00	2018-06-16 07:25:00	J	TP	2018-06-17 07:23:59	11.0	82.0	0	18.0	320.0	7.0	6.21		M	M	M									17.0		9.0	6.21	19.0	FEW	M	M	1500.0							
495011	2018-06-16 00:00:00	262.0	CSTOE	332	AIRBUS A330-200	WB	YYZ	2018-06-16 03:55:00	2018-06-16 03:55:00	2018-06-16 04:18:00	LIS	2018-06-16 10:56:00	2018-06-16 11:02:00	2018-06-16 10:50:00	J	TP					19.0	210.0	7.0	15.0		FEW	M	M	26000.0								22.0	340.0	15.0	6.21		FEW	M	M	2500.0							
495012	2018-06-16 00:00:00	473.0	CSTTZ	E95	EMBRAER 195	PGA	LYS	2018-06-16 04:00:00	2018-06-16 04:58:00	2018-06-16 05:07:00	LIS	2018-06-16 07:09:00	2018-06-16 07:13:00	2018-06-16 06:30:00	J	NI	2018-06-16 08:27:59	13.0	81.0	0	16.0	350.0	4.0	6.21		M	M	M									17.0		5.0	6.21		FEW	M	M	1500.0							
495013	2018-06-16 00:00:00	481.0	CSTPR	E90	EMBRAER 190	PGA	NCE	2018-06-16 04:00:00	2018-06-16 04:03:00	2018-06-16 04:13:00	LIS	2018-06-16 06:14:00	2018-06-16 06:20:00	2018-06-16 06:30:00	J	NI	2018-06-16 08:30:59	3.0	89.0	0	21.0		1.0	6.21		FEW	SCT	M	3300.0	19000.0							16.0	320.0	8.0	6.21		FEW	M	M	1200.0							
495014	2018-06-16 00:00:00	527.0	CSTTY	E95	EMBRAER 195	PGA	STR	2018-06-16 04:00:00	2018-06-16 04:08:00	2018-06-16 04:15:00	LIS	2018-06-16 06:48:00	2018-06-16 06:53:00	2018-06-16 07:10:00	J	NI	2018-06-16 08:29:59	8.0	89.0	0	12.0	0.0	0.0	6.21		M	M	M									17.0		5.0	6.21		FEW	M	M	1500.0							
495015	2018-06-16 00:00:00	531.0	CSTMW	320	AIRBUS A320-211	NB	TXL	2018-06-16 04:00:00	2018-06-16 04:35:00	2018-06-16 04:43:00	LIS	2018-06-16 08:04:00	2018-06-16 08:09:00	2018-06-16 07:40:00	J	TP	2018-06-16 04:51:19	35.0	32.0	0	19.0		2.0	6.21		M	M	M									18.0	330.0	16.0	6.21	26.0	FEW	M	M	1800.0							
495016	2018-06-16 00:00:00	543.0	CSTPO	E90	EMBRAER 190	PGA	DUS	2018-06-16 04:00:00	2018-06-16 04:13:00	2018-06-16 04:25:00	LIS	2018-06-16 07:12:00	2018-06-16 07:16:00	2018-06-16 07:00:00	J	NI	2018-06-16 04:31:31	13.0	32.0	0	16.0	170.0	3.0	6.21		M	M	M									17.0		9.0	6.21	19.0	FEW	M	M	1500.0							
495017	2018-06-16 00:00:00	567.0	CSTNS	320	AIRBUS A320-211	NB	HAM	2018-06-16 04:00:00	2018-06-16 04:00:00	2018-06-16 04:10:00	LIS	2018-06-16 07:31:00	2018-06-16 07:37:00	2018-06-16 07:30:00	J	TP					14.0	100.0	4.0	6.21		M	M	M									17.0		9.0	6.21	19.0	FEW	M	M	1500.0							
495018	2018-06-16 00:00:00	753.0	CSTTI	319	AIRBUS A319-111	NB	CPH	2018-06-16 04:00:00	2018-06-16 04:01:00	2018-06-16 04:12:00	LIS	2018-06-16 07:35:00	2018-06-16 07:38:00	2018-06-16 07:45:00	J	TP	2018-06-16 08:31:59	1.0	89.0	0	14.0	210.0	2.0	6.21		M	M	M									17.0		9.0	6.21	19.0	FEW	M	M	1500.0							
495019	2018-06-16 00:00:00	553.0	CSTTK	319	AIRBUS A319-111	NB	MUC	2018-06-16 04:05:00	2018-06-16 04:11:00	2018-06-16 04:26:00	LIS	2018-06-16 07:15:00	2018-06-16 07:19:00	2018-06-16 07:20:00	J	TP	2018-06-16 08:29:59	6.0	36.0	0	9.0	0.0	0.0	6.21		M	M	M									17.0		9.0	6.21	19.0	FEW	M	M	1500.0							
495020	2018-06-16 00:00:00	821.0	CSTTN	319	AIRBUS A319-111	NB	MXP	2018-06-16 04:05:00	2018-06-16 04:14:00	2018-06-16 04:31:00	LIS	2018-06-16 06:55:00	2018-06-16 06:59:00	2018-06-16 06:55:00	J	TP	2018-06-16 04:38:25	9.0	83.0	0	16.0	20.0	6.0	6.21		SCT	M	M	9000.0								17.0		5.0	6.21		FEW	M	M	1500.0							
495021	2018-06-16 00:00:00	499.0	CSTTX	E95	EMBRAER 195	PGA	TLS	2018-06-16 04:15:00	2018-06-16 07:21:00	2018-06-16 07:31:00	LIS	2018-06-16 09:09:00	2018-06-16 09:13:00	2018-06-16 06:15:00	J	NI	2018-06-16 08:23:59	6.0	81.0	0	16.0	320.0	7.0	6.21		FEW	BKN	OVC	1400.0	2700.0	4700.0						19.0	330.0	15.0	6.21	25.0	FEW	M	M	2000.0							
495022	2018-06-16 00:00:00	571.0	CSTNG	320	AIRBUS A320-211	NB	FRA	2018-06-16 04:15:00	2018-06-16 04:30:00	2018-06-16 04:43:00	LIS	2018-06-16 07:23:00	2018-06-16 07:27:00	2018-06-16 07:25:00	J	TP	2018-06-16 04:50:30	15.0	81.0	0	16.0	40.0	4.0	6.21		M	M	M									17.0		9.0	6.21	19.0	FEW	M	M	1500.0							
495023	2018-06-16 00:00:00	837.0	CSTNM	320	AIRBUS A320-211	NB	FCO	2018-06-16 04:15:00	2018-06-16 04:29:00	2018-06-16 04:42:00	LIS	2018-06-16 07:21:00	2018-06-16 07:24:00	2018-06-16 07:20:00	J	TP	2018-06-16 04:49:29	14.0	83.0	0	19.0	50.0	6.0	6.21		FEW	M	M	5000.0								17.0		9.0	6.21	19.0	FEW	M	M	1500.0							
495024	2018-06-16 00:00:00	1235.0	CSTNT	320	AIRBUS A320-211	NB	DME	2018-06-16 04:15:00	2018-06-16 07:13:00	2018-06-16 07:28:00	LIS	2018-06-16 12:56:00	2018-06-16 13:01:00	2018-06-16 10:10:00	J	TP	2018-06-19 15:40:59	16.0	86.0	0	20.0	100.0	7.78	6.21		M	M	M									25.0	330.0	20.0	6.21	30.0	FEW	M	M	3000.0							
495025	2018-06-16 00:00:00	1943.0	CSTJG	321	AIRBUS A321-211	NB	OPO	2018-06-16 04:15:00	2018-06-16 06:58:00	2018-06-16 07:05:00	LIS	2018-06-16 07:46:00	2018-06-16 07:50:00	2018-06-16 05:10:00	J	TP	2018-06-16 07:19:42	3.0	89.0	0	14.0	360.0	4.0	6.21		M	M	M									18.0	330.0	16.0	6.21	26.0	FEW	M	M	1800.0							
495026	2018-06-16 00:00:00	641.0	CSTNU	320	AIRBUS A320-211	NB	BRU	2018-06-16 04:20:00	2018-06-16 05:29:00	2018-06-16 05:39:00	LIS	2018-06-16 08:14:00	2018-06-16 08:20:00	2018-06-16 07:10:00	J	TP	2018-06-16 05:44:37	4.0	89.0	0	13.0	230.0	3.0	6.21		M	M	M									18.0	330.0	15.0	6.21	26.0	FEW	M	M	2000.0							
495027	2018-06-16 00:00:00	929.0	CSTNP	320	AIRBUS A320-211	NB	ZRH	2018-06-16 04:20:00	2018-06-16 05:52:00	2018-06-16 06:03:00	LIS	2018-06-16 08:33:00	2018-06-16 08:38:00	2018-06-16 07:05:00	J	TP	2018-06-16 08:25:59	92.0	52.0	A	15.0	0.0	0.0	6.21		M	M	M									18.0	330.0	15.0	6.21	26.0	FEW	M	M	2000.0							
495028	2018-06-16 00:00:00	1095.0	CSDJH	AT7	ATR 72	WI	VLC	2018-06-16 04:20:00	2018-06-16 04:25:00	2018-06-16 04:36:00	LIS	2018-06-16 06:33:00	2018-06-16 06:37:00	2018-06-16 06:35:00	J	WI	2018-06-16 04:38:26	5.0	81.0	0	20.0		1.0	6.21		FEW	M	M	1000.0								16.0	320.0	8.0	6.21		FEW	M	M	1200.0							
495029	2018-06-16 00:00:00	587.0	CSTPQ	E90	EMBRAER 190	PGA	CGN	2018-06-16 04:25:00	2018-06-16 04:42:00	2018-06-16 04:51:00	LIS	2018-06-16 07:40:00	2018-06-16 07:43:00	2018-06-16 07:35:00	J	NI	2018-06-16 04:53:23	17.0	81.0	0	15.0	150.0	3.0	6.21		M	M	M									17.0		9.0	6.21	19.0	FEW	M	M	1500.0							
495030	2018-06-16 00:00:00	84.0	CSTOQ	332	AIRBUS A330-200	WB	GRU	2018-06-16 04:30:00	2018-06-16 04:34:00	2018-06-16 04:51:00	LIS	2018-06-16 14:27:00	2018-06-16 14:31:00	2018-06-16 14:20:00	J	TP	2018-06-16 04:56:26	4.0	49.0	0	14.0	0.0	0.0	6.21		BKN	M	M	900.0								25.0	320.0	16.0	6.21	26.0	M	M	M								
495031	2018-06-16 00:00:00	447.0	CSTTB	319	AIRBUS A319-111	NB	ORY	2018-06-16 04:30:00	2018-06-16 04:27:00	2018-06-16 04:35:00	LIS	2018-06-16 06:43:00	2018-06-16 06:48:00	2018-06-16 07:00:00	J	TP					15.0	330.0	5.0	6.21		BKN	M	M	4000.0								17.0		5.0	6.21		FEW	M	M	1500.0							
495032	2018-06-16 00:00:00	1431.0	CSDJC	AT7	ATR 72	WI	TNG	2018-06-16 04:35:00	2018-06-16 07:20:00	2018-06-16 07:30:00	LIS	2018-06-16 08:41:00	2018-06-16 08:46:00	2018-06-16 06:05:00	J	WI	2018-06-17 07:27:59	10.0	87.0	0	21.0	70.0	5.0	6.21		M	M	M									19.0	330.0	15.0	6.21	25.0	FEW	M	M	2000.0							
495033	2018-06-16 00:00:00	1049.0	CSTNX	320	AIRBUS A320-211	NB	BCN	2018-06-16 04:40:00	2018-06-16 04:44:00	2018-06-16 05:04:00	LIS	2018-06-16 06:35:00	2018-06-16 06:40:00	2018-06-16 06:35:00	J	TP	2018-06-16 17:18:59	4.0	89.0	0	18.0	320.0	5.0	6.21		FEW	M	M	5000.0								16.0	320.0	8.0	6.21		FEW	M	M	1200.0							
495034	2018-06-16 00:00:00	1137.0	CSDJB	AT7	ATR 72	WI	AGP	2018-06-16 04:40:00	2018-06-16 06:00:00	2018-06-16 06:08:00	LIS	2018-06-16 07:28:00	2018-06-16 07:31:00	2018-06-16 06:15:00	J	WI	2018-06-16 06:23:44	20.0	81.0	0	17.0	290.0	6.0	4.97		NSC	M	M									17.0		9.0	6.21	19.0	FEW	M	M	1500.0							
495035	2018-06-16 00:00:00	1307.0	CSTTO	319	AIRBUS A319-111	NB	PRG	2018-06-16 04:45:00	2018-06-16 05:05:00	2018-06-16 05:14:00	LIS	2018-06-16 08:28:00	2018-06-16 08:34:00	2018-06-16 08:15:00	J	TP	2018-06-16 05:18:30	20.0	82.0	0	15.0		1.0	6.21		M	M	M									18.0	330.0	15.0	6.21	26.0	FEW	M	M	2000.0							
495036	2018-06-16 00:00:00	361.0	FHBAL	319	AIRBUS A319-111	NB	LHR	2018-06-16 05:00:00	2018-06-16 05:08:00	2018-06-16 05:20:00	LIS	2018-06-16 07:37:00	2018-06-16 07:43:00	2018-06-16 07:35:00	J	TP	2018-06-16 11:30:43	2.0	83.0	0	14.0	220.0	6.0	6.21		SCT	M	M	3800.0								17.0		9.0	6.21	19.0	FEW	M	M	1500.0							
495037	2018-06-16 00:00:00	459.0	CSTTD	319	AIRBUS A319-111	NB	ORY	2018-06-16 05:00:00	2018-06-16 04:54:00	2018-06-16 05:04:00	OPO	2018-06-16 06:56:00	2018-06-16 07:01:00	2018-06-16 07:05:00	J	TP					15.0	320.0	4.0	6.21		BKN	M	M	3900.0								14.0	360.0	4.0	6.21		M	M	M								
495038	2018-06-16 00:00:00	669.0	CSTTV	319	AIRBUS A319-111	NB	AMS	2018-06-16 05:00:00	2018-06-16 05:49:00	2018-06-16 05:59:00	LIS	2018-06-16 08:45:00	2018-06-16 08:50:00	2018-06-16 08:00:00	J	TP	2018-06-16 08:27:59	29.0	81.0	0	17.0	210.0	7.0	6.21		FEW	M	M	1800.0								19.0	330.0	15.0	6.21	25.0	FEW	M	M	2000.0							
495039	2018-06-16 00:00:00	781.0	CSTTU	319	AIRBUS A319-111	NB	ARN	2018-06-16 05:00:00	2018-06-16 04:57:00	2018-06-16 05:10:00	LIS	2018-06-16 09:23:00	2018-06-16 09:31:00	2018-06-16 09:25:00	J	TP					15.0	250.0	8.0	6.21		M	M	M									20.0	350.0	11.0	6.21	22.0	FEW	M	M	2000.0							
495040	2018-06-16 00:00:00	1101.0	CSDJD	AT7	ATR 72	WI	SVQ	2018-06-16 05:00:00	2018-06-16 04:54:00	2018-06-16 05:03:00	LIS	2018-06-16 05:58:00	2018-06-16 06:03:00	2018-06-16 06:10:00	J	WI					19.0	0.0	0.0	6.21		M	M	M									16.0	330.0	12.0	6.21		FEW	M	M	1000.0							
495041	2018-06-16 00:00:00	1670.0	FHBIS	320	AIRBUS A320-211	NB	FNC	2018-06-16 05:00:00	2018-06-16 04:57:00	2018-06-16 05:06:00	LIS	2018-06-16 06:30:00	2018-06-16 06:35:00	2018-06-16 06:35:00	J	TP					22.0	350.0	15.0	6.21	28.0	FEW	M	M	1600.0								16.0	320.0	8.0	6.21		FEW	M	M	1200.0							
495042	2018-06-16 00:00:00	1900.0	CSTNI	320	AIRBUS A320-211	NB	FAO	2018-06-16 05:00:00	2018-06-16 04:57:00	2018-06-16 05:05:00	LIS	2018-06-16 05:32:00	2018-06-16 05:38:00	2018-06-16 05:45:00	J	TP					17.0	310.0	6.0	6.21		M	M	M									15.0	330.0	12.0	6.21	22.0	FEW	M	M	1000.0							
495043	2018-06-16 00:00:00	1711.0	CSTTP	319	AIRBUS A319-111	NB	OPO	2018-06-16 05:05:00	2018-06-16 05:10:00	2018-06-16 05:21:00	FNC	2018-06-16 06:58:00	2018-06-16 07:00:00	2018-06-16 07:00:00	J	TP	2018-06-16 06:46:45	5.0	89.0	0	11.0		2.0	4.35		NSC	M	M									21.0	340.0	14.0	6.21	25.0	FEW	M	M	1600.0							
495044	2018-06-16 00:00:00	1921.0	CSTPU	E90	EMBRAER 190	PGA	OPO	2018-06-16 05:15:00	2018-06-16 05:24:00	2018-06-16 05:31:00	LIS	2018-06-16 06:05:00	2018-06-16 06:10:00	2018-06-16 06:15:00	J	NI	2018-06-20 08:16:59	9.0	95.0	0	11.0	0.0	0.0	3.73		NSC	M	M									16.0	330.0	12.0	6.21		FEW	M	M	1000.0							
495045	2018-06-16 00:00:00	1023.0	CSTTS	319	AIRBUS A319-111	NB	MAD	2018-06-16 05:25:00	2018-06-16 05:24:00	2018-06-16 05:34:00	LIS	2018-06-16 06:27:00	2018-06-16 06:30:00	2018-06-16 06:45:00	J	TP					17.0	40.0	2.0	6.21		SCT	M	M	8000.0								16.0	320.0	8.0	6.21		FEW	M	M	1200.0							
495046	2018-06-16 00:00:00	436.0	CSTJF	321	AIRBUS A321-211	NB	LIS	2018-06-16 05:30:00	2018-06-16 06:33:00	2018-06-16 06:47:00	ORY	2018-06-16 08:42:00	2018-06-16 08:48:00	2018-06-16 07:55:00	J	TP	2018-07-03 13:45:59	23.0	87.0	F	16.0	320.0	8.0	6.21		FEW	M	M	1200.0								19.0		2.0	6.21		M	M	M								
495047	2018-06-16 00:00:00	818.0	CSTTE	319	AIRBUS A319-111	NB	OPO	2018-06-16 05:30:00	2018-06-16 06:29:00	2018-06-16 06:37:00	MXP	2018-06-16 08:40:00	2018-06-16 08:46:00	2018-06-16 08:05:00	J	TP	2018-06-16 08:26:59	10.0	89.0	0	13.0	340.0	3.0	5.59		NSC	M	M									25.0	170.0	3.0	6.21		M	M	M								
495048	2018-06-16 00:00:00	834.0	CSTNQ	320	AIRBUS A320-211	NB	LIS	2018-06-16 05:30:00	2018-06-16 05:46:00	2018-06-16 06:01:00	FCO	2018-06-16 08:36:00	2018-06-16 08:47:00	2018-06-16 08:20:00	J	TP	2018-06-16 06:19:59	16.0	34.0	B	16.0	330.0	12.0	6.21		FEW	M	M	1000.0								26.0		4.0	6.21		M	M	M								
495049	2018-06-16 00:00:00	1030.0	CSTTQ	319	AIRBUS A319-111	NB	OPO	2018-06-16 05:30:00	2018-06-16 05:34:00	2018-06-16 05:46:00	BCN	2018-06-16 07:09:00	2018-06-16 07:14:00	2018-06-16 07:15:00	J	TP	2018-06-16 06:01:26	4.0	89.0	0	11.0	0.0	0.0	3.73		NSC	M	M									21.0	310.0	7.0	6.21	18.0	M	M	M								
495050	2018-06-16 00:00:00	1044.0	CSTNR	320	AIRBUS A320-211	NB	LIS	2018-06-16 05:40:00	2018-06-16 07:01:00	2018-06-16 07:10:00	BCN	2018-06-16 08:38:00	2018-06-16 08:42:00	2018-06-16 07:35:00	J	TP	2018-06-16 07:34:59	6.0	89.0	0	17.0		5.0	6.21		FEW	M	M	1500.0								22.0	210.0	4.0	6.21		FEW	M	M	2500.0							
495051	2018-06-16 00:00:00	443.0	CSTNH	320	AIRBUS A320-211	NB	ORY	2018-06-16 05:50:00	2018-06-16 05:55:00	2018-06-16 06:08:00	LIS	2018-06-16 08:25:00	2018-06-16 08:31:00	2018-06-16 08:20:00	J	TP	2018-06-16 06:27:33	5.0	83.0	0	15.0		3.0	6.21		SCT	BKN	M	3900.0	4500.0							18.0	330.0	15.0	6.21	26.0	FEW	M	M	2000.0							
495052	2018-06-16 00:00:00	646.0	CSTNW	320	AIRBUS A320-211	NB	LIS	2018-06-16 05:55:00	2018-06-16 06:19:00	2018-06-16 06:31:00	BRU	2018-06-16 08:49:00	2018-06-16 08:55:00	2018-06-16 08:40:00	J	TP	2018-06-16 06:37:59	4.0	89.0	0	16.0	320.0	8.0	6.21		FEW	M	M	1200.0								18.0	260.0	8.0	6.21		M	M	M								
495053	2018-06-16 00:00:00	1026.0	CSTNY	320	AIRBUS A320-211	NB	LIS	2018-06-16 05:55:00	2018-06-16 06:41:00	2018-06-16 06:54:00	MAD	2018-06-16 07:44:00	2018-06-16 07:48:00	2018-06-16 07:10:00	J	TP	2018-07-03 13:48:59	11.0	87.0	F	16.0	320.0	8.0	6.21		FEW	M	M	1200.0								21.0		2.0	6.21		M	M	M								
495054	2018-06-16 00:00:00	344.0	CSTPW	E90	EMBRAER 190	PGA	LIS	2018-06-16 06:00:00	2018-06-16 06:07:00	2018-06-16 06:19:00	LCY	2018-06-16 08:33:00	2018-06-16 08:36:00	2018-06-16 08:40:00	J	NI	2018-06-16 06:46:59	2.0	89.0	0	16.0	330.0	12.0	6.21		FEW	M	M	1000.0								17.0	250.0	10.0	6.21		FEW	BKN	M	2400.0	4200.0						
495055	2018-06-16 00:00:00	754.0	CSTTA	319	AIRBUS A319-111	NB	LIS	2018-06-16 06:00:00	2018-06-16 06:30:00	2018-06-16 06:41:00	CPH	2018-06-16 09:43:00	2018-06-16 09:50:00	2018-06-16 09:35:00	J	TP	2018-06-16 06:42:59	30.0	64.0	0	16.0	320.0	8.0	6.21		FEW	M	M	1200.0								19.0	130.0	6.0	6.21		M	M	M								
495056	2018-06-16 00:00:00	762.0	CSTJE	321	AIRBUS A321-211	NB	LIS	2018-06-16 06:00:00	2018-06-16 06:09:00	2018-06-16 06:17:00	OSL	2018-06-16 09:49:00	2018-06-16 09:53:00	2018-06-16 10:00:00	J	TP	2018-06-16 06:40:59	9.0	58.0	0	16.0	330.0	12.0	6.21		FEW	M	M	1000.0								18.0	180.0	9.0	6.21		M	M	M								
495057	2018-06-16 00:00:00	1926.0	CSDJF	AT7	ATR 72	WI	LIS	2018-06-16 06:00:00	2018-06-16 06:10:00	2018-06-16 06:23:00	OPO	2018-06-16 07:06:00	2018-06-16 07:11:00	2018-06-16 07:00:00	J	WI	2018-06-16 06:28:59	10.0	89.0	0	16.0	330.0	12.0	6.21		FEW	M	M	1000.0								14.0	360.0	4.0	6.21		M	M	M								
495058	2018-06-16 00:00:00	336.0	CSTTJ	319	AIRBUS A319-111	NB	LIS	2018-06-16 06:05:00	2018-06-16 06:30:00	2018-06-16 06:45:00	LGW	2018-06-16 08:53:00	2018-06-16 09:03:00	2018-06-16 08:45:00	J	TP	2018-06-20 14:14:59	25.0	51.0	0	16.0	320.0	8.0	6.21		FEW	M	M	1200.0								16.0	230.0	8.0	6.21		SCT	M	M	2100.0							
495059	2018-06-16 00:00:00	878.0	CSTPV	E90	EMBRAER 190	PGA	LIS	2018-06-16 06:05:00	2018-06-16 06:13:00	2018-06-16 06:25:00	FLR	2018-06-16 09:05:00	2018-06-16 09:10:00	2018-06-16 08:50:00	J	NI	2018-06-16 06:27:59	8.0	82.0	0	16.0	330.0	12.0	6.21		FEW	M	M	1000.0								26.0	40.0	7.0	6.21		M	M	M								
495060	2018-06-16 00:00:00	922.0	CSTPT	E90	EMBRAER 190	PGA	OPO	2018-06-16 06:05:00	2018-06-16 06:21:00	2018-06-16 06:32:00	ZRH	2018-06-16 08:53:00	2018-06-16 08:59:00	2018-06-16 08:35:00	J	NI	2018-06-16 06:34:43	16.0	81.0	0	13.0	340.0	3.0	5.59		NSC	M	M									21.0		4.0	6.21		FEW	M	M	4000.0							
495061	2018-06-16 00:00:00	1710.0	CSTTM	319	AIRBUS A319-111	NB	FNC	2018-06-16 06:05:00	2018-06-16 07:44:00	2018-06-16 07:52:00	OPO	2018-06-16 09:34:00	2018-06-16 09:39:00	2018-06-16 07:55:00	J	TP	2018-06-16 07:53:53	99.0	64.0	0	22.0	340.0	14.0	6.21		FEW	M	M	1600.0								19.0	290.0	5.0	6.21		M	M	M								
