	flight_date	flight_number	tail_number	aircraft_type_code	aircraft_model	size_code	origin_airport	scheduled_departure_date	off_block_date	take_off_date	destination_airport	landing_date	on_block_date	scheduled_arrival_date	service_type	aircraft_owner_code	registered_delay_date	delay_minutes	delay_code	delay_sub_code	origin_air_temperature	origin_wind_direction	origin_wind_speed	origin_visibility	origin_wind_gust	origin_cloud_coverage_lvl_1	origin_cloud_coverage_lvl_2	origin_cloud_coverage_lvl_3	origin_cloud_height_lvl_1	origin_cloud_height_lvl_2	origin_cloud_height_lvl_3	origin_ice_accretion_1h	origin_ice_accretion_3h	origin_ice_accretion_6h	origin_peak_wind_gust	origin_peak_wind_direction	destination_air_temperature	destination_wind_direction	destination_wind_speed	destination_visibility	destination_wind_gust	destination_cloud_coverage_lvl_1	destination_cloud_coverage_lvl_2	destination_cloud_coverage_lvl_3	destination_cloud_height_lvl_1	destination_cloud_height_lvl_2	destination_cloud_height_lvl_3	destination_ice_accretion_1h	destination_ice_accretion_3h	destination_ice_accretion_6h	destination_peak_wind_gust	destination_peak_wind_direction
255010	2017-03-24 00:00:00	918.0	CSTPO	E90	EMBRAER 190	PGA	OPO	2017-03-24 13:45:00	2017-03-24 13:50:00	2017-03-24 14:05:00	ZRH	2017-03-24 16:12:00	2017-03-24 16:19:00	2017-03-24 16:20:00	J	NI	2017-03-24 14:15:35	5.0	84.0	0	11.0	200.0	5.0	6.21		FEW	M	M	2000.0								10.0	20.0	7.0	5.59		BKN	M	M	2000.0							
255011	2017-03-24 00:00:00	757.0	CSTNL	320	AIRBUS A320-211	NB	CPH	2017-03-24 13:55:00	2017-03-24 14:11:00	2017-03-24 14:21:00	LIS	2017-03-24 17:40:00	2017-03-24 17:45:00	2017-03-24 17:45:00	J	TP	2017-03-25 17:16:22	16.0	18.0	0	11.0	260.0	12.0	6.21		M	M	M									9.0	230.0	6.0	6.21		FEW	FEW	BKN	2000.0	2500.0	3800.0					
255012	2017-03-24 00:00:00	1271.0	CSTTV	319	AIRBUS A319-111	NB	VIE	2017-03-24 14:00:00	2017-03-24 14:27:00	2017-03-24 14:36:00	LIS	2017-03-24 17:47:00	2017-03-24 17:52:00	2017-03-24 17:40:00	J	TP	2017-03-24 14:42:59	5.0	15.0	D	12.0	340.0	13.0	6.21		FEW	BKN	M	2000.0	2800.0							9.0	230.0	11.0	6.21		FEW	SCT	FEW	1500.0	1800.0	2500.0					
255013	2017-03-24 00:00:00	1946.0	CSDJB	AT7	ATR 72	WI	LIS	2017-03-24 14:00:00	2017-03-24 13:55:00	2017-03-24 14:10:00	OPO	2017-03-24 15:02:00	2017-03-24 15:05:00	2017-03-24 15:00:00	J	WI					12.0	300.0	7.0	6.21		FEW	FEW	SCT	2800.0	3000.0	3600.0						9.0	190.0	8.0	6.21		FEW	FEW	SCT	2000.0	3000.0	4500.0					
255014	2017-03-24 00:00:00	472.0	CSTPU	E90	EMBRAER 190	PGA	LIS	2017-03-24 14:05:00	2017-03-24 14:00:00	2017-03-24 14:15:00	LYS	2017-03-24 16:15:00	2017-03-24 16:21:00	2017-03-24 16:30:00	J	NI					12.0	300.0	7.0	6.21		FEW	FEW	SCT	2800.0	3000.0	3600.0						12.0	350.0	4.0	6.21		BKN	M	M	1600.0							
255015	2017-03-24 00:00:00	948.0	CSTNV	320	AIRBUS A320-211	NB	LIS	2017-03-24 14:05:00	2017-03-24 14:18:00	2017-03-24 14:27:00	GVA	2017-03-24 16:31:00	2017-03-24 16:35:00	2017-03-24 16:35:00	J	TP	2017-03-28 15:50:59	3.0	85.0	0	12.0	270.0	9.0	6.21		FEW	FEW	M	2500.0	3000.0							12.0	30.0	3.0	5.59		FEW	SCT	BKN	2500.0	16000.0	30000.0					
255016	2017-03-24 00:00:00	439.0	CSTTH	319	AIRBUS A319-111	NB	ORY	2017-03-24 14:15:00	2017-03-24 14:26:00	2017-03-24 14:36:00	LIS	2017-03-24 16:39:00	2017-03-24 16:42:00	2017-03-24 16:40:00	J	TP	2017-03-24 14:54:07	6.0	89.0	0	12.0	50.0	11.0	6.21		BKN	M	M	2000.0								11.0	230.0	9.0	6.21		SCT	FEW	M	2500.0	3000.0						
255017	2017-03-24 00:00:00	576.0	CSTTC	319	AIRBUS A319-111	NB	LIS	2017-03-24 14:15:00	2017-03-24 14:22:00	2017-03-24 14:31:00	FRA	2017-03-24 17:08:00	2017-03-24 17:14:00	2017-03-24 17:25:00	J	TP	2017-03-24 14:35:59	3.0	35.0	A	12.0	270.0	9.0	6.21		FEW	FEW	M	2500.0	3000.0							14.0	20.0	12.0	6.21		M	M	M								
255018	2017-03-24 00:00:00	618.0	CSTTM	319	AIRBUS A319-111	NB	LIS	2017-03-24 14:15:00	2017-03-24 14:15:00	2017-03-24 14:24:00	BRU	2017-03-24 16:43:00	2017-03-24 16:46:00	2017-03-24 17:00:00	J	TP					12.0	300.0	7.0	6.21		FEW	FEW	SCT	2800.0	3000.0	3600.0						13.0	60.0	9.0	6.21		M	M	M								
255019	2017-03-24 00:00:00	1860.0	CSTNG	320	AIRBUS A320-211	NB	PDL	2017-03-24 14:15:00	2017-03-24 14:12:00	2017-03-24 14:17:00	LIS	2017-03-24 16:14:00	2017-03-24 16:19:00	2017-03-24 16:30:00	J	TP					15.0	30.0	8.0	6.21		FEW	BKN	M	2000.0	3000.0							11.0	230.0	9.0	6.21		SCT	FEW	M	2500.0	3000.0						
255020	2017-03-24 00:00:00	322.0	CSTPS	E90	EMBRAER 190	PGA	LIS	2017-03-24 14:30:00	2017-03-24 14:28:00	2017-03-24 14:46:00	MAN	2017-03-24 17:21:00	2017-03-24 17:32:00	2017-03-24 17:25:00	J	NI					12.0	270.0	9.0	6.21		FEW	FEW	M	2500.0	3000.0							12.0	70.0	6.0	6.21		NCD	M	M								
255021	2017-03-24 00:00:00	1044.0	CSTNP	320	AIRBUS A320-211	NB	LIS	2017-03-24 14:30:00	2017-03-24 14:33:00	2017-03-24 14:48:00	BCN	2017-03-24 16:16:00	2017-03-24 16:22:00	2017-03-24 16:20:00	J	TP	2017-03-24 14:52:59	3.0	15.0	D	12.0	270.0	9.0	6.21		FEW	FEW	M	2500.0	3000.0							10.0	330.0	4.0	4.35		FEW	SCT	BKN	1500.0	2000.0	3000.0					
255022	2017-03-24 00:00:00	1947.0	CSDJC	AT7	ATR 72	WI	OPO	2017-03-24 14:30:00	2017-03-24 14:58:00	2017-03-24 15:11:00	LIS	2017-03-24 15:55:00	2017-03-24 15:58:00	2017-03-24 15:30:00	J	WI	2017-03-24 15:14:27	28.0	93.0	R	9.0	190.0	8.0	6.21		FEW	FEW	SCT	2000.0	3000.0	4500.0						11.0	220.0	10.0	6.21		FEW	FEW	M	2500.0	3000.0						
255023	2017-03-24 00:00:00	356.0	CSTNW	320	AIRBUS A320-211	NB	LIS	2017-03-24 14:40:00	2017-03-24 15:27:00	2017-03-24 15:41:00	LHR	2017-03-24 18:07:00	2017-03-24 18:16:00	2017-03-24 17:30:00	J	TP	2017-03-28 09:37:59	5.0	93.0	A	11.0	270.0	8.0	6.21		FEW	FEW	M	2500.0	3000.0							11.0	70.0	12.0	6.21		NCD	M	M								
255024	2017-03-24 00:00:00	651.0	CSTPQ	E90	EMBRAER 190	PGA	AMS	2017-03-24 14:40:00	2017-03-24 14:40:00	2017-03-24 15:08:00	OPO	2017-03-24 17:20:00	2017-03-24 17:23:00	2017-03-24 17:25:00	J	NI					12.0	50.0	16.0	6.21		M	M	M									10.0	50.0	5.0	6.21		FEW	FEW	M	2000.0	3000.0						
255025	2017-03-24 00:00:00	804.0	CSTTL	319	AIRBUS A319-111	NB	LIS	2017-03-24 14:40:00	2017-03-24 14:35:00	2017-03-24 14:52:00	MXP	2017-03-24 17:14:00	2017-03-24 17:18:00	2017-03-24 17:20:00	J	TP					12.0	270.0	9.0	6.21		FEW	FEW	M	2500.0	3000.0							13.0	360.0	11.0	6.21		BKN	M	M	7000.0							
255026	2017-03-24 00:00:00	1484.0	CSTNQ	320	AIRBUS A320-211	NB	DKR	2017-03-24 14:40:00	2017-03-24 14:38:00	2017-03-24 14:48:00	LIS	2017-03-24 18:12:00	2017-03-24 18:15:00	2017-03-24 18:35:00	J	TP					23.0	350.0	13.0	6.21		M	M	M									9.0	230.0	11.0	6.21		FEW	SCT	FEW	1500.0	1800.0	2500.0					
255027	2017-03-24 00:00:00	1534.0	CSTQD	320	AIRBUS A320-211	NB	RAI	2017-03-24 14:40:00	2017-03-24 14:44:00	2017-03-24 14:52:00	LIS	2017-03-24 18:28:00	2017-03-24 18:31:00	2017-03-24 18:45:00	J	TP	2017-03-24 15:09:19	4.0	93.0	R	26.0	40.0	18.0	6.21		FEW	M	M	1400.0								8.0	200.0	7.0	6.21		FEW	FEW	M	2300.0	2800.0						
255028	2017-03-24 00:00:00	498.0	CSTPT	E90	EMBRAER 190	PGA	LIS	2017-03-24 14:45:00	2017-03-24 14:44:00	2017-03-24 15:00:00	TLS	2017-03-24 16:32:00	2017-03-24 16:36:00	2017-03-24 16:45:00	J	NI					12.0	270.0	9.0	6.21		FEW	FEW	M	2500.0	3000.0							8.0	50.0	6.0	6.21		FEW	OVC	///	3500.0	4400.0						
255029	2017-03-24 00:00:00	554.0	CSTJE	321	AIRBUS A321-211	NB	LIS	2017-03-24 14:45:00	2017-03-24 14:40:00	2017-03-24 14:54:00	MUC	2017-03-24 17:40:00	2017-03-24 17:52:00	2017-03-24 17:50:00	J	TP					12.0	270.0	9.0	6.21		FEW	FEW	M	2500.0	3000.0							9.0	120.0	6.0	6.21		BKN	M	M	2300.0							
255030	2017-03-24 00:00:00	842.0	CSTJG	321	AIRBUS A321-211	NB	LIS	2017-03-24 14:45:00	2017-03-24 14:55:00	2017-03-24 15:13:00	FCO	2017-03-24 17:49:00	2017-03-24 18:00:00	2017-03-24 17:40:00	J	TP	2017-03-28 09:18:59	2.0	19.0	A	11.0	260.0	11.0	6.21		FEW	FEW	M	2500.0	3000.0							14.0	340.0	2.0	6.21		M	M	M								
255031	2017-03-24 00:00:00	694.0	CSTTF	319	AIRBUS A319-111	NB	LIS	2017-03-24 14:50:00	2017-03-24 14:59:00	2017-03-24 15:15:00	LUX	2017-03-24 17:30:00	2017-03-24 17:33:00	2017-03-24 17:35:00	J	TP	2017-03-24 15:18:59	9.0	93.0	R	11.0	260.0	11.0	6.21		FEW	FEW	M	2500.0	3000.0							10.0	50.0	12.0	6.21		M	M	M								
255032	2017-03-24 00:00:00	1683.0	CSTNI	320	AIRBUS A320-211	NB	LIS	2017-03-24 14:55:00	2017-03-24 14:54:00	2017-03-24 15:04:00	FNC	2017-03-24 16:31:00	2017-03-24 16:34:00	2017-03-24 16:40:00	J	TP					11.0	260.0	11.0	6.21		FEW	FEW	M	2500.0	3000.0							15.0	10.0	12.0	6.21		SCT	M	M	1500.0							
255033	2017-03-24 00:00:00	217.0	CSTOS	332	AIRBUS A330-200	WB	LIS	2017-03-24 15:00:00	2017-03-24 15:06:00	2017-03-24 15:24:00	BOS	2017-03-24 22:11:00	2017-03-24 22:26:00	2017-03-24 22:55:00	J	TP	2017-03-24 15:31:59	6.0	89.0	0	11.0	260.0	11.0	6.21		FEW	FEW	M	2500.0	3000.0								230.0	10.0	10.0		OVC	M	M	5000.0							
255034	2017-03-24 00:00:00	1684.0	CSTNH	320	AIRBUS A320-211	NB	FNC	2017-03-24 15:00:00	2017-03-24 15:00:00	2017-03-24 15:06:00	LIS	2017-03-24 16:29:00	2017-03-24 16:33:00	2017-03-24 16:40:00	J	TP					15.0	360.0	11.0	6.21		BKN	M	M	1500.0								11.0	230.0	9.0	6.21		SCT	FEW	M	2500.0	3000.0						
255035	2017-03-24 00:00:00	1948.0	CSDJA	AT7	ATR 72	WI	LIS	2017-03-24 15:00:00	2017-03-24 14:59:00	2017-03-24 15:19:00	OPO	2017-03-24 16:10:00	2017-03-24 16:13:00	2017-03-24 16:00:00	J	WI					11.0	260.0	11.0	6.21		FEW	FEW	M	2500.0	3000.0							10.0	190.0	5.0	6.21		FEW	M	M	2000.0							
255036	2017-03-24 00:00:00	687.0	CSTTD	319	AIRBUS A319-111	NB	LUX	2017-03-24 15:20:00	2017-03-24 15:32:00	2017-03-24 15:45:00	OPO	2017-03-24 17:46:00	2017-03-24 17:50:00	2017-03-24 17:50:00	J	TP	2017-03-24 16:17:09	3.0	89.0	A	12.0	60.0	10.0	6.21		M	M	M									10.0	40.0	5.0	6.21		FEW	FEW	M	2000.0	3000.0						
255037	2017-03-24 00:00:00	1016.0	CSTMW	320	AIRBUS A320-211	NB	LIS	2017-03-24 15:30:00	2017-03-24 15:48:00	2017-03-24 15:58:00	MAD	2017-03-24 16:55:00	2017-03-24 16:59:00	2017-03-24 16:50:00	J	TP	2017-03-28 09:21:59	16.0	19.0	B	11.0	220.0	10.0	6.21		FEW	FEW	M	2500.0	3000.0							6.0	320.0	10.0	6.21		FEW	SCT	M	3000.0	7700.0						
255038	2017-03-24 00:00:00	1949.0	CSDJB	AT7	ATR 72	WI	OPO	2017-03-24 15:30:00	2017-03-24 15:35:00	2017-03-24 15:47:00	LIS	2017-03-24 16:28:00	2017-03-24 16:31:00	2017-03-24 16:30:00	J	WI	2017-03-24 15:48:47	5.0	93.0	R	9.0	200.0	4.0	6.21		FEW	FEW	M	2000.0	3000.0							11.0	230.0	9.0	6.21		SCT	FEW	M	2500.0	3000.0						
255039	2017-03-24 00:00:00	1443.0	OYJZU	AT7	ATR 72	WI	CMN	2017-03-24 15:45:00	2017-03-24 16:10:00	2017-03-24 16:25:00	LIS	2017-03-24 17:56:00	2017-03-24 18:01:00	2017-03-24 17:45:00	J	WI	2017-03-24 16:36:24	25.0	93.0	0	15.0	300.0	15.0	6.21		SCT	SCT	M	1600.0	2000.0							9.0	230.0	11.0	6.21		FEW	SCT	FEW	1500.0	1800.0	2500.0					
255040	2017-03-24 00:00:00	209.0	CSTOT	332	AIRBUS A330-200	WB	LIS	2017-03-24 15:50:00	2017-03-24 15:50:00	2017-03-24 16:05:00	JFK	2017-03-24 23:12:00	2017-03-24 23:17:00	2017-03-25 00:15:00	J	TP	2017-03-24 16:08:59	1.0	89.0	0	11.0	220.0	10.0	6.21		FEW	FEW	M	2500.0	3000.0								180.0	10.0	10.0		CLR	M	M								
255041	2017-03-24 00:00:00	1085.0	CSDJD	AT7	ATR 72	WI	LCG	2017-03-24 15:50:00	2017-03-24 16:05:00	2017-03-24 16:10:00	LIS	2017-03-24 17:22:00	2017-03-24 17:25:00	2017-03-24 17:20:00	J	WI	2017-03-28 08:58:59	4.0	93.0	M	13.0	360.0	7.0	6.21		SCT	M	M	4700.0								9.0	230.0	6.0	6.21		FEW	FEW	BKN	2000.0	2500.0	3800.0					
255042	2017-03-24 00:00:00	456.0	CSTTG	319	AIRBUS A319-111	NB	OPO	2017-03-24 16:00:00	2017-03-24 16:33:00	2017-03-24 16:46:00	ORY	2017-03-24 18:33:00	2017-03-24 18:36:00	2017-03-24 18:10:00	J	TP	2017-03-24 16:50:30	1.0	89.0	0	10.0	0.0	0.0	6.21		FEW	M	M	2000.0								10.0	50.0	5.0	4.97		FEW	BKN	M	2400.0	24000.0						
255043	2017-03-24 00:00:00	1113.0	CSDJG	AT7	ATR 72	WI	OVD	2017-03-24 16:00:00	2017-03-24 16:00:00	2017-03-24 16:09:00	LIS	2017-03-24 17:37:00	2017-03-24 17:43:00	2017-03-24 17:35:00	J	WI					10.0	90.0	11.0	6.21	21.0	FEW	SCT	M	2500.0	4500.0							9.0	230.0	6.0	6.21		FEW	FEW	BKN	2000.0	2500.0	3800.0					
255044	2017-03-24 00:00:00	1511.0	CSTTQ	319	AIRBUS A319-111	NB	LIS	2017-03-24 16:00:00	2017-03-24 16:01:00	2017-03-24 16:16:00	ACC	2017-03-24 21:45:00	2017-03-24 21:50:00	2017-03-24 21:35:00	J	TP	2017-03-24 16:19:59	1.0	19.0	A	11.0	220.0	10.0	6.21		FEW	FEW	M	2500.0	3000.0							28.0	270.0	8.0	6.21		FEW	M	M	1500.0							
255045	2017-03-24 00:00:00	1960.0	CSDJH	AT7	ATR 72	WI	LIS	2017-03-24 16:00:00	2017-03-24 16:14:00	2017-03-24 16:24:00	OPO	2017-03-24 17:13:00	2017-03-24 17:16:00	2017-03-24 17:00:00	J	WI	2017-03-24 16:24:59	14.0	41.0	A	11.0	220.0	10.0	6.21		FEW	FEW	M	2500.0	3000.0							10.0	50.0	5.0	6.21		FEW	FEW	M	2000.0	3000.0						
255046	2017-03-24 00:00:00	364.0	CSTNT	320	AIRBUS A320-211	NB	LIS	2017-03-24 16:05:00	2017-03-24 16:16:00	2017-03-24 16:31:00	LHR	2017-03-24 18:45:00	2017-03-24 18:53:00	2017-03-24 18:55:00	J	TP	2017-03-28 09:34:59	4.0	15.0	D	11.0	230.0	9.0	6.21		SCT	FEW	M	2500.0	3000.0							10.0	60.0	8.0	6.21		NCD	M	M								
255047	2017-03-24 00:00:00	1909.0	CSTTB	319	AIRBUS A319-111	NB	LIS	2017-03-24 16:15:00	2017-03-24 16:17:00	2017-03-24 16:29:00	FAO	2017-03-24 16:56:00	2017-03-24 17:01:00	2017-03-24 17:00:00	J	TP	2017-03-24 16:35:59	2.0	91.0	0	11.0	230.0	9.0	6.21		SCT	FEW	M	2500.0	3000.0							14.0	240.0	12.0	6.21		FEW	FEW	M	2000.0	2500.0						
255048	2017-03-24 00:00:00	438.0	CSTTK	319	AIRBUS A319-111	NB	LIS	2017-03-24 16:20:00	2017-03-24 16:20:00	2017-03-24 16:34:00	ORY	2017-03-24 18:31:00	2017-03-24 18:35:00	2017-03-24 18:50:00	J	TP					11.0	230.0	9.0	6.21		SCT	FEW	M	2500.0	3000.0							10.0	50.0	5.0	4.97		FEW	BKN	M	2400.0	24000.0						
255049	2017-03-24 00:00:00	863.0	CSTTR	319	AIRBUS A319-111	NB	VCE	2017-03-24 16:20:00	2017-03-24 16:16:00	2017-03-24 16:25:00	LIS	2017-03-24 19:20:00	2017-03-24 19:25:00	2017-03-24 19:30:00	J	TP					16.0	150.0	8.0	6.21		M	M	M									8.0	160.0	8.0	6.21		FEW	SCT	BKN	800.0	1000.0	4000.0					
255050	2017-03-24 00:00:00	23.0	CSTOL	332	AIRBUS A330-200	WB	LIS	2017-03-24 16:30:00	2017-03-24 16:41:00	2017-03-24 16:58:00	SSA	2017-03-25 01:30:00	2017-03-25 01:41:00	2017-03-25 01:15:00	J	TP	2017-03-24 17:06:59	11.0	89.0	0	11.0	230.0	9.0	6.21		SCT	FEW	M	2500.0	3000.0							27.0	100.0	10.0	6.21		SCT	M	M	2000.0							
255051	2017-03-24 00:00:00	343.0	CSTTE	319	AIRBUS A319-111	NB	LGW	2017-03-24 16:30:00	2017-03-24 16:40:00	2017-03-24 17:01:00	LIS	2017-03-24 19:11:00	2017-03-24 19:17:00	2017-03-24 19:10:00	J	TP	2017-03-24 17:20:56	5.0	14.0	A	10.0	50.0	18.0	6.21		FEW	M	M	2100.0								8.0	160.0	8.0	6.21		FEW	SCT	BKN	800.0	1000.0	4000.0					
255052	2017-03-24 00:00:00	1687.0	CSTTJ	319	AIRBUS A319-111	NB	LIS	2017-03-24 16:30:00	2017-03-24 16:29:00	2017-03-24 16:41:00	FNC	2017-03-24 18:08:00	2017-03-24 18:13:00	2017-03-24 18:15:00	J	TP					11.0	230.0	9.0	6.21		SCT	FEW	M	2500.0	3000.0							15.0	360.0	10.0	6.21		FEW	M	M	1500.0							
255053	2017-03-24 00:00:00	1951.0	CSDJA	AT7	ATR 72	WI	OPO	2017-03-24 16:30:00	2017-03-24 16:44:00	2017-03-24 16:56:00	LIS	2017-03-24 17:39:00	2017-03-24 17:44:00	2017-03-24 17:30:00	J	WI	2017-03-24 16:57:44	1.0	89.0	0	10.0	0.0	0.0	6.21		FEW	M	M	2000.0								9.0	230.0	6.0	6.21		FEW	FEW	BKN	2000.0	2500.0	3800.0					
255054	2017-03-24 00:00:00	11.0	CSTOG	332	AIRBUS A330-200	WB	LIS	2017-03-24 16:35:00	2017-03-24 16:30:00	2017-03-24 16:49:00	REC	2017-03-25 00:38:00	2017-03-25 00:42:00	2017-03-25 00:35:00	J	TP					11.0	230.0	9.0	6.21		SCT	FEW	M	2500.0	3000.0							28.0	110.0	6.0	6.21		FEW	M	M	2500.0							
255055	2017-03-24 00:00:00	35.0	CSTOH	332	AIRBUS A330-200	WB	LIS	2017-03-24 16:40:00	2017-03-24 16:33:00	2017-03-24 16:47:00	FOR	2017-03-25 00:06:00	2017-03-25 00:13:00	2017-03-25 00:30:00	J	TP					11.0	230.0	9.0	6.21		SCT	FEW	M	2500.0	3000.0							26.0	70.0	5.0	6.21		SCT	BKN	M	1800.0	10000.0						
255056	2017-03-24 00:00:00	431.0	CSTTN	319	AIRBUS A319-111	NB	ORY	2017-03-24 16:45:00	2017-03-24 16:59:00	2017-03-24 17:09:00	LIS	2017-03-24 19:16:00	2017-03-24 19:23:00	2017-03-24 19:10:00	J	TP	2017-03-24 17:19:06	14.0	89.0	0	11.0	60.0	11.0	6.21		BKN	M	M	2000.0								8.0	160.0	8.0	6.21		FEW	SCT	BKN	800.0	1000.0	4000.0					
255057	2017-03-24 00:00:00	487.0	CSTPV	E90	EMBRAER 190	PGA	NCE	2017-03-24 16:45:00	2017-03-24 16:42:00	2017-03-24 16:55:00	LIS	2017-03-24 18:59:00	2017-03-24 19:04:00	2017-03-24 19:25:00	J	NI					17.0	320.0	6.0	6.21		FEW	SCT	BKN	8300.0	9300.0	20000.0						8.0	180.0	9.0	6.21		FEW	FEW	BKN	1200.0	2000.0	3000.0					
255058	2017-03-24 00:00:00	661.0	CSTNN	320	AIRBUS A320-211	NB	AMS	2017-03-24 16:50:00	2017-03-24 16:53:00	2017-03-24 17:12:00	LIS	2017-03-24 19:52:00	2017-03-24 19:59:00	2017-03-24 19:50:00	J	TP	2017-03-24 17:20:08	3.0	89.0	0	12.0	60.0	13.0	6.21		M	M	M									8.0	150.0	7.0	6.21		FEW	BKN	M	800.0	4000.0						
