	flight_date	flight_number	tail_number	aircraft_type_code	aircraft_model	size_code	origin_airport	scheduled_departure_date	off_block_date	take_off_date	destination_airport	landing_date	on_block_date	scheduled_arrival_date	service_type	aircraft_owner_code	registered_delay_date	delay_minutes	delay_code	delay_sub_code	origin_air_temperature	origin_wind_direction	origin_wind_speed	origin_visibility	origin_wind_gust	origin_cloud_coverage_lvl_1	origin_cloud_coverage_lvl_2	origin_cloud_coverage_lvl_3	origin_cloud_height_lvl_1	origin_cloud_height_lvl_2	origin_cloud_height_lvl_3	origin_ice_accretion_1h	origin_ice_accretion_3h	origin_ice_accretion_6h	origin_peak_wind_gust	origin_peak_wind_direction	destination_air_temperature	destination_wind_direction	destination_wind_speed	destination_visibility	destination_wind_gust	destination_cloud_coverage_lvl_1	destination_cloud_coverage_lvl_2	destination_cloud_coverage_lvl_3	destination_cloud_height_lvl_1	destination_cloud_height_lvl_2	destination_cloud_height_lvl_3	destination_ice_accretion_1h	destination_ice_accretion_3h	destination_ice_accretion_6h	destination_peak_wind_gust	destination_peak_wind_direction
15010	2014-12-20 00:00:00	539.0	CSTTR	319	AIRBUS A319-111	NB	SXF	2014-12-20 05:00:00	2014-12-20 05:22:00	2014-12-20 06:07:00	LIS	2014-12-20 09:30:00	2014-12-20 09:35:00	2014-12-20 08:40:00	J	TP	2014-12-20 06:09:32	23.0	81.0	0	6.0	240.0	19.0	6.21		FEW	BKN	M	3000.0	4800.0							3.0	80.0	7.0	0.09		VV 	M	M	100.0							
15011	2014-12-20 00:00:00	567.0	CSTTJ	319	AIRBUS A319-111	NB	HAM	2014-12-20 05:00:00	2014-12-20 05:20:00	2014-12-20 05:28:00	LIS	2014-12-20 08:35:00	2014-12-20 08:40:00	2014-12-20 08:30:00	J	TP	2014-12-20 05:41:13	20.0	84.0	0	7.0	260.0	20.0	6.21	31.0	BKN	SCT	M	2100.0	2800.0							3.0	70.0	6.0	0.06		VV 	M	M	100.0							
15012	2014-12-20 00:00:00	1670.0	CSTNQ	320	AIRBUS A320-211	NB	FNC	2014-12-20 05:10:00	2014-12-20 05:08:00	2014-12-20 05:15:00	LIS	2014-12-20 06:45:00	2014-12-20 06:53:00	2014-12-20 06:50:00	J	TP					15.0	30.0	10.0	6.21		SCT	SCT	M	1600.0	3000.0							3.0	60.0	5.0	0.19		VV 	M	M	100.0							
15013	2014-12-20 00:00:00	477.0	CSTPM	ER4	EMBRAER RJ145		LYS	2014-12-20 05:15:00	2014-12-20 09:15:00	2014-12-20 09:26:00	LIS	2014-12-20 12:03:00	2014-12-20 12:10:00	2014-12-20 07:50:00	J	NI	2014-12-20 09:32:06	75.0	84.0	0	9.0	20.0	4.0	0.56		BKN	BKN	BKN	200.0	1500.0	2200.0						4.0	70.0	7.0	2.98		SCT	M	M	300.0							
15014	2014-12-20 00:00:00	611.0	CSTNM	320	AIRBUS A320-211	NB	BRU	2014-12-20 05:15:00	2014-12-20 05:40:00	2014-12-20 05:51:00	LIS	2014-12-20 08:15:00	2014-12-20 08:20:00	2014-12-20 08:00:00	J	TP	2014-12-20 08:29:08	25.0	84.0	0	5.0	250.0	11.0	6.21		M	M	M									3.0	70.0	6.0	0.06		VV 	M	M	100.0							
15015	2014-12-20 00:00:00	551.0	CSTTQ	319	AIRBUS A319-111	NB	MUC	2014-12-20 05:20:00	2014-12-20 05:53:00	2014-12-20 06:02:00	LIS	2014-12-20 08:49:00	2014-12-20 08:55:00	2014-12-20 08:35:00	J	TP	2014-12-20 06:02:22	33.0	84.0	0	5.0	260.0	6.0	6.21		SCT	BKN	M	1800.0	4300.0							3.0	70.0	10.0	0.09		VV 	M	M	200.0							
15016	2014-12-20 00:00:00	573.0	CSTNH	320	AIRBUS A320-211	NB	FRA	2014-12-20 05:20:00	2014-12-20 06:18:00	2014-12-20 06:29:00	LIS	2014-12-20 09:11:00	2014-12-20 09:17:00	2014-12-20 08:25:00	J	TP	2014-12-20 06:35:54	58.0	84.0	0	3.0	190.0	8.0	6.21		FEW	M	M	2500.0								3.0	80.0	7.0	0.09		VV 	M	M	100.0							
15017	2014-12-20 00:00:00	837.0	CSTNU	320	AIRBUS A320-211	NB	FCO	2014-12-20 05:20:00	2014-12-20 05:55:00	2014-12-20 06:03:00	LIS	2014-12-20 08:39:00	2014-12-20 08:43:00	2014-12-20 08:30:00	J	TP	2014-12-20 06:10:34	30.0	84.0	0	10.0	70.0	5.0	5.59		SCT	SCT	M	2800.0	3800.0							3.0	70.0	6.0	0.06		VV 	M	M	100.0							
15018	2014-12-20 00:00:00	929.0	CSTTP	319	AIRBUS A319-111	NB	ZRH	2014-12-20 05:20:00	2014-12-20 05:50:00	2014-12-20 06:04:00	LIS	2014-12-20 08:31:00	2014-12-20 08:35:00	2014-12-20 08:15:00	J	TP	2014-12-20 06:12:36	30.0	84.0	0	7.0	270.0	6.0	6.21		FEW	SCT	M	1200.0	4000.0							3.0	70.0	6.0	0.06		VV 	M	M	100.0							
15019	2014-12-20 00:00:00	669.0	CSTNS	320	AIRBUS A320-211	NB	AMS	2014-12-20 05:30:00	2014-12-20 06:59:00	2014-12-20 07:07:00	LIS	2014-12-20 09:43:00	2014-12-20 09:51:00	2014-12-20 08:30:00	J	TP	2014-12-20 07:12:14	89.0	84.0	0	8.0	260.0	22.0	6.21		FEW	M	M	2800.0								3.0	70.0	9.0	0.06		VV 	M	M	100.0							
15020	2014-12-20 00:00:00	1093.0	CSTPK	ER4	EMBRAER RJ145		VLC	2014-12-20 05:30:00	2014-12-20 05:30:00	2014-12-20 05:44:00	LIS	2014-12-20 07:02:00	2014-12-20 07:06:00	2014-12-20 07:10:00	J	NI					7.0	310.0	5.0	0.37		SCT	M	M	200.0								3.0	60.0	5.0	0.19		VV 	M	M	100.0							
15021	2014-12-20 00:00:00	801.0	CSTNI	320	AIRBUS A320-211	NB	MXP	2014-12-20 05:35:00	2014-12-20 06:49:00	2014-12-20 07:19:00	LIS	2014-12-20 09:48:00	2014-12-20 09:55:00	2014-12-20 08:30:00	J	TP	2014-12-20 07:25:19	70.0	84.0	0	1.0	10.0	3.0	6.21		NSC	M	M									3.0	70.0	9.0	0.06		VV 	M	M	100.0							
15022	2014-12-20 00:00:00	959.0	CSTMW	320	AIRBUS A320-211	NB	GVA	2014-12-20 05:35:00	2014-12-20 06:30:00	2014-12-20 06:44:00	LIS	2014-12-20 08:59:00	2014-12-20 09:05:00	2014-12-20 08:10:00	J	TP	2014-12-20 06:45:55	56.0	84.0	0	7.0	360.0	3.0	6.21		FEW	SCT	BKN	1000.0	3000.0	4000.0						3.0	70.0	10.0	0.09		VV 	M	M	200.0							
15023	2014-12-20 00:00:00	1049.0	CSTTL	319	AIRBUS A319-111	NB	BCN	2014-12-20 05:40:00	2014-12-20 05:42:00	2014-12-20 05:55:00	LIS	2014-12-20 07:45:00	2014-12-20 07:55:00	2014-12-20 07:40:00	J	TP					11.0	330.0	16.0	6.21		BKN	M	M	3000.0								3.0	50.0	5.0	0.06		VV 	M	M	100.0							
15024	2014-12-20 00:00:00	1061.0	CSTPG	ER4	EMBRAER RJ145		BIO	2014-12-20 05:45:00	2014-12-20 05:50:00	2014-12-20 06:05:00	LIS	2014-12-20 07:18:00	2014-12-20 07:24:00	2014-12-20 07:20:00	J	NI	2014-12-20 06:13:38	5.0	81.0	0	11.0	0.0	0.0	6.21		BKN	BKN	M	2000.0	2800.0							3.0	60.0	5.0	0.09		VV 	M	M	100.0							
15025	2014-12-20 00:00:00	1035.0	CSTPN	ER4	EMBRAER RJ145		BCN	2014-12-20 05:50:00	2014-12-20 05:45:00	2014-12-20 06:06:00	OPO	2014-12-20 07:40:00	2014-12-20 07:45:00	2014-12-20 07:45:00	J	NI					11.0	330.0	16.0	6.21		BKN	M	M	3000.0								4.0	80.0	4.0	6.21		FEW	M	M	1400.0							
15026	2014-12-20 00:00:00	1921.0	CSTNJ	320	AIRBUS A320-211	NB	OPO	2014-12-20 05:55:00	2014-12-20 06:00:00	2014-12-20 06:08:00	LIS	2014-12-20 06:47:00	2014-12-20 06:55:00	2014-12-20 06:50:00	J	TP	2014-12-20 06:21:37	5.0	87.0	A	4.0	90.0	3.0	6.21		FEW	M	M	1300.0								3.0	60.0	5.0	0.19		VV 	M	M	100.0							
15027	2014-12-20 00:00:00	353.0	CSTNG	320	AIRBUS A320-211	NB	LHR	2014-12-20 06:00:00	2014-12-20 06:27:00	2014-12-20 06:42:00	LIS	2014-12-20 08:53:00	2014-12-20 08:57:00	2014-12-20 08:35:00	J	TP	2014-12-20 06:44:53	12.0	84.0	0	6.0	240.0	11.0	6.21		FEW	M	M	4500.0								3.0	70.0	10.0	0.09		VV 	M	M	200.0							
15028	2014-12-20 00:00:00	9322.0	CSTPD	100	FOKKER 100		LIS	2014-12-20 06:00:00	2014-12-20 07:03:00	2014-12-20 07:27:00	LUX	2014-12-20 09:52:00	2014-12-20 09:56:00	2014-12-20 08:45:00	P	NI	2014-12-20 07:30:59	63.0	41.0	A	3.0	60.0	5.0	0.19		VV 	M	M	100.0								4.0	240.0	12.0	6.21		SCT	BKN	M	1100.0	2800.0						
15029	2014-12-20 00:00:00	1900.0	CSTNT	320	AIRBUS A320-211	NB	FAO	2014-12-20 06:05:00	2014-12-20 06:40:00	2014-12-20 06:49:00	LIS	2014-12-20 07:24:00	2014-12-20 07:31:00	2014-12-20 06:50:00	J	TP	2014-12-20 06:54:02	35.0	84.0	0	9.0	40.0	5.0	6.21		BKN	M	M	1400.0								3.0	60.0	5.0	0.09		VV 	M	M	100.0							
15030	2014-12-20 00:00:00	447.0	CSTNV	320	AIRBUS A320-211	NB	ORY	2014-12-20 06:10:00	2014-12-20 07:45:00	2014-12-20 07:54:00	LIS	2014-12-20 09:58:00	2014-12-20 10:05:00	2014-12-20 08:35:00	J	TP	2014-12-20 07:55:50	94.0	84.0	0	7.0	230.0	6.0	6.21		OVC	M	M	4100.0								3.0	70.0	9.0	0.06		VV 	M	M	100.0							
15031	2014-12-20 00:00:00	753.0	CSTNL	320	AIRBUS A320-211	NB	CPH	2014-12-20 06:10:00	2014-12-20 07:42:00	2014-12-20 07:53:00	LIS	2014-12-20 11:19:00	2014-12-20 11:28:00	2014-12-20 10:00:00	J	TP	2014-12-20 07:53:47	0.0	1.0	0	1.0	240.0	10.0	6.21		FEW	BKN	M	400.0	1000.0							4.0	80.0	7.0	2.98		SCT	M	M	300.0							
15032	2014-12-20 00:00:00	452.0	CSTTA	319	AIRBUS A319-111	NB	OPO	2014-12-20 06:20:00	2014-12-20 06:19:00	2014-12-20 06:26:00	ORY	2014-12-20 08:10:00	2014-12-20 08:16:00	2014-12-20 08:30:00	J	TP					5.0	80.0	4.0	6.21		FEW	M	M	1200.0								8.0	240.0	6.0	6.21		BKN	M	M	4900.0							
15033	2014-12-20 00:00:00	1081.0	CSTRU	AT4	ATR 42-300/320		LCG	2014-12-20 06:20:00	2014-12-20 10:44:00	2014-12-20 10:50:00	LIS	2014-12-20 12:21:00	2014-12-20 12:25:00	2014-12-20 07:45:00	J	WI	2014-12-20 11:16:25	32.0	84.0	0	12.0		2.0	0.62		OVC	M	M	900.0								6.0	70.0	8.0	3.73		SCT	M	M	400.0							
15034	2014-12-20 00:00:00	459.0	CSTTM	319	AIRBUS A319-111	NB	ORY	2014-12-20 06:30:00	2014-12-20 06:30:00	2014-12-20 06:41:00	OPO	2014-12-20 08:29:00	2014-12-20 08:40:00	2014-12-20 08:40:00	J	TP					7.0	250.0	5.0	6.21		OVC	M	M	3800.0								6.0	90.0	3.0	6.21		M	M	M								
15035	2014-12-20 00:00:00	373.0	CSTTK	319	AIRBUS A319-111	NB	LHR	2014-12-20 06:40:00	2014-12-20 06:40:00	2014-12-20 06:55:00	FNC	2014-12-20 10:13:00	2014-12-20 10:15:00	2014-12-20 10:25:00	J	TP					6.0	230.0	10.0	6.21		FEW	M	M	4200.0								15.0	350.0	8.0	6.21		SCT	BKN	M	1600.0	3000.0						
15036	2014-12-20 00:00:00	1023.0	CSTTF	319	AIRBUS A319-111	NB	MAD	2014-12-20 06:45:00	2014-12-20 08:08:00	2014-12-20 08:24:00	LIS	2014-12-20 09:16:00	2014-12-20 09:22:00	2014-12-20 08:05:00	J	NI	2014-12-20 08:31:28	83.0	84.0	0	-2.0	0.0	0.0	6.21		FEW	M	M	100.0								3.0	80.0	7.0	0.09		VV 	M	M	100.0							
15037	2014-12-20 00:00:00	434.0	CSTJE	321	AIRBUS A321-211	NB	LIS	2014-12-20 06:55:00	2014-12-20 07:35:00	2014-12-20 07:59:00	ORY	2014-12-20 10:12:00	2014-12-20 10:20:00	2014-12-20 09:25:00	J	TP	2014-12-20 08:01:59	42.0	89.0	A	3.0	60.0	5.0	0.09		VV 	M	M	100.0								9.0	240.0	9.0	6.21		BKN	M	M	4900.0							
15038	2014-12-20 00:00:00	848.0	CSTNP	320	AIRBUS A320-211	NB	LIS	2014-12-20 06:55:00	2014-12-20 07:30:00	2014-12-20 07:54:00	FCO	2014-12-20 10:19:00	2014-12-20 10:25:00	2014-12-20 09:50:00	J	TP	2014-12-20 07:55:59	36.0	89.0	A	3.0	60.0	5.0	0.09		VV 	M	M	100.0								12.0	90.0	7.0	6.21		SCT	SCT	M	2000.0	4500.0						
15039	2014-12-20 00:00:00	408.0	CSTPC	100	FOKKER 100		LIS	2014-12-20 07:00:00	2014-12-20 07:48:00	2014-12-20 08:13:00	MRS	2014-12-20 10:07:00	2014-12-20 10:10:00	2014-12-20 09:20:00	J	NI	2014-12-20 08:19:59	48.0	89.0	A	3.0	50.0	5.0	0.06		VV 	M	M	100.0								13.0	270.0	12.0	6.21		M	M	M								
15040	2014-12-20 00:00:00	1002.0	CSTPL	ER4	EMBRAER RJ145		OPO	2014-12-20 07:00:00	2014-12-20 07:00:00	2014-12-20 07:14:00	MAD	2014-12-20 08:02:00	2014-12-20 08:10:00	2014-12-20 08:10:00	J	NI					4.0	100.0	4.0	6.21		M	M	M									-2.0	0.0	0.0	6.21		FEW	M	M	100.0							
15041	2014-12-20 00:00:00	1925.0	CSTPE	100	FOKKER 100		OPO	2014-12-20 07:00:00	2014-12-20 07:32:00	2014-12-20 07:51:00	OPO	2014-12-20 08:16:00	2014-12-20 08:21:00	2014-12-20 07:55:00	J	NI	2014-12-20 10:34:47	34.0	84.0	0	4.0	80.0	4.0	6.21		FEW	M	M	1400.0								6.0	90.0	3.0	6.21		M	M	M								
15042	2014-12-20 00:00:00	326.0	CSTNK	320	AIRBUS A320-211	NB	LIS	2014-12-20 07:05:00	2014-12-20 07:56:00	2014-12-20 08:18:00	MAN	2014-12-20 10:47:00	2014-12-20 10:51:00	2014-12-20 10:00:00	J	TP	2014-12-20 08:27:59	51.0	89.0	A	3.0	50.0	5.0	0.06		VV 	M	M	100.0								7.0	290.0	14.0	6.21		FEW	BKN	M	1800.0	2400.0						
15043	2014-12-20 00:00:00	616.0	CSTJG	321	AIRBUS A321-211	NB	LIS	2014-12-20 07:05:00	2014-12-20 10:00:00	2014-12-20 10:38:00	BRU	2014-12-20 13:10:00	2014-12-20 13:15:00	2014-12-20 09:50:00	J	TP	2014-12-20 10:54:59	84.0	89.0	A	3.0	70.0	9.0	0.06		VV 	M	M	100.0								8.0	270.0	16.0	6.21		BKN	M	M	2800.0							
15044	2014-12-20 00:00:00	664.0	CSTJF	321	AIRBUS A321-211	NB	LIS	2014-12-20 07:05:00	2014-12-20 12:07:00	2014-12-20 12:22:00	AMS	2014-12-20 15:15:00	2014-12-20 15:24:00	2014-12-20 10:00:00	J	TP	2014-12-20 12:35:59	37.0	89.0	A	4.0	70.0	7.0	2.98		SCT	M	M	300.0								8.0	290.0	23.0	6.21		FEW	M	M	2500.0							
15045	2014-12-20 00:00:00	932.0	CSTTV	319	AIRBUS A319-111	NB	LIS	2014-12-20 07:05:00	2014-12-20 07:36:00	2014-12-20 08:03:00	ZRH	2014-12-20 10:36:00	2014-12-20 10:41:00	2014-12-20 09:50:00	J	TP	2014-12-20 08:03:59	31.0	89.0	A	3.0	60.0	5.0	0.09		VV 	M	M	100.0								6.0	280.0	14.0	6.21		FEW	SCT	M	1400.0	22000.0						
15046	2014-12-20 00:00:00	1710.0	CSTTH	319	AIRBUS A319-111	NB	FNC	2014-12-20 07:05:00	2014-12-20 07:00:00	2014-12-20 07:08:00	OPO	2014-12-20 08:48:00	2014-12-20 08:53:00	2014-12-20 09:00:00	J	TP					15.0	30.0	9.0	6.21		SCT	SCT	M	1600.0	3000.0							7.0	100.0	6.0	6.21		M	M	M								
15047	2014-12-20 00:00:00	1711.0	CSTTU	319	AIRBUS A319-111	NB	OPO	2014-12-20 07:05:00	2014-12-20 11:50:00	2014-12-20 12:11:00	FNC	2014-12-20 13:53:00	2014-12-20 14:00:00	2014-12-20 09:00:00	J	TP	2014-12-20 12:18:17	180.0	41.0	0	14.0		1.0	6.21		M	M	M									16.0	30.0	6.0	6.21		SCT	BKN	M	1600.0	3000.0						
15048	2014-12-20 00:00:00	1928.0	CSTPB	100	FOKKER 100		LIS	2014-12-20 07:05:00	2014-12-20 07:46:00	2014-12-20 08:08:00	OPO	2014-12-20 08:41:00	2014-12-20 08:44:00	2014-12-20 08:00:00	J	NI	2014-12-20 08:12:59	41.0	89.0	A	3.0	50.0	5.0	0.06		VV 	M	M	100.0								6.0	90.0	3.0	6.21		M	M	M								
15049	2014-12-20 00:00:00	9324.0	CSTTE	319	AIRBUS A319-111	NB	LIS	2014-12-20 07:10:00	2014-12-20 07:11:00	2014-12-20 07:36:00	ZRH	2014-12-20 10:10:00	2014-12-20 10:13:00	2014-12-20 09:55:00	P	TP	2014-12-20 07:37:59	1.0	89.0	A	3.0	60.0	5.0	0.19		VV 	M	M	100.0								7.0	270.0	10.0	6.21		FEW	M	M	1400.0							
15050	2014-12-20 00:00:00	536.0	CSTTI	319	AIRBUS A319-111	NB	LIS	2014-12-20 07:15:00	2014-12-20 08:08:00	2014-12-20 08:32:00	SXF	2014-12-20 11:36:00	2014-12-20 11:45:00	2014-12-20 10:45:00	J	TP	2014-12-20 08:44:59	53.0	89.0	A	3.0	50.0	5.0	0.06		VV 	M	M	100.0								7.0	240.0	18.0	6.21	28.0	BKN	M	M	3600.0							
15051	2014-12-20 00:00:00	692.0	CSTNJ	320	AIRBUS A320-211	NB	LIS	2014-12-20 07:15:00	2014-12-20 08:57:00	2014-12-20 09:17:00	LUX	2014-12-20 11:45:00	2014-12-20 11:49:00	2014-12-20 10:00:00	J	TP	2014-12-20 09:40:59	80.0	89.0	A	3.0	70.0	10.0	0.09		VV 	M	M	200.0								5.0	260.0	14.0	6.21		BKN	M	M	900.0							
15052	2014-12-20 00:00:00	802.0	CSTNT	320	AIRBUS A320-211	NB	LIS	2014-12-20 07:20:00	2014-12-20 09:09:00	2014-12-20 09:33:00	MXP	2014-12-20 11:46:00	2014-12-20 11:51:00	2014-12-20 10:00:00	J	TP	2014-12-20 09:38:59	49.0	89.0	A	3.0	70.0	10.0	0.09		VV 	M	M	200.0								4.0	120.0	4.0	0.19		BKN	M	M	200.0							
15053	2014-12-20 00:00:00	956.0	CSTNQ	320	AIRBUS A320-211	NB	LIS	2014-12-20 07:35:00	2014-12-20 08:24:00	2014-12-20 08:47:00	GVA	2014-12-20 10:57:00	2014-12-20 11:01:00	2014-12-20 10:00:00	J	TP	2014-12-20 08:48:59	49.0	89.0	A	3.0	70.0	6.0	0.06		VV 	M	M	100.0								12.0	170.0	7.0	6.21		FEW	SCT	M	1500.0	4500.0						
15054	2014-12-20 00:00:00	486.0	CSTPH	ER4	EMBRAER RJ145		LIS	2014-12-20 07:40:00	2014-12-20 08:27:00	2014-12-20 08:51:00	NCE	2014-12-20 10:56:00	2014-12-20 11:00:00	2014-12-20 10:10:00	J	NI	2014-12-20 08:55:59	47.0	89.0	A	3.0	70.0	6.0	0.06		VV 	M	M	100.0								12.0	320.0	12.0	6.21		FEW	BKN	M	2000.0	25000.0						
15055	2014-12-20 00:00:00	568.0	CSTTC	319	AIRBUS A319-111	NB	LIS	2014-12-20 07:40:00	2014-12-20 09:03:00	2014-12-20 09:28:00	HAM	2014-12-20 12:34:00	2014-12-20 12:40:00	2014-12-20 11:00:00	J	TP	2014-12-20 09:46:59	84.0	89.0	A	3.0	70.0	10.0	0.09		VV 	M	M	200.0								4.0	250.0	11.0	6.21		FEW	SCT	M	1400.0	3600.0						
15056	2014-12-20 00:00:00	1272.0	CSTTS	319	AIRBUS A319-111	NB	LIS	2014-12-20 07:40:00	2014-12-20 08:45:00	2014-12-20 09:06:00	VIE	2014-12-20 12:03:00	2014-12-20 12:11:00	2014-12-20 11:10:00	J	TP	2014-12-20 09:08:59	59.0	89.0	A	3.0	70.0	6.0	0.06		VV 	M	M	100.0								10.0	280.0	19.0	6.21		FEW	SCT	M	4000.0	30000.0						
15057	2014-12-20 00:00:00	476.0	CSTPK	ER4	EMBRAER RJ145		LIS	2014-12-20 07:45:00	2014-12-20 08:30:00	2014-12-20 08:56:00	LYS	2014-12-20 10:54:00	2014-12-20 11:00:00	2014-12-20 10:10:00	J	NI	2014-12-20 08:39:59	45.0	89.0	A	3.0	70.0	6.0	0.06		VV 	M	M	100.0								9.0	340.0	6.0	6.21		BKN	BKN	M	700.0	1200.0						
15058	2014-12-20 00:00:00	854.0	CSTPA	100	FOKKER 100		OPO	2014-12-20 07:45:00	2014-12-20 07:45:00	2014-12-20 07:56:00	FCO	2014-12-20 10:23:00	2014-12-20 10:45:00	2014-12-20 10:45:00	J	NI					4.0	80.0	4.0	6.21		FEW	M	M	1400.0								12.0	90.0	6.0	6.21		SCT	SCT	M	1800.0	4500.0						
15059	2014-12-20 00:00:00	1088.0	CSTRV	AT4	ATR 42-300/320		LIS	2014-12-20 07:45:00	2014-12-20 08:41:00	2014-12-20 09:02:00	LCG	2014-12-20 10:25:00	2014-12-20 10:28:00	2014-12-20 09:15:00	J	WI	2014-12-20 09:09:59	56.0	89.0	A	3.0	70.0	6.0	0.06		VV 	M	M	100.0								12.0		2.0	0.62		OVC	M	M	900.0							
15060	2014-12-20 00:00:00	544.0	CSTNW	320	AIRBUS A320-211	NB	LIS	2014-12-20 07:55:00	2014-12-20 09:39:00	2014-12-20 10:03:00	DUS	2014-12-20 12:42:00	2014-12-20 12:45:00	2014-12-20 10:50:00	J	TP	2014-12-20 22:55:59	69.0	89.0	0	3.0	80.0	7.0	0.09		VV 	M	M	100.0								7.0	250.0	16.0	6.21		FEW	BKN	BKN	1400.0	2500.0	5000.0					
