	flight_date	flight_number	tail_number	aircraft_type_code	aircraft_model	size_code	origin_airport	scheduled_departure_date	off_block_date	take_off_date	destination_airport	landing_date	on_block_date	scheduled_arrival_date	service_type	aircraft_owner_code	registered_delay_date	delay_minutes	delay_code	delay_sub_code	origin_air_temperature	origin_wind_direction	origin_wind_speed	origin_visibility	origin_wind_gust	origin_cloud_coverage_lvl_1	origin_cloud_coverage_lvl_2	origin_cloud_coverage_lvl_3	origin_cloud_height_lvl_1	origin_cloud_height_lvl_2	origin_cloud_height_lvl_3	origin_ice_accretion_1h	origin_ice_accretion_3h	origin_ice_accretion_6h	origin_peak_wind_gust	origin_peak_wind_direction	destination_air_temperature	destination_wind_direction	destination_wind_speed	destination_visibility	destination_wind_gust	destination_cloud_coverage_lvl_1	destination_cloud_coverage_lvl_2	destination_cloud_coverage_lvl_3	destination_cloud_height_lvl_1	destination_cloud_height_lvl_2	destination_cloud_height_lvl_3	destination_ice_accretion_1h	destination_ice_accretion_3h	destination_ice_accretion_6h	destination_peak_wind_gust	destination_peak_wind_direction
305010	2017-08-15 00:00:00	1013.0	CSTTA	319	AIRBUS A319-111	NB	MAD	2017-08-15 10:25:00	2017-08-15 10:25:00	2017-08-15 10:41:00	LIS	2017-08-15 11:31:00	2017-08-15 11:35:00	2017-08-15 11:40:00	J	TP					29.0	180.0	3.0	6.21	14.0	M	M	M									25.0	340.0	13.0	6.21		M	M	M								
305011	2017-08-15 00:00:00	471.0	CSTTW	E95	EMBRAER 195	PGA	LYS	2017-08-15 10:30:00	2017-08-15 10:30:00	2017-08-15 10:41:00	LIS	2017-08-15 13:04:00	2017-08-15 13:11:00	2017-08-15 12:55:00	J	NI					27.0	180.0	13.0	6.21		NSC	M	M									27.0	350.0	12.0	6.21		M	M	M								
305012	2017-08-15 00:00:00	483.0	CSTPW	E90	EMBRAER 190	PGA	NCE	2017-08-15 10:30:00	2017-08-15 10:39:00	2017-08-15 10:49:00	LIS	2017-08-15 13:11:00	2017-08-15 13:14:00	2017-08-15 13:00:00	J	NI	2017-08-15 10:57:36	5.0	89.0	0	27.0	190.0	8.0	6.21		FEW	M	M	3300.0								27.0	350.0	12.0	6.21		M	M	M								
305013	2017-08-15 00:00:00	1935.0	CSDJC	AT7	ATR 72	WI	OPO	2017-08-15 10:30:00	2017-08-15 11:14:00	2017-08-15 11:21:00	LIS	2017-08-15 12:15:00	2017-08-15 12:22:00	2017-08-15 11:30:00	J	WI	2017-08-15 11:23:36	44.0	93.0	R	20.0	290.0	6.0	6.21		FEW	M	M	1200.0								27.0	350.0	12.0	6.21		M	M	M								
305014	2017-08-15 00:00:00	1035.0	CSTNJ	320	AIRBUS A320-211	NB	BCN	2017-08-15 10:35:00	2017-08-15 10:36:00	2017-08-15 10:50:00	LIS	2017-08-15 12:26:00	2017-08-15 12:30:00	2017-08-15 12:30:00	J	TP	2017-08-15 11:00:28	1.0	89.0	0	27.0	100.0	10.0	6.21		SCT	M	M	1800.0								27.0	350.0	12.0	6.21		M	M	M								
305015	2017-08-15 00:00:00	951.0	CSTNG	320	AIRBUS A320-211	NB	GVA	2017-08-15 10:40:00	2017-08-15 10:50:00	2017-08-15 10:58:00	LIS	2017-08-15 13:16:00	2017-08-15 13:21:00	2017-08-15 13:10:00	J	TP	2017-08-15 11:03:34	2.0	89.0	0	28.0	250.0	9.0	6.21		M	M	M									28.0	340.0	13.0	6.21		M	M	M								
305016	2017-08-15 00:00:00	331.0	CSTTU	319	AIRBUS A319-111	NB	LGW	2017-08-15 10:55:00	2017-08-15 11:23:00	2017-08-15 11:45:00	OPO	2017-08-15 13:34:00	2017-08-15 13:40:00	2017-08-15 13:00:00	J	TP	2017-08-15 12:05:39	7.0	14.0	A	21.0	290.0	9.0	6.21		SCT	M	M	2900.0								22.0	310.0	10.0	6.21		M	M	M								
305017	2017-08-15 00:00:00	73.0	CSTOJ	332	AIRBUS A330-200	WB	LIS	2017-08-15 11:00:00	2017-08-15 11:07:00	2017-08-15 11:24:00	GIG	2017-08-15 20:21:00	2017-08-15 20:33:00	2017-08-15 21:00:00	J	TP	2017-08-21 10:54:59	7.0	17.0	A	25.0	350.0	13.0	6.21		FEW	M	M	2000.0								23.0	120.0	2.0	4.97		SCT	OVC	M	1000.0	2000.0						
305018	2017-08-15 00:00:00	1682.0	CSTNS	320	AIRBUS A320-211	NB	FNC	2017-08-15 11:00:00	2017-08-15 10:58:00	2017-08-15 11:04:00	LIS	2017-08-15 12:29:00	2017-08-15 12:35:00	2017-08-15 12:35:00	J	TP					24.0	40.0	15.0	6.21		FEW	M	M	1500.0								27.0	350.0	12.0	6.21		M	M	M								
305019	2017-08-15 00:00:00	1936.0	CSDJH	AT7	ATR 72	WI	LIS	2017-08-15 11:00:00	2017-08-15 11:03:00	2017-08-15 11:17:00	OPO	2017-08-15 11:57:00	2017-08-15 12:03:00	2017-08-15 12:00:00	J	WI	2017-08-15 11:21:59	3.0	89.0	0	25.0	350.0	13.0	6.21		FEW	M	M	2000.0								21.0	310.0	10.0	6.21		M	M	M								
305020	2017-08-15 00:00:00	47.0	CSTOG	332	AIRBUS A330-200	WB	LIS	2017-08-15 11:10:00	2017-08-15 13:50:00	2017-08-15 14:00:00	BEL	2017-08-15 20:56:00	2017-08-15 21:05:00	2017-08-15 19:20:00	J	TP	2017-08-21 14:56:59	60.0	37.0	C	28.0	340.0	12.0	6.21		M	M	M									29.0	40.0	10.0	6.21		FEW	M	M	3000.0							
305021	2017-08-15 00:00:00	1681.0	CSTNU	320	AIRBUS A320-211	NB	LIS	2017-08-15 11:10:00	2017-08-15 11:46:00	2017-08-15 12:00:00	FNC	2017-08-15 13:21:00	2017-08-15 13:24:00	2017-08-15 12:55:00	J	TP	2017-08-15 12:07:59	11.0	89.0	0	26.0	340.0	10.0	6.21		M	M	M									25.0	30.0	14.0	6.21	24.0	FEW	M	M	1500.0							
305022	2017-08-15 00:00:00	686.0	CSTTK	319	AIRBUS A319-111	NB	OPO	2017-08-15 11:15:00	2017-08-15 11:25:00	2017-08-15 11:33:00	LUX	2017-08-15 13:29:00	2017-08-15 13:35:00	2017-08-15 13:40:00	J	TP	2017-08-15 11:43:38	10.0	81.0	0	22.0	310.0	7.0	6.21		M	M	M									21.0	200.0	8.0	6.21		OVC	M	M	9200.0							
305023	2017-08-15 00:00:00	561.0	CSTTC	319	AIRBUS A319-111	NB	HAM	2017-08-15 11:20:00	2017-08-15 11:53:00	2017-08-15 12:02:00	LIS	2017-08-15 15:20:00	2017-08-15 15:23:00	2017-08-15 14:45:00	J	TP	2017-08-15 12:06:41	16.0	81.0	0	25.0	140.0	11.0	6.21		M	M	M									28.0	350.0	17.0	6.21		M	M	M								
305024	2017-08-15 00:00:00	1028.0	CSTNX	320	AIRBUS A320-211	NB	LIS	2017-08-15 11:20:00	2017-08-15 11:43:00	2017-08-15 11:55:00	MAD	2017-08-15 12:52:00	2017-08-15 12:56:00	2017-08-15 12:35:00	J	TP	2017-08-15 12:01:59	13.0	83.0	0	25.0	340.0	13.0	6.21		M	M	M									34.0	200.0	9.0	6.21		M	M	M								
305025	2017-08-15 00:00:00	1271.0	CSTJG	321	AIRBUS A321-211	NB	VIE	2017-08-15 11:20:00	2017-08-15 11:15:00	2017-08-15 11:28:00	LIS	2017-08-15 14:58:00	2017-08-15 15:03:00	2017-08-15 14:55:00	J	TP					28.0	140.0	11.0	6.21		FEW	M	M	5000.0								29.0	360.0	14.0	6.21		M	M	M								
305026	2017-08-15 00:00:00	1453.0	CSTTY	E95	EMBRAER 195	PGA	RAK	2017-08-15 11:20:00	2017-08-15 11:20:00	2017-08-15 11:34:00	LIS	2017-08-15 12:51:00	2017-08-15 12:56:00	2017-08-15 13:00:00	J	NI					31.0	300.0	4.0	6.21		M	M	M									27.0	350.0	12.0	6.21		M	M	M								
305027	2017-08-15 00:00:00	491.0	CSTTD	319	AIRBUS A319-111	NB	TLS	2017-08-15 11:25:00	2017-08-15 11:11:00	2017-08-15 11:20:00	LIS	2017-08-15 13:06:00	2017-08-15 13:10:00	2017-08-15 14:15:00	J	WI					27.0	220.0	3.0	6.21		FEW	BKN	BKN	800.0	3200.0	3900.0						27.0	350.0	12.0	6.21		M	M	M								
305028	2017-08-15 00:00:00	541.0	CSTPO	E90	EMBRAER 190	PGA	DUS	2017-08-15 11:25:00	2017-08-15 11:23:00	2017-08-15 11:36:00	LIS	2017-08-15 14:19:00	2017-08-15 14:23:00	2017-08-15 14:30:00	J	NI					22.0	110.0	8.0	6.21		FEW	SCT	BKN	4100.0	11000.0	25000.0						29.0	350.0	14.0	6.21		M	M	M								
305029	2017-08-15 00:00:00	573.0	CSTQD	320	AIRBUS A320-211	NB	FRA	2017-08-15 11:25:00	2017-08-15 11:31:00	2017-08-15 11:53:00	LIS	2017-08-15 14:46:00	2017-08-15 14:50:00	2017-08-15 14:30:00	J	TP	2017-08-15 11:59:40	6.0	89.0	0	27.0	230.0	7.0	6.21		FEW	SCT	BKN	4000.0	25000.0	28000.0						29.0	360.0	14.0	6.21		M	M	M								
305030	2017-08-15 00:00:00	801.0	CSTTP	319	AIRBUS A319-111	NB	MXP	2017-08-15 11:25:00	2017-08-15 11:45:00	2017-08-15 11:54:00	LIS	2017-08-15 14:23:00	2017-08-15 14:26:00	2017-08-15 14:15:00	J	TP	2017-08-15 11:58:38	20.0	81.0	0	31.0	250.0	6.0	6.21		M	M	M									29.0	350.0	14.0	6.21		M	M	M								
305031	2017-08-15 00:00:00	1102.0	CSDJE	AT7	ATR 72	WI	LIS	2017-08-15 11:25:00	2017-08-15 11:57:00	2017-08-15 12:10:00	SVQ	2017-08-15 13:03:00	2017-08-15 13:06:00	2017-08-15 12:35:00	J	WI	2017-08-15 12:06:59	17.0	89.0	0	26.0	340.0	10.0	6.21		M	M	M									34.0	300.0	4.0	6.21		M	M	M								
305032	2017-08-15 00:00:00	442.0	CSTNR	320	AIRBUS A320-211	NB	LIS	2017-08-15 11:30:00	2017-08-15 11:58:00	2017-08-15 12:08:00	ORY	2017-08-15 14:01:00	2017-08-15 14:07:00	2017-08-15 13:55:00	J	TP	2017-08-15 12:13:59	10.0	89.0	0	26.0	340.0	10.0	6.21		M	M	M									26.0	260.0	5.0	6.21		SCT	SCT	BKN	4600.0	7300.0	26000.0					
305033	2017-08-15 00:00:00	586.0	CSTPT	E90	EMBRAER 190	PGA	LIS	2017-08-15 11:30:00	2017-08-15 11:40:00	2017-08-15 11:49:00	CGN	2017-08-15 14:10:00	2017-08-15 14:14:00	2017-08-15 14:35:00	J	NI	2017-08-15 11:51:59	10.0	81.0	0	25.0	340.0	13.0	6.21		M	M	M									22.0	200.0	4.0	6.21		FEW	SCT	BKN	2500.0	8000.0	11000.0					
305034	2017-08-15 00:00:00	836.0	CSTTF	319	AIRBUS A319-111	NB	LIS	2017-08-15 11:30:00	2017-08-15 11:34:00	2017-08-15 11:44:00	FCO	2017-08-15 14:03:00	2017-08-15 14:12:00	2017-08-15 14:20:00	J	TP	2017-08-15 11:55:59	4.0	89.0	0	25.0	340.0	13.0	6.21		M	M	M									28.0	280.0	12.0	6.21		M	M	M								
305035	2017-08-15 00:00:00	1123.0	CSDJG	AT7	ATR 72	WI	ALC	2017-08-15 11:30:00	2017-08-15 11:38:00	2017-08-15 11:49:00	LIS	2017-08-15 13:53:00	2017-08-15 13:57:00	2017-08-15 14:00:00	J	WI	2017-08-15 11:52:41	8.0	93.0	0	31.0	100.0	7.0	6.21		M	M	M									28.0	340.0	12.0	6.21		M	M	M								
305036	2017-08-15 00:00:00	1304.0	CSTTB	319	AIRBUS A319-111	NB	LIS	2017-08-15 11:30:00	2017-08-15 11:34:00	2017-08-15 11:47:00	PRG	2017-08-15 14:36:00	2017-08-15 14:40:00	2017-08-15 14:45:00	J	TP	2017-08-15 11:52:59	4.0	82.0	0	25.0	340.0	13.0	6.21		M	M	M									28.0	110.0	5.0	6.21		M	M	M								
305037	2017-08-15 00:00:00	1901.0	CSTNI	320	AIRBUS A320-211	NB	LIS	2017-08-15 11:30:00	2017-08-15 11:36:00	2017-08-15 11:48:00	FAO	2017-08-15 12:15:00	2017-08-15 12:18:00	2017-08-15 12:15:00	J	TP	2017-08-15 11:49:59	6.0	89.0	0	25.0	340.0	13.0	6.21		M	M	M									27.0	220.0	8.0	6.21		M	M	M								
305038	2017-08-15 00:00:00	1937.0	CSDJB	AT7	ATR 72	WI	OPO	2017-08-15 11:30:00	2017-08-15 11:48:00	2017-08-15 11:55:00	LIS	2017-08-15 12:45:00	2017-08-15 12:49:00	2017-08-15 12:30:00	J	WI	2017-08-15 12:00:43	18.0	93.0	M	21.0	310.0	10.0	6.21		M	M	M									27.0	350.0	12.0	6.21		M	M	M								
305039	2017-08-15 00:00:00	557.0	CSTTJ	319	AIRBUS A319-111	NB	MUC	2017-08-15 11:35:00	2017-08-15 11:48:00	2017-08-15 12:17:00	LIS	2017-08-15 15:21:00	2017-08-15 15:26:00	2017-08-15 14:45:00	J	TP	2017-08-15 12:18:50	13.0	93.0	M	28.0	170.0	5.0	6.21		M	M	M									28.0	350.0	17.0	6.21		M	M	M								
305040	2017-08-15 00:00:00	839.0	CSTTE	319	AIRBUS A319-111	NB	FCO	2017-08-15 11:35:00	2017-08-15 11:36:00	2017-08-15 11:51:00	LIS	2017-08-15 14:32:00	2017-08-15 14:36:00	2017-08-15 14:35:00	J	TP	2017-08-15 12:00:42	1.0	83.0	0	28.0	260.0	12.0	6.21		M	M	M									29.0	350.0	14.0	6.21		M	M	M								
305041	2017-08-15 00:00:00	663.0	CSTNV	320	AIRBUS A320-211	NB	AMS	2017-08-15 11:40:00	2017-08-15 12:02:00	2017-08-15 12:19:00	LIS	2017-08-15 15:13:00	2017-08-15 15:18:00	2017-08-15 14:35:00	J	TP	2017-08-15 12:26:52	7.0	89.0	0	19.0	140.0	5.0	4.97		FEW	FEW	M	1800.0	5000.0							28.0	350.0	17.0	6.21		M	M	M								
305042	2017-08-15 00:00:00	939.0	CSTTM	319	AIRBUS A319-111	NB	GVA	2017-08-15 11:40:00	2017-08-15 11:40:00	2017-08-15 11:51:00	OPO	2017-08-15 13:49:00	2017-08-15 13:52:00	2017-08-15 13:55:00	J	TP					29.0	230.0	13.0	6.21		FEW	SCT	BKN	7000.0	14000.0	20000.0						22.0	330.0	13.0	6.21		M	M	M								
305043	2017-08-15 00:00:00	201.0	CSTON	332	AIRBUS A330-200	WB	LIS	2017-08-15 11:45:00	2017-08-15 11:48:00	2017-08-15 12:03:00	EWR	2017-08-15 19:35:00	2017-08-15 19:43:00	2017-08-15 19:50:00	J	TP	2017-08-15 12:51:59	3.0	89.0	0	26.0	340.0	10.0	6.21		M	M	M									22.78	260.0	3.0	9.0		SCT	BKN	OVC	600.0	1500.0	6500.0					
305044	2017-08-15 00:00:00	1140.0	CSDJD	AT7	ATR 72	WI	LIS	2017-08-15 11:45:00	2017-08-15 11:53:00	2017-08-15 12:06:00	VGO	2017-08-15 13:08:00	2017-08-15 13:11:00	2017-08-15 12:50:00	J	WI	2017-08-15 12:04:59	8.0	89.0	0	26.0	340.0	10.0	6.21		M	M	M									22.0	270.0	11.0	6.21		FEW	M	M	2500.0							
305045	2017-08-15 00:00:00	342.0	CSTNN	320	AIRBUS A320-211	NB	LIS	2017-08-15 11:55:00	2017-08-15 12:04:00	2017-08-15 12:16:00	LGW	2017-08-15 14:36:00	2017-08-15 14:44:00	2017-08-15 14:35:00	J	TP	2017-08-15 12:21:59	9.0	87.0	F	26.0	340.0	10.0	6.21		M	M	M									23.0	260.0	9.0	6.21		SCT	M	M	4300.0							
305046	2017-08-15 00:00:00	931.0	CSTTO	319	AIRBUS A319-111	NB	ZRH	2017-08-15 11:55:00	2017-08-15 11:55:00	2017-08-15 12:02:00	LIS	2017-08-15 14:35:00	2017-08-15 14:40:00	2017-08-15 14:45:00	J	TP					29.0	230.0	8.0	6.21		FEW	SCT	M	4400.0	18000.0							29.0	350.0	14.0	6.21		M	M	M								
305047	2017-08-15 00:00:00	613.0	CSTTH	319	AIRBUS A319-111	NB	BRU	2017-08-15 12:00:00	2017-08-15 12:07:00	2017-08-15 12:15:00	LIS	2017-08-15 14:49:00	2017-08-15 14:53:00	2017-08-15 14:45:00	J	TP	2017-08-15 12:20:40	6.0	81.0	0	22.0	220.0	9.0	6.21		BKN	M	M	2400.0								29.0	360.0	14.0	6.21		M	M	M								
305048	2017-08-15 00:00:00	1274.0	CSTNY	320	AIRBUS A320-211	NB	LIS	2017-08-15 12:00:00	2017-08-15 12:07:00	2017-08-15 12:25:00	VIE	2017-08-15 15:16:00	2017-08-15 15:19:00	2017-08-15 15:20:00	J	TP	2017-08-15 12:28:59	7.0	85.0	B	26.0	340.0	10.0	6.21		M	M	M									29.0	130.0	9.0	6.21		M	M	M								
305049	2017-08-15 00:00:00	1938.0	CSDJA	AT7	ATR 72	WI	LIS	2017-08-15 12:00:00	2017-08-15 12:14:00	2017-08-15 12:28:00	OPO	2017-08-15 13:11:00	2017-08-15 13:14:00	2017-08-15 13:00:00	J	WI	2017-08-15 12:32:59	14.0	89.0	0	26.0	340.0	10.0	6.21		M	M	M									21.0	330.0	10.0	6.21		M	M	M								
305050	2017-08-15 00:00:00	439.0	CSTNQ	320	AIRBUS A320-211	NB	ORY	2017-08-15 12:10:00	2017-08-15 12:45:00	2017-08-15 13:01:00	LIS	2017-08-15 15:16:00	2017-08-15 15:20:00	2017-08-15 14:30:00	J	TP	2017-08-15 14:25:59	21.0	83.0	0	27.0	250.0	7.0	6.21		FEW	BKN	M	3600.0	26000.0							28.0	350.0	17.0	6.21		M	M	M								
305051	2017-08-15 00:00:00	764.0	CSTNP	320	AIRBUS A320-211	NB	LIS	2017-08-15 12:10:00	2017-08-15 12:22:00	2017-08-15 12:33:00	OSL	2017-08-15 15:58:00	2017-08-15 16:03:00	2017-08-15 16:10:00	J	TP	2017-08-15 12:36:59	12.0	15.0	A	27.0	350.0	12.0	6.21		M	M	M									14.0	150.0	6.0	6.21		FEW	BKN	M	3200.0	3600.0						
305052	2017-08-15 00:00:00	1042.0	CSTTZ	E95	EMBRAER 195	PGA	LIS	2017-08-15 12:20:00	2017-08-15 12:29:00	2017-08-15 12:39:00	BCN	2017-08-15 13:58:00	2017-08-15 14:04:00	2017-08-15 14:10:00	J	NI	2017-08-15 12:52:59	9.0	37.0	A	27.0	350.0	12.0	6.21		M	M	M									27.0	80.0	8.0	6.21		SCT	M	M	1700.0							
305053	2017-08-15 00:00:00	522.0	CSTPP	E90	EMBRAER 190	PGA	LIS	2017-08-15 12:25:00	2017-08-15 12:28:00	2017-08-15 12:43:00	STR	2017-08-15 15:07:00	2017-08-15 15:13:00	2017-08-15 15:40:00	J	NI	2017-08-15 12:47:59	3.0	39.0	C	27.0	350.0	12.0	6.21		M	M	M									27.0	350.0	7.0	6.21		FEW	SCT	M	5200.0	12000.0						
305054	2017-08-15 00:00:00	533.0	CSTMW	320	AIRBUS A320-211	NB	TXL	2017-08-15 12:25:00	2017-08-15 12:29:00	2017-08-15 12:39:00	LIS	2017-08-15 15:54:00	2017-08-15 15:58:00	2017-08-15 16:00:00	J	TP	2017-08-15 13:17:57	4.0	81.0	0	27.0	130.0	8.0	6.21		M	M	M									27.0	330.0	13.0	6.21		M	M	M								
305055	2017-08-15 00:00:00	874.0	CSTTA	319	AIRBUS A319-111	NB	LIS	2017-08-15 12:30:00	2017-08-15 12:39:00	2017-08-15 12:47:00	BLQ	2017-08-15 15:06:00	2017-08-15 15:12:00	2017-08-15 15:15:00	J	TP	2017-08-15 12:54:59	9.0	37.0	A	27.0	350.0	12.0	6.21		M	M	M									33.0	70.0	6.0	6.21		M	M	M								
305056	2017-08-15 00:00:00	1039.0	CSTTS	319	AIRBUS A319-111	NB	BCN	2017-08-15 12:30:00	2017-08-15 12:30:00	2017-08-15 12:40:00	LIS	2017-08-15 14:13:00	2017-08-15 14:17:00	2017-08-15 14:25:00	J	TP					27.0	120.0	7.0	6.21		FEW	M	M	2000.0								29.0	350.0	14.0	6.21		M	M	M								
305057	2017-08-15 00:00:00	1939.0	CSDJH	AT7	ATR 72	WI	OPO	2017-08-15 12:30:00	2017-08-15 12:32:00	2017-08-15 12:40:00	LIS	2017-08-15 13:29:00	2017-08-15 13:35:00	2017-08-15 13:30:00	J	WI	2017-08-15 12:42:51	2.0	93.0	R	21.0	320.0	10.0	6.21		M	M	M									28.0	340.0	13.0	6.21		M	M	M								
305058	2017-08-15 00:00:00	173.0	CSTOF	332	AIRBUS A330-200	WB	LIS	2017-08-15 12:40:00	2017-08-15 12:43:00	2017-08-15 12:55:00	CCS	2017-08-15 20:50:00	2017-08-15 20:59:00	2017-08-15 21:30:00	J	TP	2017-08-15 13:11:59	3.0	89.0	0	27.0	350.0	12.0	6.21		M	M	M									29.0	50.0	4.0	6.21		SCT	BKN	M	1600.0	30000.0						
305059	2017-08-15 00:00:00	1119.0	CSTPS	E90	EMBRAER 190	PGA	LPA	2017-08-15 12:40:00	2017-08-15 12:45:00	2017-08-15 12:56:00	LIS	2017-08-15 14:55:00	2017-08-15 15:02:00	2017-08-15 15:05:00	J	NI	2017-08-21 10:18:59	5.0	81.0	0	26.0	30.0	16.0	6.21		M	M	M									29.0	360.0	14.0	6.21		M	M	M								
305060	2017-08-15 00:00:00	359.0	CSTNM	320	AIRBUS A320-211	NB	LHR	2017-08-15 12:45:00	2017-08-15 13:23:00	2017-08-15 13:45:00	LIS	2017-08-15 15:51:00	2017-08-15 15:56:00	2017-08-15 15:20:00	J	TP	2017-08-15 14:05:58	5.0	89.0	0	21.0	260.0	10.0	6.21		SCT	M	M	4100.0								27.0	330.0	13.0	6.21		M	M	M								
305061	2017-08-15 00:00:00	918.0	CSTPQ	E90	EMBRAER 190	PGA	OPO	2017-08-15 12:45:00	2017-08-15 12:48:00	2017-08-15 13:00:00	ZRH	2017-08-15 15:00:00	2017-08-15 15:07:00	2017-08-15 15:15:00	J	NI	2017-08-15 13:03:47	3.0	89.0	0	21.0	330.0	10.0	6.21		M	M	M									29.0	270.0	6.0	6.21		FEW	FEW	SCT	5000.0	6000.0	14000.0					
305062	2017-08-15 00:00:00	783.0	CSTKS	763	BOEING 767-300/300ER		ARN	2017-08-15 12:50:00	2017-08-15 13:57:00	2017-08-15 14:12:00	LIS	2017-08-15 18:39:00	2017-08-15 18:44:00	2017-08-15 17:15:00	J	YU	2017-08-15 14:19:10	26.0	9.0	0	21.0	200.0	11.0	6.21		M	M	M									23.0	330.0	13.0	6.21		M	M	M								
