	flight_date	flight_number	tail_number	aircraft_type_code	aircraft_model	size_code	origin_airport	scheduled_departure_date	off_block_date	take_off_date	destination_airport	landing_date	on_block_date	scheduled_arrival_date	service_type	aircraft_owner_code	registered_delay_date	delay_minutes	delay_code	delay_sub_code	origin_air_temperature	origin_wind_direction	origin_wind_speed	origin_visibility	origin_wind_gust	origin_cloud_coverage_lvl_1	origin_cloud_coverage_lvl_2	origin_cloud_coverage_lvl_3	origin_cloud_height_lvl_1	origin_cloud_height_lvl_2	origin_cloud_height_lvl_3	origin_ice_accretion_1h	origin_ice_accretion_3h	origin_ice_accretion_6h	origin_peak_wind_gust	origin_peak_wind_direction	destination_air_temperature	destination_wind_direction	destination_wind_speed	destination_visibility	destination_wind_gust	destination_cloud_coverage_lvl_1	destination_cloud_coverage_lvl_2	destination_cloud_coverage_lvl_3	destination_cloud_height_lvl_1	destination_cloud_height_lvl_2	destination_cloud_height_lvl_3	destination_ice_accretion_1h	destination_ice_accretion_3h	destination_ice_accretion_6h	destination_peak_wind_gust	destination_peak_wind_direction
560011	2015-05-30 00:00:00	1005.0	CSTPL	ER4	EMBRAER RJ145		MAD	2015-05-30 17:20:00	2015-05-30 17:28:00	2015-05-30 17:37:00	OPO	2015-05-30 18:23:00	2015-05-30 18:30:00	2015-05-30 18:30:00	J	NI	2015-05-30 17:40:16	8.0	93.0	0	28.0	290.0	7.0	6.21		FEW	M	M	7000.0								16.0	320.0	11.0	6.21	21.0	FEW	M	M	800.0							
560012	2015-05-30 00:00:00	1827.0	CSTTO	319	AIRBUS A319-111	NB	LIS	2015-05-30 17:20:00	2015-05-30 17:33:00	2015-05-30 17:44:00	TER	2015-05-30 19:47:00	2015-05-30 19:53:00	2015-05-30 19:50:00	J	TP	2015-05-30 17:53:59	7.0	89.0	0	21.0	340.0	18.0	6.21		FEW	M	M	4000.0								20.0			6.21		FEW	BKN	M	2300.0	4500.0						
560013	2015-05-30 00:00:00	413.0	CSTPH	ER4	EMBRAER RJ145		NTE	2015-05-30 17:25:00	2015-05-30 17:27:00	2015-05-30 17:38:00	LIS	2015-05-30 19:17:00	2015-05-30 19:24:00	2015-05-30 19:25:00	J	NI					19.0	230.0	9.0	6.21		SCT	M	M	2600.0								18.0	360.0	17.0	6.21		FEW	M	M	2400.0							
560014	2015-05-30 00:00:00	579.0	CSTNI	320	AIRBUS A320-211	NB	FRA	2015-05-30 17:25:00	2015-05-30 17:30:00	2015-05-30 17:39:00	LIS	2015-05-30 20:11:00	2015-05-30 20:14:00	2015-05-30 20:30:00	J	TP					17.0	270.0	11.0	6.21		M	M	M									17.0	360.0	19.0	6.21		FEW	M	M	2200.0							
560015	2015-05-30 00:00:00	448.0	CSTNU	320	AIRBUS A320-211	NB	LIS	2015-05-30 17:30:00	2015-05-30 17:38:00	2015-05-30 17:48:00	ORY	2015-05-30 20:00:00	2015-05-30 20:07:00	2015-05-30 19:55:00	J	TP	2015-05-30 17:54:59	4.0	85.0	C	21.0	340.0	18.0	6.21		FEW	M	M	4000.0								14.0	230.0	3.0	6.21		M	M	M								
560016	2015-05-30 00:00:00	843.0	CSTTP	319	AIRBUS A319-111	NB	FCO	2015-05-30 17:30:00	2015-05-30 17:44:00	2015-05-30 18:00:00	LIS	2015-05-30 20:38:00	2015-05-30 20:43:00	2015-05-30 20:35:00	J	TP	2015-05-30 18:05:23	14.0	87.0	0	20.0	260.0	6.0	6.21		FEW	M	M	1600.0								16.0	350.0	16.0	6.21		FEW	M	M	2000.0							
560017	2015-05-30 00:00:00	1046.0	CSTPC	100	FOKKER 100		LIS	2015-05-30 17:30:00	2015-05-30 17:33:00	2015-05-30 17:46:00	BCN	2015-05-30 19:16:00	2015-05-30 19:21:00	2015-05-30 19:20:00	J	NI	2015-05-30 17:47:59	3.0	63.0	0	21.0	340.0	18.0	6.21		FEW	M	M	4000.0								20.0	130.0	3.0	6.21		FEW	M	M	2000.0							
560018	2015-05-30 00:00:00	1079.0	CSTRU	AT4	ATR 42-300/320		AGP	2015-05-30 17:30:00	2015-05-30 17:26:00	2015-05-30 17:37:00	LIS	2015-05-30 18:51:00	2015-05-30 18:53:00	2015-05-30 19:00:00	J	WI					21.0	120.0	3.0	6.21		FEW	M	M	3000.0								19.0	330.0	15.0	6.21		FEW	M	M	3000.0							
560019	2015-05-30 00:00:00	1686.0	CSTTR	319	AIRBUS A319-111	NB	FNC	2015-05-30 17:30:00	2015-05-30 17:39:00	2015-05-30 17:47:00	LIS	2015-05-30 19:04:00	2015-05-30 19:09:00	2015-05-30 19:05:00	J	TP	2015-05-30 19:36:59	9.0	81.0	0	21.0	210.0	5.0	6.21		FEW	M	M	1800.0								19.0	330.0	15.0	6.21		FEW	M	M	3000.0							
560020	2015-05-30 00:00:00	369.0	CSTTU	319	AIRBUS A319-111	NB	LHR	2015-05-30 17:45:00	2015-05-30 17:45:00	2015-05-30 17:59:00	LIS	2015-05-30 20:00:00	2015-05-30 20:05:00	2015-05-30 20:25:00	J	TP					16.0	220.0	11.0	6.21		FEW	M	M	4800.0								17.0	360.0	19.0	6.21		FEW	M	M	2200.0							
560021	2015-05-30 00:00:00	1315.0	CSTTF	319	AIRBUS A319-111	NB	BUD	2015-05-30 17:45:00	2015-05-30 18:56:00	2015-05-30 19:06:00	LIS	2015-05-30 22:32:00	2015-05-30 22:38:00	2015-05-30 21:30:00	J	TP	2015-05-30 19:09:16	70.0	81.0	0	17.0		2.0	6.21		M	M	M									15.0	350.0	8.0	6.21		FEW	M	M	1400.0							
560022	2015-05-30 00:00:00	2923.0	CSTNP	320	AIRBUS A320-211	NB	CPH	2015-05-30 17:45:00	2015-05-30 18:29:00	2015-05-30 18:47:00	LIS	2015-05-30 21:58:00	2015-05-30 22:02:00	2015-05-30 21:30:00	J	TP	2015-05-30 18:48:00	44.0	81.0	0	12.0	270.0	10.0	6.21		FEW	FEW	M	3500.0	4200.0							15.0	350.0	14.0	6.21		FEW	M	M	1800.0							
560023	2015-05-30 00:00:00	457.0	CSTTS	319	AIRBUS A319-111	NB	ORY	2015-05-30 17:55:00	2015-05-30 17:52:00	2015-05-30 18:01:00	OPO	2015-05-30 19:46:00	2015-05-30 19:52:00	2015-05-30 20:00:00	J	TP					18.0	270.0	8.0	6.21		M	M	M									15.0	330.0	10.0	6.21		FEW	M	M	300.0							
560024	2015-05-30 00:00:00	1937.0	CSTQD	320	AIRBUS A320-211	NB	OPO	2015-05-30 17:55:00	2015-05-30 17:53:00	2015-05-30 17:58:00	LIS	2015-05-30 18:36:00	2015-05-30 18:40:00	2015-05-30 18:45:00	J	TP					16.0	330.0	13.0	6.21		FEW	M	M	800.0								19.0	340.0	15.0	6.21		FEW	M	M	3500.0							
560025	2015-05-30 00:00:00	534.0	CSTNM	320	AIRBUS A320-211	NB	LIS	2015-05-30 18:00:00	2015-05-30 18:04:00	2015-05-30 18:14:00	SXF	2015-05-30 21:25:00	2015-05-30 21:38:00	2015-05-30 21:30:00	J	TP	2015-06-04 09:08:59	4.0	87.0	0	20.0	350.0	17.0	6.21		FEW	M	M	3500.0								7.0	230.0	6.0	6.21		M	M	M								
560026	2015-05-30 00:00:00	1018.0	CSTTL	319	AIRBUS A319-111	NB	LIS	2015-05-30 18:00:00	2015-05-30 17:56:00	2015-05-30 18:07:00	MAD	2015-05-30 18:58:00	2015-05-30 19:03:00	2015-05-30 19:15:00	J	TP					20.0	350.0	17.0	6.21		FEW	M	M	3500.0								27.0	320.0	5.0	6.21		FEW	M	M	7000.0							
560027	2015-05-30 00:00:00	1307.0	CSTJF	321	AIRBUS A321-211	NB	PRG	2015-05-30 18:00:00	2015-05-30 19:15:00	2015-05-30 19:24:00	LIS	2015-05-30 22:24:00	2015-05-30 22:31:00	2015-05-30 21:30:00	J	TP	2015-05-30 19:31:33	32.0	83.0	0	12.0	230.0	8.0	6.21		M	M	M									15.0	350.0	8.0	6.21		FEW	M	M	1400.0							
560028	2015-05-30 00:00:00	358.0	CSTTE	319	AIRBUS A319-111	NB	LIS	2015-05-30 18:05:00	2015-05-30 17:56:00	2015-05-30 18:09:00	LHR	2015-05-30 20:29:00	2015-05-30 20:40:00	2015-05-30 20:45:00	J	TP					20.0	350.0	17.0	6.21		FEW	M	M	3500.0								12.0	210.0	9.0	6.21		M	M	M								
560029	2015-05-30 00:00:00	679.0	CSTPB	100	FOKKER 100		LUX	2015-05-30 18:15:00	2015-05-30 18:45:00	2015-05-30 18:56:00	OPO	2015-05-30 21:06:00	2015-05-30 21:10:00	2015-05-30 20:45:00	J	NI	2015-05-30 18:59:07	30.0	93.0	R	14.0	270.0	5.0	6.21		M	M	M									14.0	330.0	10.0	6.21		FEW	SCT	M	300.0	500.0						
560030	2015-05-30 00:00:00	551.0	CSTNR	320	AIRBUS A320-211	NB	MUC	2015-05-30 18:20:00	2015-05-30 18:21:00	2015-05-30 18:38:00	LIS	2015-05-30 21:20:00	2015-05-30 21:24:00	2015-05-30 21:30:00	J	TP					15.0	340.0	1.0	6.21		FEW	BKN	M	4000.0	21000.0							16.0	340.0	14.0	6.21		FEW	M	M	2000.0							
560031	2015-05-30 00:00:00	552.0	CSTTC	319	AIRBUS A319-111	NB	LIS	2015-05-30 18:20:00	2015-05-30 18:20:00	2015-05-30 18:37:00	MUC	2015-05-30 21:17:00	2015-05-30 21:22:00	2015-05-30 21:20:00	J	TP	2015-05-30 18:27:59	2.0	89.0	0	19.0	340.0	15.0	6.21		FEW	M	M	3500.0								13.0	250.0	1.0	6.21		FEW	BKN	M	3800.0	5000.0						
560032	2015-05-30 00:00:00	821.0	CSTPM	ER4	EMBRAER RJ145		MXP	2015-05-30 18:20:00	2015-05-30 18:20:00	2015-05-30 18:31:00	OPO	2015-05-30 20:47:00	2015-05-30 20:50:00	2015-05-30 21:05:00	J	NI					21.0	180.0	6.0	6.21		FEW	M	M	2000.0								14.0	330.0	10.0	6.21		FEW	SCT	M	300.0	500.0						
560033	2015-05-30 00:00:00	943.0	CSTTA	319	AIRBUS A319-111	NB	GVA	2015-05-30 18:30:00	2015-05-30 19:01:00	2015-05-30 19:11:00	OPO	2015-05-30 21:02:00	2015-05-30 21:08:00	2015-05-30 20:45:00	J	TP	2015-05-30 19:30:30	31.0	93.0	R	19.0		2.0	6.21		FEW	BKN	M	8000.0	30000.0							14.0	330.0	10.0	6.21		FEW	SCT	M	300.0	500.0						
560034	2015-05-30 00:00:00	1566.0	CSTNG	320	AIRBUS A320-211	NB	BVC	2015-05-30 18:30:00	2015-05-30 18:40:00	2015-05-30 18:47:00	LIS	2015-05-30 21:55:00	2015-05-30 22:00:00	2015-05-30 22:25:00	J	TP	2015-05-30 18:59:08	2.0	15.0	0	24.0	40.0	16.0	6.21		SCT	M	M	1500.0								15.0	350.0	14.0	6.21		FEW	M	M	1800.0							
560035	2015-05-30 00:00:00	446.0	CSTTM	319	AIRBUS A319-111	NB	LIS	2015-05-30 18:35:00	2015-05-30 18:33:00	2015-05-30 18:41:00	ORY	2015-05-30 20:51:00	2015-05-30 20:57:00	2015-05-30 20:55:00	J	TP					19.0	340.0	15.0	6.21		FEW	M	M	3500.0								13.0	200.0	3.0	6.21		M	M	M								
560036	2015-05-30 00:00:00	449.0	CSTTN	319	AIRBUS A319-111	NB	ORY	2015-05-30 18:35:00	2015-05-30 18:53:00	2015-05-30 19:00:00	LIS	2015-05-30 20:56:00	2015-05-30 21:01:00	2015-05-30 21:00:00	J	TP	2015-05-30 19:10:18	15.0	93.0	0	16.0	260.0	6.0	6.21		M	M	M									16.0	350.0	14.0	6.21		M	M	M								
560037	2015-05-30 00:00:00	2562.0	CSTOG	332	AIRBUS A330-200	WB	GRU	2015-05-30 18:40:00	2015-05-30 18:52:00	2015-05-30 19:07:00	LIS	2015-05-31 04:17:00	2015-05-31 04:22:00	2015-05-31 04:30:00	J	TP	2015-05-30 19:25:21	12.0	16.0	C	21.0	290.0	7.0	6.21		M	M	M									15.0	350.0	8.0	6.21		BKN	M	M	1200.0							
560038	2015-05-30 00:00:00	41.0	CSTOP	332	AIRBUS A330-200	WB	MAO	2015-05-30 18:45:00	2015-05-30 19:30:00	2015-05-30 19:41:00	BEL	2015-05-30 21:28:00	2015-05-30 21:37:00	2015-05-30 20:45:00	J	TP	2015-06-01 15:47:59	5.0	89.0	0	29.0	240.0	3.0	6.21		BKN	FEW	M	2000.0	2500.0							29.0	330.0	3.0	6.21		SCT	M	M	4000.0							
560039	2015-05-30 00:00:00	458.0	CSTTB	319	AIRBUS A319-111	NB	OPO	2015-05-30 18:45:00	2015-05-30 18:43:00	2015-05-30 18:49:00	ORY	2015-05-30 20:42:00	2015-05-30 20:47:00	2015-05-30 20:55:00	J	TP					16.0	320.0	11.0	6.21	21.0	FEW	M	M	800.0								13.0	200.0	3.0	6.21		M	M	M								
560040	2015-05-30 00:00:00	619.0	CSTNL	320	AIRBUS A320-211	NB	BRU	2015-05-30 18:45:00	2015-05-30 19:04:00	2015-05-30 19:13:00	LIS	2015-05-30 21:33:00	2015-05-30 21:39:00	2015-05-30 21:30:00	J	TP	2015-05-30 19:19:21	19.0	81.0	0	13.0	250.0	7.0	6.21		M	M	M									16.0	340.0	14.0	6.21		FEW	M	M	2000.0							
560041	2015-05-30 00:00:00	371.0	CSTNX	320	AIRBUS A320-211	NB	LHR	2015-05-30 18:50:00	2015-05-30 19:50:00	2015-05-30 20:11:00	LIS	2015-05-30 22:15:00	2015-05-30 22:19:00	2015-05-30 21:30:00	J	TP	2015-05-30 20:18:00	29.0	83.0	0	13.0	210.0	12.0	6.21		M	M	M									15.0	350.0	8.0	6.21		FEW	M	M	1400.0							
560042	2015-05-30 00:00:00	668.0	CSTNH	320	AIRBUS A320-211	NB	LIS	2015-05-30 18:55:00	2015-05-30 18:55:00	2015-05-30 19:06:00	AMS	2015-05-30 21:43:00	2015-05-30 21:58:00	2015-05-30 21:50:00	J	TP					19.0	330.0	15.0	6.21		FEW	M	M	3000.0								9.0	160.0	5.0	6.21		M	M	M								
560043	2015-05-30 00:00:00	612.0	CSTNS	320	AIRBUS A320-211	NB	LIS	2015-05-30 19:00:00	2015-05-30 19:39:00	2015-05-30 19:49:00	BRU	2015-05-30 22:15:00	2015-05-30 22:21:00	2015-05-30 21:40:00	J	TP	2015-05-30 19:52:59	11.0	41.0	A	18.0	360.0	17.0	6.21		FEW	M	M	2400.0								8.0	180.0	5.0	6.21		M	M	M								
560044	2015-05-30 00:00:00	362.0	CSTTG	319	AIRBUS A319-111	NB	LIS	2015-05-30 19:15:00	2015-05-30 19:13:00	2015-05-30 19:24:00	LHR	2015-05-30 21:41:00	2015-05-30 21:50:00	2015-05-30 21:55:00	J	TP					19.0	330.0	15.0	6.21		FEW	M	M	3000.0								12.0	180.0	7.0	6.21		M	M	M								
560045	2015-05-30 00:00:00	1710.0	CSTTH	319	AIRBUS A319-111	NB	FNC	2015-05-30 19:15:00	2015-05-30 19:10:00	2015-05-30 19:19:00	OPO	2015-05-30 20:55:00	2015-05-30 21:00:00	2015-05-30 21:10:00	J	TP					20.0	20.0	12.0	6.21		FEW	M	M	1800.0								14.0	330.0	10.0	6.21		FEW	SCT	M	300.0	500.0						
560046	2015-05-30 00:00:00	347.0	CSTTD	319	AIRBUS A319-111	NB	LGW	2015-05-30 19:20:00	2015-05-30 19:10:00	2015-05-30 19:21:00	OPO	2015-05-30 21:11:00	2015-05-30 21:15:00	2015-05-30 21:40:00	J	TP					12.0	210.0	9.0	6.21		M	M	M									14.0	330.0	10.0	6.21		FEW	SCT	M	300.0	500.0						
560047	2015-05-30 00:00:00	1076.0	CSTRV	AT4	ATR 42-300/320		LIS	2015-05-30 19:25:00	2015-05-30 19:22:00	2015-05-30 19:33:00	AGP	2015-05-30 20:35:00	2015-05-30 20:39:00	2015-05-30 20:50:00	J	WI					18.0	360.0	17.0	6.21		FEW	M	M	2400.0								20.0	110.0	2.0	6.21		FEW	M	M	600.0							
560048	2015-05-30 00:00:00	478.0	CSTPD	100	FOKKER 100		LIS	2015-05-30 19:35:00	2015-05-30 19:33:00	2015-05-30 19:42:00	LYS	2015-05-30 21:40:00	2015-05-30 21:43:00	2015-05-30 21:55:00	J	NI					18.0	360.0	17.0	6.21		FEW	M	M	2400.0								18.0	360.0	4.0	6.21		M	M	M								
560049	2015-05-30 00:00:00	808.0	CSTTQ	319	AIRBUS A319-111	NB	LIS	2015-05-30 19:35:00	2015-05-30 19:29:00	2015-05-30 19:37:00	MXP	2015-05-30 21:50:00	2015-05-30 21:57:00	2015-05-30 22:10:00	J	TP					18.0	360.0	17.0	6.21		FEW	M	M	2400.0								15.0	200.0	2.0	6.21		M	M	M								
560050	2015-05-30 00:00:00	58.0	CSTOK	332	AIRBUS A330-200	WB	BSB	2015-05-30 19:45:00	2015-05-30 19:44:00	2015-05-30 20:04:00	LIS	2015-05-31 04:46:00	2015-05-31 04:51:00	2015-05-31 04:55:00	J	TP					25.0	130.0	4.0	6.21		SCT	SCT	M	4000.0	10000.0							15.0	350.0	13.0	6.21		BKN	M	M	1200.0							
560051	2015-05-30 00:00:00	486.0	CSTPJ	ER4	EMBRAER RJ145		LIS	2015-05-30 19:45:00	2015-05-30 20:25:00	2015-05-30 20:34:00	NCE	2015-05-30 22:40:00	2015-05-30 22:44:00	2015-05-30 22:10:00	J	NI	2015-05-30 20:31:59	30.0	81.0	0	16.0	350.0	16.0	6.21		FEW	M	M	2000.0								19.0	100.0	6.0	6.21		FEW	BKN	M	2000.0	2400.0						
560052	2015-05-30 00:00:00	1481.0	CSTNT	320	AIRBUS A320-211	NB	LIS	2015-05-30 19:50:00	2015-05-30 19:54:00	2015-05-30 20:04:00	DKR	2015-05-31 00:02:00	2015-05-31 00:07:00	2015-05-30 23:55:00	J	TP	2015-05-30 20:07:59	4.0	81.0	0	17.0	360.0	19.0	6.21		FEW	M	M	2200.0								24.0	340.0	7.0	6.21		M	M	M								
560053	2015-05-30 00:00:00	1533.0	CSTQD	320	AIRBUS A320-211	NB	LIS	2015-05-30 19:50:00	2015-05-30 19:57:00	2015-05-30 20:07:00	RAI	2015-05-31 00:23:00	2015-05-31 00:27:00	2015-05-31 00:05:00	J	TP	2015-05-30 20:09:59	7.0	15.0	D	17.0	360.0	19.0	6.21		FEW	M	M	2200.0								23.0	20.0	13.0	6.21		FEW	M	M	1800.0							
560054	2015-05-30 00:00:00	1691.0	CSTNV	320	AIRBUS A320-211	NB	LIS	2015-05-30 19:50:00	2015-05-30 19:50:00	2015-05-30 19:58:00	FNC	2015-05-30 21:24:00	2015-05-30 21:30:00	2015-05-30 21:35:00	J	TP					17.0	360.0	19.0	6.21		FEW	M	M	2200.0								18.0	360.0	10.0	6.21		FEW	M	M	1800.0							
560055	2015-05-30 00:00:00	1938.0	CSTTV	319	AIRBUS A319-111	NB	LIS	2015-05-30 19:55:00	2015-05-30 19:55:00	2015-05-30 20:06:00	OPO	2015-05-30 20:36:00	2015-05-30 20:41:00	2015-05-30 20:50:00	J	TP	2015-05-30 20:44:59	1.0	15.0	A	17.0	360.0	19.0	6.21		FEW	M	M	2200.0								14.0	330.0	10.0	6.21		FEW	M	M	300.0							
560056	2015-05-30 00:00:00	1019.0	CSTTL	319	AIRBUS A319-111	NB	MAD	2015-05-30 20:00:00	2015-05-30 20:19:00	2015-05-30 20:33:00	LIS	2015-05-30 21:28:00	2015-05-30 21:33:00	2015-05-30 21:15:00	J	TP	2015-05-30 20:36:04	19.0	81.0	0	24.0	360.0	5.0	6.21		FEW	M	M	7000.0								16.0	340.0	14.0	6.21		FEW	M	M	2000.0							
560057	2015-05-30 00:00:00	1547.0	CSTJE	321	AIRBUS A321-211	NB	LIS	2015-05-30 20:00:00	2015-05-30 19:59:00	2015-05-30 20:12:00	SID	2015-05-31 00:20:00	2015-05-31 00:26:00	2015-05-31 00:05:00	J	TP					17.0	360.0	19.0	6.21		FEW	M	M	2200.0								22.0	20.0	16.0	6.21		SCT	M	M	1500.0							
560058	2015-05-30 00:00:00	1047.0	CSTPC	100	FOKKER 100		BCN	2015-05-30 20:05:00	2015-05-30 21:05:00	2015-05-30 21:22:00	LIS	2015-05-30 23:00:00	2015-05-30 23:02:00	2015-05-30 22:00:00	J	NI	2015-05-30 21:25:54	60.0	81.0	0	19.0	200.0	5.0	6.21		FEW	M	M	2000.0								15.0	360.0	7.0	6.21		FEW	M	M	1400.0							
560059	2015-05-30 00:00:00	1947.0	CSTPA	100	FOKKER 100		OPO	2015-05-30 20:35:00	2015-05-30 20:40:00	2015-05-30 20:50:00	LIS	2015-05-30 21:25:00	2015-05-30 21:30:00	2015-05-30 21:25:00	J	NI	2015-05-30 20:53:35	5.0	93.0	R	14.0	330.0	10.0	6.21		FEW	M	M	300.0								16.0	340.0	14.0	6.21		FEW	M	M	2000.0							
560060	2015-05-30 00:00:00	1828.0	CSTTO	319	AIRBUS A319-111	NB	TER	2015-05-30 20:40:00	2015-05-30 20:41:00	2015-05-30 20:48:00	LIS	2015-05-30 23:02:00	2015-05-30 23:08:00	2015-05-30 22:55:00	J	TP	2015-05-30 20:54:23	1.0	93.0	R	20.0			6.21		FEW	BKN	M	1700.0	4500.0							15.0	360.0	7.0	6.21		FEW	M	M	1400.0							
560061	2015-05-30 00:00:00	228.0	CSTOO	332	AIRBUS A330-200	WB	MIA	2015-05-30 20:45:00	2015-05-30 20:49:00	2015-05-30 21:02:00	LIS	2015-05-31 05:00:00	2015-05-31 05:06:00	2015-05-31 05:05:00	J	TP	2015-05-30 22:15:27	3.0	81.0	0	28.9	100.0	7.0	10.0		FEW	SCT	BKN	3400.0	5500.0	25000.0						15.0	350.0	13.0	6.21		BKN	M	M	1200.0							
560062	2015-05-30 00:00:00	1713.0	CSTTS	319	AIRBUS A319-111	NB	OPO	2015-05-30 20:55:00	2015-05-30 20:51:00	2015-05-30 21:01:00	FNC	2015-05-30 22:40:00	2015-05-30 22:46:00	2015-05-30 22:50:00	J	TP					14.0	330.0	10.0	6.21		FEW	SCT	M	300.0	500.0							18.0	20.0	5.0	6.21		FEW	M	M	1800.0							
