	flight_date	flight_number	tail_number	aircraft_type_code	aircraft_model	size_code	origin_airport	scheduled_departure_date	off_block_date	take_off_date	destination_airport	landing_date	on_block_date	scheduled_arrival_date	service_type	aircraft_owner_code	registered_delay_date	delay_minutes	delay_code	delay_sub_code	origin_air_temperature	origin_wind_direction	origin_wind_speed	origin_visibility	origin_wind_gust	origin_cloud_coverage_lvl_1	origin_cloud_coverage_lvl_2	origin_cloud_coverage_lvl_3	origin_cloud_height_lvl_1	origin_cloud_height_lvl_2	origin_cloud_height_lvl_3	origin_ice_accretion_1h	origin_ice_accretion_3h	origin_ice_accretion_6h	origin_peak_wind_gust	origin_peak_wind_direction	destination_air_temperature	destination_wind_direction	destination_wind_speed	destination_visibility	destination_wind_gust	destination_cloud_coverage_lvl_1	destination_cloud_coverage_lvl_2	destination_cloud_coverage_lvl_3	destination_cloud_height_lvl_1	destination_cloud_height_lvl_2	destination_cloud_height_lvl_3	destination_ice_accretion_1h	destination_ice_accretion_3h	destination_ice_accretion_6h	destination_peak_wind_gust	destination_peak_wind_direction
5010	2015-09-15 00:00:00	1312.0	CSTNV	320	AIRBUS A320-211	NB	LIS	2015-09-15 22:10:00	2015-09-15 22:05:00	2015-09-15 22:15:00	BUD	2015-09-16 01:01:00	2015-09-16 01:05:00	2015-09-16 01:35:00	J	TP					20.0	220.0	18.0	6.21		SCT	BKN	M	800.0	1200.0							19.0	110.0	5.0	6.21		M	M	M								
5011	2015-09-15 00:00:00	1909.0	CSTTU	319	AIRBUS A319-111	NB	LIS	2015-09-15 22:15:00	2015-09-15 22:33:00	2015-09-15 22:42:00	FAO	2015-09-15 23:09:00	2015-09-15 23:14:00	2015-09-15 22:55:00	J	TP	2015-09-15 22:45:59	18.0	95.0	0	20.0	210.0	18.0	6.21		BKN	M	M	800.0								20.0	220.0	11.0	6.21		BKN	M	M	4000.0							
5012	2015-09-15 00:00:00	1684.0	CSTTR	319	AIRBUS A319-111	NB	FNC	2015-09-15 22:20:00	2015-09-15 23:28:00	2015-09-15 23:35:00	LIS	2015-09-16 00:59:00	2015-09-16 01:03:00	2015-09-15 23:55:00	J	TP	2015-09-15 23:36:21	66.0	93.0	R	20.0	320.0	4.0	6.21		FEW	M	M	1600.0								20.0	210.0	19.0	3.73	29.0	FEW	BKN	M	800.0	1000.0						
5013	2015-09-15 00:00:00	41.0	CSTOF	332	AIRBUS A330-200	WB	BEL	2015-09-15 22:25:00	2015-09-15 22:00:00	2015-09-15 22:11:00	LIS	2015-09-16 05:24:00	2015-09-16 05:30:00	2015-09-16 05:55:00	J	TP					27.0	70.0	12.0	6.21		BKN	M	M	3500.0								20.0	220.0	21.0	1.86	33.0	SCT	BKN	M	400.0	600.0						
5014	2015-09-15 00:00:00	289.0	CSTOB	343	AIRBUS A340-312	WB	LIS	2015-09-15 22:25:00	2015-09-15 22:25:00	2015-09-15 22:46:00	LAD	2015-09-16 05:54:00	2015-09-16 06:05:00	2015-09-16 06:05:00	J	TP	2015-09-15 22:50:59	2.0	1.0	0	20.0	210.0	18.0	6.21		BKN	M	M	800.0								21.0	0.0	0.0	2.49		BKN	M	M	2000.0							
5015	2015-09-15 00:00:00	87.0	CSTOO	332	AIRBUS A330-200	WB	LIS	2015-09-15 22:30:00	2015-09-15 22:33:00	2015-09-15 22:49:00	GRU	2015-09-16 08:45:00	2015-09-16 08:51:00	2015-09-16 08:30:00	J	TP	2015-09-15 22:50:59	3.0	1.0	0	20.0	210.0	18.0	6.21		BKN	M	M	800.0								18.0	70.0	11.0	0.31		OVC	M	M	100.0							
5016	2015-09-15 00:00:00	1528.0	CSTNR	320	AIRBUS A320-211	NB	ACC	2015-09-15 22:35:00	2015-09-15 22:35:00	2015-09-15 22:42:00	LIS	2015-09-16 04:01:00	2015-09-16 04:05:00	2015-09-16 04:20:00	J	TP					24.0	220.0	12.0	6.21		OVC	M	M	3100.0								19.0	220.0	15.0	3.73		BKN	BKN	M	400.0	600.0						
5017	2015-09-15 00:00:00	1944.0	CSTTK	319	AIRBUS A319-111	NB	LIS	2015-09-15 22:55:00	2015-09-15 22:52:00	2015-09-15 23:02:00	OPO	2015-09-15 23:38:00	2015-09-15 23:41:00	2015-09-15 23:50:00	J	TP					20.0	210.0	19.0	6.21		BKN	M	M	800.0								19.0	190.0	20.0	1.68	30.0	BKN	BKN	M	200.0	400.0						
5018	2015-09-15 00:00:00	30.0	CSTOI	332	AIRBUS A330-200	WB	FOR	2015-09-15 23:00:00	2015-09-15 22:48:00	2015-09-15 22:48:00	LIS	2015-09-16 05:46:00	2015-09-16 05:51:00	2015-09-16 06:05:00	J	TP					26.0	90.0	11.0	6.21		SCT	M	M	1700.0								19.0	240.0	20.0	5.59		SCT	BKN	M	900.0	3000.0						
5019	2015-09-15 00:00:00	118.0	CSTOR	332	AIRBUS A330-200	WB	POA	2015-09-15 23:10:00	2015-09-15 23:10:00	2015-09-15 23:27:00	LIS	2015-09-16 09:46:00	2015-09-16 09:51:00	2015-09-16 09:50:00	J	TP					21.0	100.0	6.0	6.21		M	M	M									21.0	240.0	14.0	6.21		FEW	BKN	M	2600.0	4800.0						
5020	2015-09-16 00:00:00	1480.0	CSTQD	320	AIRBUS A320-211	NB	DKR	2015-09-16 00:55:00	2015-09-16 01:03:00	2015-09-16 01:13:00	LIS	2015-09-16 04:45:00	2015-09-16 04:50:00	2015-09-16 04:50:00	J	TP	2015-09-16 01:21:26	10.0	93.0	0	27.0	220.0	2.0	6.21		FEW	M	M	800.0								19.0	220.0	20.0	2.49		SCT	BKN	M	400.0	600.0						
5021	2015-09-16 00:00:00	1532.0	CSTJE	321	AIRBUS A321-211	NB	RAI	2015-09-16 00:55:00	2015-09-16 03:10:00	2015-09-16 03:20:00	LIS	2015-09-16 07:10:00	2015-09-16 07:15:00	2015-09-16 04:55:00	J	TP	2015-09-21 13:07:59	9.0	15.0	0	25.0	40.0	6.0	6.21		FEW	M	M	1600.0								19.0	250.0	9.0	6.21		FEW	M	M	1000.0							
5022	2015-09-16 00:00:00	72.0	CSTOG	332	AIRBUS A330-200	WB	GIG	2015-09-16 01:25:00	2015-09-16 01:48:00	2015-09-16 02:05:00	LIS	2015-09-16 11:21:00	2015-09-16 11:26:00	2015-09-16 11:05:00	J	TP	2015-09-21 11:05:59	23.0	93.0	Q	22.0	110.0	2.0	6.21		M	M	M									23.0	240.0	15.0	6.21		FEW	SCT	M	2500.0	3500.0						
5023	2015-09-16 00:00:00	92.0	CSTOM	332	AIRBUS A330-200	WB	VCP	2015-09-16 01:50:00	2015-09-16 01:50:00	2015-09-16 02:07:00	LIS	2015-09-16 11:41:00	2015-09-16 11:45:00	2015-09-16 11:40:00	J	TP					23.0	130.0	6.0	6.21		M	M	M									23.0	240.0	15.0	6.21		FEW	SCT	M	2500.0	3500.0						
5024	2015-09-16 00:00:00	1345.0	CSTTE	319	AIRBUS A319-111	NB	OTP	2015-09-16 02:00:00	2015-09-16 02:05:00	2015-09-16 02:12:00	LIS	2015-09-16 06:22:00	2015-09-16 06:25:00	2015-09-16 06:35:00	J	TP	2015-09-22 14:30:59	5.0	15.0	A	15.0	20.0	5.0	6.21		M	M	M									19.0	250.0	10.0	5.59		FEW	SCT	M	1000.0	2400.0						
5025	2015-09-16 00:00:00	1231.0	CSTNW	320	AIRBUS A320-211	NB	DME	2015-09-16 02:05:00	2015-09-16 02:18:00	2015-09-16 02:32:00	LIS	2015-09-16 08:22:00	2015-09-16 08:26:00	2015-09-16 07:45:00	J	TP	2015-09-30 10:19:59	13.0	19.0	B	4.0		1.94	3.11		NSC	M	M									20.0	250.0	11.0	6.21		FEW	M	M	1800.0							
5026	2015-09-16 00:00:00	1311.0	CSTNV	320	AIRBUS A320-211	NB	BUD	2015-09-16 02:20:00	2015-09-16 02:10:00	2015-09-16 02:14:00	LIS	2015-09-16 05:49:00	2015-09-16 05:55:00	2015-09-16 05:55:00	J	TP					18.0	100.0	6.0	6.21		M	M	M									19.0	240.0	20.0	5.59		SCT	BKN	M	900.0	3000.0						
5027	2015-09-16 00:00:00	16.0	CSTOQ	332	AIRBUS A330-200	WB	REC	2015-09-16 02:25:00	2015-09-16 02:21:00	2015-09-16 02:31:00	LIS	2015-09-16 09:43:00	2015-09-16 09:47:00	2015-09-16 10:00:00	J	TP					26.0	130.0	10.0	6.21		SCT	M	M	2300.0								21.0	240.0	14.0	6.21		FEW	BKN	M	2600.0	4800.0						
5028	2015-09-16 00:00:00	767.0	CSTNL	320	AIRBUS A320-211	NB	OSL	2015-09-16 03:55:00	2015-09-16 03:52:00	2015-09-16 04:09:00	LIS	2015-09-16 08:05:00	2015-09-16 08:09:00	2015-09-16 08:00:00	J	TP					8.0	100.0	4.0	5.59		FEW	BKN	M	900.0	2100.0							20.0	240.0	9.0	4.97		FEW	SCT	M	1600.0	4800.0						
5029	2015-09-16 00:00:00	539.0	CSTNG	320	AIRBUS A320-211	NB	SXF	2015-09-16 04:00:00	2015-09-16 03:50:00	2015-09-16 04:05:00	LIS	2015-09-16 08:02:00	2015-09-16 08:06:00	2015-09-16 07:40:00	J	TP					10.0	100.0	3.0	6.21		M	M	M									20.0	240.0	9.0	4.97		FEW	SCT	M	1600.0	4800.0						
5030	2015-09-16 00:00:00	567.0	CSTTL	319	AIRBUS A319-111	NB	HAM	2015-09-16 04:00:00	2015-09-16 04:10:00	2015-09-16 04:19:00	LIS	2015-09-16 08:00:00	2015-09-16 08:04:00	2015-09-16 07:25:00	J	TP	2015-09-16 04:27:17	10.0	39.0	C	12.0	130.0	7.0	6.21		M	M	M									20.0	240.0	9.0	4.97		FEW	SCT	M	1600.0	4800.0						
5031	2015-09-16 00:00:00	481.0	CSTPB	100	FOKKER 100		NCE	2015-09-16 04:05:00	2015-09-16 04:00:00	2015-09-16 04:07:00	LIS	2015-09-16 06:33:00	2015-09-16 06:37:00	2015-09-16 06:35:00	J	NI					19.0	360.0	7.0	6.21		BKN	M	M	3300.0								19.0	250.0	10.0	5.59		FEW	SCT	M	1000.0	2400.0						
5032	2015-09-16 00:00:00	499.0	CSTPA	100	FOKKER 100		TLS	2015-09-16 04:10:00	2015-09-16 04:05:00	2015-09-16 04:14:00	LIS	2015-09-16 06:13:00	2015-09-16 06:18:00	2015-09-16 06:10:00	J	NI					20.0	120.0	9.0	6.21		M	M	M									19.0	250.0	10.0	5.59		FEW	SCT	M	1000.0	2400.0						
5033	2015-09-16 00:00:00	553.0	CSTTG	319	AIRBUS A319-111	NB	MUC	2015-09-16 04:10:00	2015-09-16 04:08:00	2015-09-16 04:23:00	LIS	2015-09-16 07:55:00	2015-09-16 07:59:00	2015-09-16 07:20:00	J	TP					11.0		2.0	6.21		M	M	M									20.0	240.0	9.0	4.97		FEW	SCT	M	1600.0	4800.0						
5034	2015-09-16 00:00:00	571.0	CSTTN	319	AIRBUS A319-111	NB	FRA	2015-09-16 04:10:00	2015-09-16 04:06:00	2015-09-16 04:17:00	LIS	2015-09-16 07:31:00	2015-09-16 07:35:00	2015-09-16 07:15:00	J	TP					12.0	60.0	8.0	6.21		FEW	OVC	M	2000.0	5400.0							20.0	240.0	11.0	4.97		FEW	BKN	M	1200.0	4800.0						
5035	2015-09-16 00:00:00	611.0	CSTTJ	319	AIRBUS A319-111	NB	BRU	2015-09-16 04:15:00	2015-09-16 04:15:00	2015-09-16 04:30:00	LIS	2015-09-16 07:10:00	2015-09-16 07:15:00	2015-09-16 07:00:00	J	TP					12.0	100.0	6.0	3.11		BKN	BKN	M	400.0	700.0							19.0	250.0	9.0	6.21		FEW	M	M	1000.0							
5036	2015-09-16 00:00:00	669.0	CSTTF	319	AIRBUS A319-111	NB	AMS	2015-09-16 04:15:00	2015-09-16 04:13:00	2015-09-16 04:24:00	LIS	2015-09-16 07:39:00	2015-09-16 07:47:00	2015-09-16 07:15:00	J	TP					12.0	110.0	9.0	6.21		FEW	M	M	4000.0								20.0	240.0	9.0	4.97		FEW	SCT	M	1600.0	4800.0						
5037	2015-09-16 00:00:00	819.0	CSTNM	320	AIRBUS A320-211	NB	MXP	2015-09-16 04:15:00	2015-09-16 04:13:00	2015-09-16 04:24:00	LIS	2015-09-16 07:06:00	2015-09-16 07:10:00	2015-09-16 07:05:00	J	TP					17.0	10.0	3.0	6.21		FEW	BKN	M	3000.0	7000.0							19.0	250.0	9.0	6.21		FEW	M	M	1000.0							
5038	2015-09-16 00:00:00	837.0	CSTTV	319	AIRBUS A319-111	NB	FCO	2015-09-16 04:15:00	2015-09-16 04:16:00	2015-09-16 04:28:00	LIS	2015-09-16 07:20:00	2015-09-16 07:25:00	2015-09-16 07:20:00	J	TP	2015-09-16 04:33:33	1.0	89.0	0	23.0	130.0	13.0	6.21		FEW	SCT	M	2000.0	3000.0							20.0	240.0	11.0	4.97		FEW	BKN	M	1200.0	4800.0						
5039	2015-09-16 00:00:00	929.0	CSTNQ	320	AIRBUS A320-211	NB	ZRH	2015-09-16 04:20:00	2015-09-16 04:17:00	2015-09-16 04:30:00	LIS	2015-09-16 07:28:00	2015-09-16 07:30:00	2015-09-16 07:10:00	J	TP					13.0	240.0	3.0	6.21		M	M	M									20.0	240.0	11.0	4.97		FEW	BKN	M	1200.0	4800.0						
5040	2015-09-16 00:00:00	957.0	CSTTI	319	AIRBUS A319-111	NB	GVA	2015-09-16 04:25:00	2015-09-16 04:21:00	2015-09-16 04:31:00	LIS	2015-09-16 07:03:00	2015-09-16 07:07:00	2015-09-16 06:55:00	J	TP					14.0		2.0	6.21		FEW	SCT	BKN	3500.0	7000.0	11000.0						19.0	250.0	9.0	6.21		FEW	M	M	1000.0							
5041	2015-09-16 00:00:00	447.0	CSTTO	319	AIRBUS A319-111	NB	ORY	2015-09-16 04:30:00	2015-09-16 04:17:00	2015-09-16 04:24:00	LIS	2015-09-16 06:44:00	2015-09-16 06:48:00	2015-09-16 06:55:00	J	TP					17.0	190.0	8.0	6.21		FEW	BKN	M	1300.0	3600.0							19.0	250.0	9.0	6.21		FEW	M	M	1000.0							
5042	2015-09-16 00:00:00	1091.0	CSTPK	ER4	EMBRAER RJ145		VLC	2015-09-16 04:35:00	2015-09-16 04:35:00	2015-09-16 04:42:00	LIS	2015-09-16 06:06:00	2015-09-16 06:11:00	2015-09-16 06:10:00	J	NI					23.0	240.0	13.0	6.21		M	M	M									19.0	240.0	20.0	5.59		SCT	BKN	M	900.0	3000.0						
5043	2015-09-16 00:00:00	1670.0	CSTNX	320	AIRBUS A320-211	NB	FNC	2015-09-16 04:35:00	2015-09-16 04:51:00	2015-09-16 04:58:00	LIS	2015-09-16 06:17:00	2015-09-16 06:21:00	2015-09-16 06:15:00	J	TP	2015-09-16 06:18:40	16.0	96.0	0	19.0		2.0	6.21		FEW	M	M	1600.0								19.0	250.0	10.0	5.59		FEW	SCT	M	1000.0	2400.0						
5044	2015-09-16 00:00:00	1049.0	CSTNJ	320	AIRBUS A320-211	NB	BCN	2015-09-16 04:40:00	2015-09-16 04:38:00	2015-09-16 04:49:00	LIS	2015-09-16 06:34:00	2015-09-16 06:38:00	2015-09-16 06:30:00	J	TP					21.0	330.0	3.0	6.21		SCT	M	M	900.0								19.0	250.0	10.0	5.59		FEW	SCT	M	1000.0	2400.0						
5045	2015-09-16 00:00:00	1065.0	CSTPM	ER4	EMBRAER RJ145		BIO	2015-09-16 04:45:00	2015-09-16 04:45:00	2015-09-16 05:00:00	LIS	2015-09-16 06:27:00	2015-09-16 06:32:00	2015-09-16 06:20:00	J	NI					24.0	180.0	11.0	6.21	25.0	SCT	M	M	5500.0								19.0	250.0	10.0	5.59		FEW	SCT	M	1000.0	2400.0						
5046	2015-09-16 00:00:00	351.0	CSTNI	320	AIRBUS A320-211	NB	LHR	2015-09-16 05:00:00	2015-09-16 05:00:00	2015-09-16 05:16:00	LIS	2015-09-16 07:49:00	2015-09-16 07:53:00	2015-09-16 07:35:00	J	TP					12.0	60.0	7.0	6.21		BKN	M	M	1200.0								20.0	240.0	9.0	4.97		FEW	SCT	M	1600.0	4800.0						
5047	2015-09-16 00:00:00	459.0	CSTNK	320	AIRBUS A320-211	NB	ORY	2015-09-16 05:00:00	2015-09-16 04:50:00	2015-09-16 05:01:00	OPO	2015-09-16 07:00:00	2015-09-16 07:04:00	2015-09-16 07:05:00	J	TP					17.0	170.0	7.0	6.21		FEW	BKN	M	1600.0	3600.0							18.0	210.0	10.0	5.59		FEW	SCT	M	2000.0	4000.0						
5048	2015-09-16 00:00:00	1921.0	CSTTK	319	AIRBUS A319-111	NB	OPO	2015-09-16 05:00:00	2015-09-16 05:09:00	2015-09-16 05:19:00	LIS	2015-09-16 05:52:00	2015-09-16 05:56:00	2015-09-16 05:50:00	J	TP	2015-09-16 05:24:01	9.0	85.0	E	18.0	200.0	11.0	6.21		FEW	M	M	2000.0								19.0	240.0	20.0	5.59		SCT	BKN	M	900.0	3000.0						
5049	2015-09-16 00:00:00	1900.0	CSTTU	319	AIRBUS A319-111	NB	FAO	2015-09-16 05:05:00	2015-09-16 04:57:00	2015-09-16 05:06:00	LIS	2015-09-16 05:40:00	2015-09-16 05:44:00	2015-09-16 05:50:00	J	TP					20.0	210.0	10.0	6.21		FEW	BKN	M	2500.0	4000.0							20.0	220.0	21.0	1.86	33.0	SCT	BKN	M	400.0	600.0						
5050	2015-09-16 00:00:00	753.0	CSTNP	320	AIRBUS A320-211	NB	CPH	2015-09-16 05:15:00	2015-09-16 05:17:00	2015-09-16 05:27:00	LIS	2015-09-16 09:06:00	2015-09-16 09:11:00	2015-09-16 08:55:00	J	TP					15.0	180.0	11.0	6.21		M	M	M									21.0	240.0	11.0	6.21		FEW	BKN	M	1800.0	4000.0						
5051	2015-09-16 00:00:00	1071.0	CSTRV	AT4	ATR 42-300/320		AGP	2015-09-16 05:15:00	2015-09-16 05:15:00	2015-09-16 05:26:00	LIS	2015-09-16 06:49:00	2015-09-16 06:53:00	2015-09-16 06:45:00	J	WI					23.0	270.0	10.0	6.21		M	M	M									19.0	250.0	9.0	6.21		FEW	M	M	1000.0							
5052	2015-09-16 00:00:00	1035.0	CSTPN	ER4	EMBRAER RJ145		BCN	2015-09-16 05:20:00	2015-09-16 05:25:00	2015-09-16 05:39:00	OPO	2015-09-16 07:24:00	2015-09-16 07:27:00	2015-09-16 07:10:00	J	NI	2015-09-16 05:44:11	5.0	89.0	0	20.0	310.0	5.0	6.21		SCT	M	M	900.0								18.0	210.0	12.0	4.97		FEW	SCT	M	2000.0	3700.0						
5053	2015-09-16 00:00:00	452.0	CSTTM	319	AIRBUS A319-111	NB	OPO	2015-09-16 05:25:00	2015-09-16 05:31:00	2015-09-16 05:48:00	ORY	2015-09-16 07:27:00	2015-09-16 07:34:00	2015-09-16 07:35:00	J	TP	2015-09-16 06:07:31	6.0	66.0	0	18.0	200.0	13.0	6.21		FEW	M	M	2300.0								18.0	190.0	10.0	6.21		FEW	BKN	M	1100.0	4000.0						
5054	2015-09-16 00:00:00	1023.0	CSTTH	319	AIRBUS A319-111	NB	MAD	2015-09-16 05:30:00	2015-09-16 05:32:00	2015-09-16 05:42:00	LIS	2015-09-16 06:41:00	2015-09-16 06:45:00	2015-09-16 06:45:00	J	TP					18.0	180.0	14.0	6.21		FEW	BKN	BKN	2500.0	4000.0	6000.0						19.0	250.0	10.0	5.59		FEW	SCT	M	1000.0	2400.0						
5055	2015-09-16 00:00:00	1002.0	CSTPG	ER4	EMBRAER RJ145		OPO	2015-09-16 05:40:00	2015-09-16 05:40:00	2015-09-16 06:11:00	MAD	2015-09-16 06:57:00	2015-09-16 07:11:00	2015-09-16 06:50:00	J	NI					18.0	200.0	13.0	6.21		FEW	M	M	2300.0								18.0	190.0	18.0	6.21		SCT	BKN	M	2500.0	3500.0						
5056	2015-09-16 00:00:00	436.0	CSTTA	319	AIRBUS A319-111	NB	LIS	2015-09-16 05:45:00	2015-09-16 05:48:00	2015-09-16 06:02:00	ORY	2015-09-16 07:57:00	2015-09-16 08:04:00	2015-09-16 08:10:00	J	TP	2015-09-16 06:06:59	3.0	1.0	0	19.0	240.0	20.0	5.59		SCT	BKN	M	900.0	3000.0							18.0	180.0	8.0	6.21		SCT	BKN	M	1100.0	3300.0						
5057	2015-09-16 00:00:00	802.0	CSTTS	319	AIRBUS A319-111	NB	LIS	2015-09-16 05:45:00	2015-09-16 05:54:00	2015-09-16 06:08:00	MXP	2015-09-16 08:08:00	2015-09-16 08:13:00	2015-09-16 08:20:00	J	TP	2015-09-16 06:12:59	9.0	89.0	0	19.0	240.0	20.0	5.59		SCT	BKN	M	900.0	3000.0							16.0	340.0	7.0	1.74		BKN	OVC	M	3000.0	7000.0						
5058	2015-09-16 00:00:00	1010.0	CSTPD	100	FOKKER 100		LIS	2015-09-16 05:45:00	2015-09-16 06:18:00	2015-09-16 06:43:00	MAD	2015-09-16 07:37:00	2015-09-16 07:50:00	2015-09-16 07:00:00	J	NI	2015-09-16 06:49:59	33.0	67.0	0	19.0	250.0	10.0	5.59		FEW	SCT	M	1000.0	2400.0							19.0	190.0	19.0	6.21		SCT	BKN	M	2500.0	3500.0						
5059	2015-09-16 00:00:00	1050.0	CSTTP	319	AIRBUS A319-111	NB	LIS	2015-09-16 05:45:00	2015-09-16 05:45:00	2015-09-16 05:54:00	BCN	2015-09-16 07:19:00	2015-09-16 07:23:00	2015-09-16 07:35:00	J	TP					20.0	220.0	21.0	1.86	33.0	SCT	BKN	M	400.0	600.0							24.0		2.0	6.21		FEW	M	M	2000.0							
5060	2015-09-16 00:00:00	443.0	CSTNH	320	AIRBUS A320-211	NB	ORY	2015-09-16 05:50:00	2015-09-16 05:48:00	2015-09-16 05:57:00	LIS	2015-09-16 08:15:00	2015-09-16 08:19:00	2015-09-16 08:15:00	J	TP					17.0	180.0	7.0	2.49		SCT	SCT	BKN	1100.0	2000.0	2500.0						20.0	250.0	11.0	6.21		FEW	M	M	1800.0							
5061	2015-09-16 00:00:00	834.0	CSTNU	320	AIRBUS A320-211	NB	LIS	2015-09-16 05:50:00	2015-09-16 06:11:00	2015-09-16 06:29:00	FCO	2015-09-16 08:55:00	2015-09-16 09:01:00	2015-09-16 08:40:00	J	TP	2015-09-16 08:56:59	21.0	86.0	A	19.0	240.0	20.0	5.59		SCT	BKN	M	900.0	3000.0							28.0	150.0	19.0	6.21	31.0	SCT	SCT	M	2500.0	4500.0						
