	flight_date	flight_number	tail_number	aircraft_type_code	aircraft_model	size_code	origin_airport	scheduled_departure_date	off_block_date	take_off_date	destination_airport	landing_date	on_block_date	scheduled_arrival_date	service_type	aircraft_owner_code	registered_delay_date	delay_minutes	delay_code	delay_sub_code	origin_air_temperature	origin_wind_direction	origin_wind_speed	origin_visibility	origin_wind_gust	origin_cloud_coverage_lvl_1	origin_cloud_coverage_lvl_2	origin_cloud_coverage_lvl_3	origin_cloud_height_lvl_1	origin_cloud_height_lvl_2	origin_cloud_height_lvl_3	origin_ice_accretion_1h	origin_ice_accretion_3h	origin_ice_accretion_6h	origin_peak_wind_gust	origin_peak_wind_direction	destination_air_temperature	destination_wind_direction	destination_wind_speed	destination_visibility	destination_wind_gust	destination_cloud_coverage_lvl_1	destination_cloud_coverage_lvl_2	destination_cloud_coverage_lvl_3	destination_cloud_height_lvl_1	destination_cloud_height_lvl_2	destination_cloud_height_lvl_3	destination_ice_accretion_1h	destination_ice_accretion_3h	destination_ice_accretion_6h	destination_peak_wind_gust	destination_peak_wind_direction
220015	2016-07-04 00:00:00	573.0	CSTTL	319	AIRBUS A319-111	NB	FRA	2016-07-04 11:25:00	2016-07-04 11:36:00	2016-07-04 11:51:00	LIS	2016-07-04 14:43:00	2016-07-04 14:47:00	2016-07-04 14:30:00	J	TP	2016-07-08 12:04:59	11.0	89.0	0	20.0	250.0	8.0	6.21		FEW	BKN	M	3000.0	5000.0							24.0	260.0	9.0	6.21		FEW	M	M	3000.0							
220016	2016-07-04 00:00:00	561.0	CSTTC	319	AIRBUS A319-111	NB	HAM	2016-07-04 11:30:00	2016-07-04 11:32:00	2016-07-04 11:40:00	LIS	2016-07-04 15:07:00	2016-07-04 15:10:00	2016-07-04 14:55:00	J	TP	2016-07-08 12:04:59	2.0	1.0	0	18.0	270.0	8.0	6.21		SCT	SCT	BKN	4200.0	5200.0	8000.0						24.0	260.0	9.0	6.21		FEW	M	M	3000.0							
220017	2016-07-04 00:00:00	1553.0	CSTQD	320	AIRBUS A320-211	NB	LIS	2016-07-04 11:30:00	2016-07-04 11:25:00	2016-07-04 11:41:00	VXE	2016-07-04 15:35:00	2016-07-04 15:37:00	2016-07-04 15:45:00	J	TP					23.0	240.0	13.0	6.21		FEW	FEW	M	2500.0	3000.0										6.21		BKN	M	M	2200.0							
220018	2016-07-04 00:00:00	1738.0	CSTNL	320	AIRBUS A320-211	NB	PXO	2016-07-04 11:30:00	2016-07-04 11:44:00	2016-07-04 11:52:00	LIS	2016-07-04 13:09:00	2016-07-04 13:13:00	2016-07-04 13:05:00	J	TP	2016-07-08 09:23:59	10.0	93.0	R	21.0	360.0	9.0	6.21		SCT	BKN	M	1400.0	3000.0							21.0	300.0	5.0	6.21		FEW	M	M	2500.0							
220019	2016-07-04 00:00:00	1937.0	CSDJF	AT7	ATR 72	WI	OPO	2016-07-04 11:30:00	2016-07-04 11:38:00	2016-07-04 11:48:00	LIS	2016-07-04 12:32:00	2016-07-04 12:36:00	2016-07-04 12:30:00	J	WI	2016-07-04 11:54:53	3.0	89.0	0	22.0	220.0	9.0	6.21		M	M	M									21.0	330.0	6.0	6.21		FEW	M	M	2500.0							
220020	2016-07-04 00:00:00	839.0	CSTNX	320	AIRBUS A320-211	NB	FCO	2016-07-04 11:35:00	2016-07-04 11:50:00	2016-07-04 12:02:00	LIS	2016-07-04 14:48:00	2016-07-04 14:52:00	2016-07-04 14:40:00	J	TP	2016-07-04 12:19:08	8.0	89.0	0	28.0	220.0	11.0	6.21		M	M	M									24.0	260.0	9.0	6.21		FEW	M	M	3000.0							
220021	2016-07-04 00:00:00	557.0	CSTTM	319	AIRBUS A319-111	NB	MUC	2016-07-04 11:40:00	2016-07-04 11:40:00	2016-07-04 11:56:00	LIS	2016-07-04 14:57:00	2016-07-04 15:02:00	2016-07-04 14:50:00	J	TP					22.0	70.0	4.0	6.21		FEW	SCT	M	4500.0	25000.0							24.0	260.0	9.0	6.21		FEW	M	M	3000.0							
220022	2016-07-04 00:00:00	663.0	CSTNS	320	AIRBUS A320-211	NB	AMS	2016-07-04 11:40:00	2016-07-04 12:02:00	2016-07-04 12:16:00	LIS	2016-07-04 15:08:00	2016-07-04 15:13:00	2016-07-04 14:40:00	J	TP	2016-07-08 09:31:59	3.0	93.0	A	22.0	200.0	6.0	6.21		FEW	M	M	2600.0								24.0	260.0	9.0	6.21		FEW	M	M	3000.0							
220023	2016-07-04 00:00:00	203.0	CSTOR	332	AIRBUS A330-200	WB	LIS	2016-07-04 11:45:00	2016-07-04 11:44:00	2016-07-04 12:00:00	EWR	2016-07-04 19:22:00	2016-07-04 19:30:00	2016-07-04 19:50:00	J	TP					23.0	240.0	13.0	6.21		FEW	FEW	M	2500.0	3000.0								150.0	14.0	10.0		FEW	FEW	M	5500.0	11000.0						
220024	2016-07-04 00:00:00	801.0	CSTNQ	320	AIRBUS A320-211	NB	MXP	2016-07-04 11:45:00	2016-07-04 11:55:00	2016-07-04 12:08:00	LIS	2016-07-04 14:36:00	2016-07-04 14:43:00	2016-07-04 14:30:00	J	TP	2016-07-08 12:07:59	10.0	35.0	A	25.0	140.0	5.0	6.21		BKN	M	M	4000.0								22.0	260.0	9.0	6.21		FEW	M	M	3000.0							
220025	2016-07-04 00:00:00	1676.0	CSTNJ	320	AIRBUS A320-211	NB	FNC	2016-07-04 11:45:00	2016-07-04 11:53:00	2016-07-04 12:00:00	LIS	2016-07-04 13:14:00	2016-07-04 13:18:00	2016-07-04 13:20:00	J	TP	2016-07-04 12:01:55	8.0	93.0	H	24.0	30.0	14.0	6.21		SCT	M	M	1500.0								22.0	290.0	4.0	6.21		FEW	M	M	2500.0							
220026	2016-07-04 00:00:00	757.0	CSTNP	320	AIRBUS A320-211	NB	CPH	2016-07-04 11:50:00	2016-07-04 11:53:00	2016-07-04 12:02:00	LIS	2016-07-04 15:40:00	2016-07-04 15:43:00	2016-07-04 15:35:00	J	TP	2016-07-08 12:06:59	3.0	1.0	0	17.0	260.0	10.0	6.21		FEW	SCT	M	4000.0	6000.0							24.0	270.0	6.0	6.21		FEW	FEW	M	3000.0	3500.0						
220027	2016-07-04 00:00:00	931.0	CSTNM	320	AIRBUS A320-211	NB	ZRH	2016-07-04 11:50:00	2016-07-04 11:58:00	2016-07-04 12:06:00	LIS	2016-07-04 14:38:00	2016-07-04 14:43:00	2016-07-04 14:35:00	J	TP	2016-07-04 12:10:00	8.0	81.0	0	23.0		4.0	6.21		FEW	M	M	4400.0								22.0	260.0	9.0	6.21		FEW	M	M	3000.0							
220028	2016-07-04 00:00:00	1112.0	CSTRV	AT4	ATR 42-300/320		LIS	2016-07-04 11:50:00	2016-07-04 11:48:00	2016-07-04 12:06:00	OVD	2016-07-04 13:37:00	2016-07-04 13:40:00	2016-07-04 13:35:00	J	WI					21.0	260.0	12.0	6.21		FEW	M	M	2500.0								18.0	70.0	7.0	0.93		BKN	BKN	M	200.0	700.0						
220029	2016-07-04 00:00:00	1940.0	CSDJD	AT7	ATR 72	WI	LIS	2016-07-04 12:00:00	2016-07-04 12:06:00	2016-07-04 12:29:00	OPO	2016-07-04 13:20:00	2016-07-04 13:24:00	2016-07-04 13:00:00	J	WI	2016-07-04 12:31:59	6.0	93.0	R	21.0	260.0	12.0	6.21		FEW	M	M	2500.0								22.0	190.0	12.0	6.21		M	M	M								
220030	2016-07-04 00:00:00	761.0	CSTNU	320	AIRBUS A320-211	NB	OSL	2016-07-04 12:05:00	2016-07-04 13:46:00	2016-07-04 13:56:00	LIS	2016-07-04 17:42:00	2016-07-04 17:45:00	2016-07-04 16:10:00	J	TP	2016-07-08 12:07:59	35.0	89.0	0	19.0	200.0	6.0	6.21		FEW	M	M	3000.0								27.0	320.0	8.0	6.21		M	M	M								
220031	2016-07-04 00:00:00	439.0	CSTNI	320	AIRBUS A320-211	NB	ORY	2016-07-04 12:10:00	2016-07-04 12:17:00	2016-07-04 12:27:00	LIS	2016-07-04 14:41:00	2016-07-04 14:46:00	2016-07-04 14:35:00	J	TP	2016-07-08 12:01:59	7.0	85.0	C	21.0	260.0	6.0	6.21		BKN	M	M	3200.0								24.0	260.0	9.0	6.21		FEW	M	M	3000.0							
220032	2016-07-04 00:00:00	1822.0	CSTNG	320	AIRBUS A320-211	NB	TER	2016-07-04 12:10:00	2016-07-04 12:14:00	2016-07-04 12:25:00	LIS	2016-07-04 14:28:00	2016-07-04 14:33:00	2016-07-04 14:25:00	J	TP	2016-07-08 08:14:59	4.0	93.0	A	19.0			6.21		FEW	BKN	M	1400.0	3000.0							22.0	260.0	9.0	6.21		FEW	M	M	3000.0							
220033	2016-07-04 00:00:00	1042.0	CSTTG	319	AIRBUS A319-111	NB	LIS	2016-07-04 12:15:00	2016-07-04 12:08:00	2016-07-04 12:23:00	BCN	2016-07-04 13:50:00	2016-07-04 13:56:00	2016-07-04 14:05:00	J	TP					21.0	260.0	12.0	6.21		FEW	M	M	2500.0								25.0	130.0	7.0	6.21		FEW	FEW	M	2000.0	3500.0						
220034	2016-07-04 00:00:00	613.0	CSTNR	320	AIRBUS A320-211	NB	BRU	2016-07-04 12:20:00	2016-07-04 12:32:00	2016-07-04 12:41:00	LIS	2016-07-04 15:19:00	2016-07-04 15:26:00	2016-07-04 15:05:00	J	TP	2016-07-04 12:56:37	3.0	89.0	A	19.0		2.0	6.21		SCT	M	M	2100.0								24.0	270.0	6.0	6.21		FEW	FEW	M	3000.0	3500.0						
220035	2016-07-04 00:00:00	658.0	CSTTR	319	AIRBUS A319-111	NB	OPO	2016-07-04 12:20:00	2016-07-04 13:42:00	2016-07-04 13:58:00	AMS	2016-07-04 16:05:00	2016-07-04 16:15:00	2016-07-04 15:05:00	J	TP	2016-07-11 12:42:59	42.0	41.0	B	22.0	190.0	12.0	6.21		M	M	M									21.0	280.0	8.0	6.21		FEW	M	M	3500.0							
220036	2016-07-04 00:00:00	871.0	CSTTK	319	AIRBUS A319-111	NB	BLQ	2016-07-04 12:20:00	2016-07-04 12:22:00	2016-07-04 12:33:00	LIS	2016-07-04 15:11:00	2016-07-04 15:15:00	2016-07-04 15:20:00	J	TP	2016-07-08 08:32:59	2.0	1.0	0	28.0	50.0	8.0	6.21		SCT	M	M	4000.0								24.0	260.0	9.0	6.21		FEW	M	M	3000.0							
220037	2016-07-04 00:00:00	338.0	CSTPT	E90	EMBRAER 190	PGA	OPO	2016-07-04 12:25:00	2016-07-04 12:46:00	2016-07-04 13:00:00	LGW	2016-07-04 14:48:00	2016-07-04 14:59:00	2016-07-04 14:35:00	J	NI	2016-07-04 13:01:48	11.0	36.0	0	22.0	190.0	11.0	6.21		M	M	M									19.0	210.0	10.0	6.21		SCT	BKN	M	2300.0	3800.0						
220038	2016-07-04 00:00:00	537.0	CSTTQ	319	AIRBUS A319-111	NB	SXF	2016-07-04 12:25:00	2016-07-04 12:25:00	2016-07-04 12:35:00	LIS	2016-07-04 15:48:00	2016-07-04 15:52:00	2016-07-04 16:05:00	J	TP					22.0	290.0	7.0	6.21		M	M	M									25.0	250.0	6.0	6.21		FEW	M	M	3000.0							
220039	2016-07-04 00:00:00	1039.0	CSTPE	100	FOKKER 100		BCN	2016-07-04 12:30:00	2016-07-04 12:30:00	2016-07-04 12:47:00	LIS	2016-07-04 14:24:00	2016-07-04 14:31:00	2016-07-04 14:25:00	J	NI					25.0	160.0	10.0	6.21		FEW	M	M	2000.0								22.0	260.0	9.0	6.21		FEW	M	M	3000.0							
220040	2016-07-04 00:00:00	1939.0	CSDJE	AT7	ATR 72	WI	OPO	2016-07-04 12:30:00	2016-07-04 12:45:00	2016-07-04 12:57:00	LIS	2016-07-04 13:38:00	2016-07-04 13:42:00	2016-07-04 13:30:00	J	WI	2016-07-08 09:09:59	10.0	93.0	M	22.0	200.0	12.0	6.21		M	M	M									22.0	290.0	4.0	6.21		FEW	M	M	2500.0							
220041	2016-07-04 00:00:00	1304.0	CSTTD	319	AIRBUS A319-111	NB	LIS	2016-07-04 12:35:00	2016-07-04 12:30:00	2016-07-04 12:39:00	PRG	2016-07-04 15:27:00	2016-07-04 15:32:00	2016-07-04 15:55:00	J	TP					21.0	330.0	6.0	6.21		FEW	M	M	2500.0								22.0	230.0	6.0	6.21		M	M	M								
220042	2016-07-04 00:00:00	322.0	CSTTP	319	AIRBUS A319-111	NB	LIS	2016-07-04 12:40:00	2016-07-04 12:38:00	2016-07-04 12:56:00	MAN	2016-07-04 15:12:00	2016-07-04 15:19:00	2016-07-04 15:30:00	J	TP					21.0	330.0	6.0	6.21		FEW	M	M	2500.0								18.0	170.0	11.0	6.21		FEW	BKN	M	2500.0	3100.0						
220043	2016-07-04 00:00:00	359.0	CSTNV	320	AIRBUS A320-211	NB	LHR	2016-07-04 12:45:00	2016-07-04 13:05:00	2016-07-04 13:17:00	LIS	2016-07-04 15:31:00	2016-07-04 15:36:00	2016-07-04 15:20:00	J	TP	2016-07-08 09:36:59	7.0	93.0	H	20.0	210.0	10.0	6.21	20.0	BKN	BKN	M	3100.0	4500.0							24.0	270.0	6.0	6.21		FEW	FEW	M	3000.0	3500.0						
220044	2016-07-04 00:00:00	1015.0	CSTTJ	319	AIRBUS A319-111	NB	MAD	2016-07-04 13:00:00	2016-07-04 13:49:00	2016-07-04 14:03:00	LIS	2016-07-04 15:01:00	2016-07-04 15:05:00	2016-07-04 14:15:00	J	TP	2016-07-08 09:50:59	5.0	93.0	M	34.0	170.0	8.0	6.21	21.0	M	M	M									24.0	260.0	9.0	6.21		FEW	M	M	3000.0							
220045	2016-07-04 00:00:00	1946.0	CSDJF	AT7	ATR 72	WI	LIS	2016-07-04 13:00:00	2016-07-04 13:15:00	2016-07-04 13:28:00	OPO	2016-07-04 14:18:00	2016-07-04 14:21:00	2016-07-04 14:00:00	J	WI	2016-07-04 13:28:59	9.0	89.0	0	21.0	300.0	5.0	6.21		FEW	M	M	2500.0								23.0	190.0	8.0	6.21		M	M	M								
220046	2016-07-04 00:00:00	466.0	CSTPW	E90	EMBRAER 190	PGA	LIS	2016-07-04 13:05:00	2016-07-04 13:29:00	2016-07-04 13:53:00	BOD	2016-07-04 15:17:00	2016-07-04 15:25:00	2016-07-04 14:55:00	J	NI	2016-07-04 14:03:59	4.0	89.0	0	22.0	290.0	4.0	6.21		FEW	M	M	2500.0								26.0	360.0	9.0	6.21		M	M	M								
220047	2016-07-04 00:00:00	1271.0	CSTOH	332	AIRBUS A330-200	WB	VIE	2016-07-04 13:05:00	2016-07-04 13:07:00	2016-07-04 13:24:00	LIS	2016-07-04 16:36:00	2016-07-04 16:39:00	2016-07-04 16:40:00	J	TP	2016-07-08 08:19:59	2.0	1.0	0	24.0		4.0	6.21		M	M	M									25.0	250.0	12.0	6.21		FEW	M	M	3000.0							
220048	2016-07-04 00:00:00	948.0	CSTNH	320	AIRBUS A320-211	NB	LIS	2016-07-04 13:10:00	2016-07-04 13:21:00	2016-07-04 13:50:00	GVA	2016-07-04 15:49:00	2016-07-04 15:54:00	2016-07-04 15:35:00	J	TP	2016-07-08 12:09:59	6.0	32.0	A	22.0	290.0	4.0	6.21		FEW	M	M	2500.0								25.0	80.0	5.0	6.21		FEW	M	M	5000.0							
220049	2016-07-04 00:00:00	1453.0	CSDJB	AT7	ATR 72	WI	RAK	2016-07-04 13:10:00	2016-07-04 13:20:00	2016-07-04 13:27:00	LIS	2016-07-04 15:18:00	2016-07-04 15:22:00	2016-07-04 15:15:00	J	WI	2016-07-08 08:53:59	10.0	93.0	Q	29.0	260.0	9.0	6.21		FEW	M	M	3300.0								24.0	270.0	6.0	6.21		FEW	FEW	M	3000.0	3500.0						
220050	2016-07-04 00:00:00	614.0	CSTTS	319	AIRBUS A319-111	NB	LIS	2016-07-04 13:15:00	2016-07-04 13:21:00	2016-07-04 13:43:00	BRU	2016-07-04 15:56:00	2016-07-04 16:00:00	2016-07-04 15:55:00	J	TP	2016-07-04 14:02:59	6.0	89.0	0	22.0	290.0	4.0	6.21		FEW	M	M	2500.0								22.0		2.0	6.21		SCT	M	M	3600.0							
220051	2016-07-04 00:00:00	662.0	CSTTV	319	AIRBUS A319-111	NB	LIS	2016-07-04 13:15:00	2016-07-04 13:19:00	2016-07-04 13:31:00	AMS	2016-07-04 15:56:00	2016-07-04 16:04:00	2016-07-04 16:10:00	J	TP	2016-07-04 13:32:59	4.0	85.0	C	22.0	290.0	4.0	6.21		FEW	M	M	2500.0								21.0	290.0	8.0	6.21		FEW	M	M	3500.0							
220052	2016-07-04 00:00:00	1085.0	CSDJC	AT7	ATR 72	WI	LCG	2016-07-04 13:15:00	2016-07-04 14:03:00	2016-07-04 14:09:00	LIS	2016-07-04 15:29:00	2016-07-04 15:33:00	2016-07-04 14:45:00	J	WI	2016-07-08 09:01:59	11.0	93.0	H	24.0	360.0	12.0	6.21		FEW	M	M	3000.0								24.0	270.0	6.0	6.21		FEW	FEW	M	3000.0	3500.0						
220053	2016-07-04 00:00:00	432.0	CSTOG	332	AIRBUS A330-200	WB	LIS	2016-07-04 13:20:00	2016-07-04 13:16:00	2016-07-04 13:33:00	ORY	2016-07-04 15:29:00	2016-07-04 15:38:00	2016-07-04 15:45:00	J	TP					22.0	290.0	4.0	6.21		FEW	M	M	2500.0								21.0	310.0	4.0	6.21		BKN	M	M	4000.0							
220054	2016-07-04 00:00:00	217.0	CSTON	332	AIRBUS A330-200	WB	LIS	2016-07-04 13:25:00	2016-07-04 13:53:00	2016-07-04 14:16:00	BOS	2016-07-04 20:59:00	2016-07-04 21:10:00	2016-07-04 21:00:00	J	TP	2016-07-04 14:20:59	28.0	41.0	A	22.0	330.0	11.0	6.21		FEW	M	M	2500.0								30.6	220.0	12.0	10.0	23.0	FEW	SCT	M	6500.0	25000.0						
220055	2016-07-04 00:00:00	402.0	CSTPD	100	FOKKER 100		LIS	2016-07-04 13:25:00	2016-07-04 13:49:00	2016-07-04 14:03:00	MRS	2016-07-04 15:55:00	2016-07-04 16:00:00	2016-07-04 15:45:00	J	NI	2016-07-08 12:09:59	23.0	37.0	D	22.0	330.0	11.0	6.21		FEW	M	M	2500.0								30.0	200.0	10.0	6.21		M	M	M								
220056	2016-07-04 00:00:00	576.0	CSTTF	319	AIRBUS A319-111	NB	LIS	2016-07-04 13:30:00	2016-07-04 13:29:00	2016-07-04 13:46:00	FRA	2016-07-04 16:14:00	2016-07-04 16:24:00	2016-07-04 16:40:00	J	TP					22.0	290.0	4.0	6.21		FEW	M	M	2500.0								21.0	190.0	5.0	6.21		FEW	BKN	M	3500.0	6500.0						
220057	2016-07-04 00:00:00	1947.0	CSDJD	AT7	ATR 72	WI	OPO	2016-07-04 13:30:00	2016-07-04 14:00:00	2016-07-04 14:08:00	LIS	2016-07-04 14:59:00	2016-07-04 15:03:00	2016-07-04 14:30:00	J	WI	2016-07-04 14:15:38	6.0	89.0	0	22.0	200.0	9.0	6.21		M	M	M									24.0	260.0	9.0	6.21		FEW	M	M	3000.0							
220058	2016-07-04 00:00:00	5.0	CSTOQ	332	AIRBUS A330-200	WB	LIS	2016-07-04 13:35:00	2016-07-04 13:34:00	2016-07-04 13:55:00	NAT	2016-07-04 20:57:00	2016-07-04 21:02:00	2016-07-04 21:10:00	J	TP					22.0	290.0	4.0	6.21		FEW	M	M	2500.0								24.0	160.0	12.0	6.21		SCT	SCT	M	1700.0	7000.0						
220059	2016-07-04 00:00:00	926.0	CSTNT	320	AIRBUS A320-211	NB	LIS	2016-07-04 13:35:00	2016-07-04 13:49:00	2016-07-04 14:05:00	ZRH	2016-07-04 16:21:00	2016-07-04 16:25:00	2016-07-04 16:20:00	J	TP	2016-07-04 14:07:59	14.0	89.0	0	22.0	330.0	11.0	6.21		FEW	M	M	2500.0								26.0		2.0	6.21		FEW	M	M	5600.0							
220060	2016-07-04 00:00:00	1534.0	CSTTB	319	AIRBUS A319-111	NB	RAI	2016-07-04 13:35:00	2016-07-04 13:49:00	2016-07-04 13:58:00	LIS	2016-07-04 17:39:00	2016-07-04 17:43:00	2016-07-04 17:35:00	J	TP	2016-07-04 15:43:11	14.0	93.0	R	28.0	70.0	11.0	6.21		BKN	M	M	2000.0								27.0	320.0	8.0	6.21		M	M	M								
