	flight_date	flight_number	tail_number	aircraft_type_code	aircraft_model	size_code	origin_airport	scheduled_departure_date	off_block_date	take_off_date	destination_airport	landing_date	on_block_date	scheduled_arrival_date	service_type	aircraft_owner_code	registered_delay_date	delay_minutes	delay_code	delay_sub_code	origin_air_temperature	origin_wind_direction	origin_wind_speed	origin_visibility	origin_wind_gust	origin_cloud_coverage_lvl_1	origin_cloud_coverage_lvl_2	origin_cloud_coverage_lvl_3	origin_cloud_height_lvl_1	origin_cloud_height_lvl_2	origin_cloud_height_lvl_3	origin_ice_accretion_1h	origin_ice_accretion_3h	origin_ice_accretion_6h	origin_peak_wind_gust	origin_peak_wind_direction	destination_air_temperature	destination_wind_direction	destination_wind_speed	destination_visibility	destination_wind_gust	destination_cloud_coverage_lvl_1	destination_cloud_coverage_lvl_2	destination_cloud_coverage_lvl_3	destination_cloud_height_lvl_1	destination_cloud_height_lvl_2	destination_cloud_height_lvl_3	destination_ice_accretion_1h	destination_ice_accretion_3h	destination_ice_accretion_6h	destination_peak_wind_gust	destination_peak_wind_direction
300010	2017-08-02 00:00:00	323.0	CSTTY	E95	EMBRAER 195	PGA	MAN	2017-08-02 09:40:00	2017-08-02 10:14:00	2017-08-02 10:37:00	LIS	2017-08-02 13:06:00	2017-08-02 13:09:00	2017-08-02 12:25:00	J	NI	2017-08-03 09:18:59	6.0	89.0	0	15.0	140.0	7.0	6.21		BKN	OVC	M	1400.0	2000.0							27.0	330.0	12.0	6.21		M	M	M								
300011	2017-08-02 00:00:00	1116.0	CSTTZ	E95	EMBRAER 195	PGA	LIS	2017-08-02 09:40:00	2017-08-02 09:45:00	2017-08-02 09:56:00	LPA	2017-08-02 11:52:00	2017-08-02 11:56:00	2017-08-02 12:00:00	J	NI	2017-08-02 10:06:59	5.0	32.0	A	22.0	330.0	10.0	6.21		FEW	M	M	3000.0								26.0	30.0	23.0	6.21		FEW	M	M	2500.0							
300012	2017-08-02 00:00:00	1312.0	CSTTL	319	AIRBUS A319-111	NB	LIS	2017-08-02 09:40:00	2017-08-02 09:50:00	2017-08-02 10:01:00	BUD	2017-08-02 13:11:00	2017-08-02 13:16:00	2017-08-02 13:05:00	J	TP	2017-08-02 10:19:59	10.0	67.0	0	23.0	350.0	16.0	6.21		FEW	M	M	3500.0								35.0	220.0	5.0	6.21		M	M	M								
300013	2017-08-02 00:00:00	217.0	CSTOS	332	AIRBUS A330-200	WB	LIS	2017-08-02 09:45:00	2017-08-02 09:47:00	2017-08-02 09:59:00	BOS	2017-08-02 17:07:00	2017-08-02 17:21:00	2017-08-02 17:20:00	J	TP	2017-08-02 10:02:59	2.0	89.0	0	23.0	350.0	16.0	6.21		FEW	M	M	3500.0									60.0	9.0	10.0		FEW	SCT	M	7000.0	11000.0						
300014	2017-08-02 00:00:00	413.0	CSTPQ	E90	EMBRAER 190	PGA	NTE	2017-08-02 09:45:00	2017-08-02 10:13:00	2017-08-02 10:22:00	LIS	2017-08-02 12:01:00	2017-08-02 12:06:00	2017-08-02 11:45:00	J	NI	2017-08-08 16:05:59	9.0	93.0	0	23.0	230.0	10.0	6.21		BKN	BKN	M	3100.0	3700.0							26.0	360.0	14.0	6.21		M	M	M								
300015	2017-08-02 00:00:00	581.0	CSTNI	320	AIRBUS A320-211	NB	FRA	2017-08-02 09:45:00	2017-08-02 09:48:00	2017-08-02 10:00:00	LIS	2017-08-02 12:35:00	2017-08-02 12:43:00	2017-08-02 12:50:00	J	TP	2017-08-02 10:06:07	3.0	81.0	0	25.0	190.0	7.0	6.21		FEW	BKN	M	3200.0	25000.0							26.0	360.0	13.0	6.21		M	M	M								
300016	2017-08-02 00:00:00	867.0	CSTTC	319	AIRBUS A319-111	NB	VCE	2017-08-02 09:45:00	2017-08-02 10:25:00	2017-08-02 10:39:00	LIS	2017-08-02 13:26:00	2017-08-02 13:30:00	2017-08-02 12:50:00	J	TP	2017-08-02 11:19:47	24.0	89.0	0	33.0	140.0	6.0	6.21		M	M	M									26.0	310.0	11.0	6.21		M	M	M								
300017	2017-08-02 00:00:00	1867.0	CSTNK	320	AIRBUS A320-211	NB	LIS	2017-08-02 09:50:00	2017-08-02 09:54:00	2017-08-02 10:05:00	PDL	2017-08-02 12:04:00	2017-08-02 12:07:00	2017-08-02 12:10:00	J	TP	2017-08-02 10:21:59	4.0	89.0	0	23.0	350.0	16.0	6.21		FEW	M	M	3500.0								23.0	250.0	9.0	6.21		SCT	BKN	M	600.0	1200.0						
300018	2017-08-02 00:00:00	1038.0	CSTPR	E90	EMBRAER 190	PGA	LIS	2017-08-02 09:55:00	2017-08-02 09:58:00	2017-08-02 10:14:00	BCN	2017-08-02 11:42:00	2017-08-02 11:49:00	2017-08-02 11:45:00	J	NI	2017-08-02 10:33:59	3.0	89.0	0	23.0	350.0	16.0	6.21		FEW	M	M	3500.0								30.0	70.0	10.0	6.21		M	M	M								
300019	2017-08-02 00:00:00	1099.0	OYJZU	AT7	ATR 72	WI	VLC	2017-08-02 09:55:00	2017-08-02 10:37:00	2017-08-02 10:50:00	LIS	2017-08-02 12:45:00	2017-08-02 12:49:00	2017-08-02 12:10:00	J	WI	2017-08-02 10:52:29	42.0	93.0	0	30.0	80.0	10.0	6.21		FEW	M	M	4000.0								27.0	330.0	12.0	6.21		M	M	M								
300020	2017-08-02 00:00:00	658.0	CSTPU	E90	EMBRAER 190	PGA	OPO	2017-08-02 10:00:00	2017-08-02 10:13:00	2017-08-02 10:20:00	AMS	2017-08-02 12:25:00	2017-08-02 12:39:00	2017-08-02 12:45:00	J	NI	2017-08-02 10:24:19	13.0	81.0	0	21.0	290.0	6.0	6.21		M	M	M									21.0	200.0	8.0	6.21		FEW	M	M	3500.0							
300021	2017-08-02 00:00:00	1828.0	CSTNV	320	AIRBUS A320-211	NB	TER	2017-08-02 10:00:00	2017-08-02 10:04:00	2017-08-02 10:11:00	LIS	2017-08-02 12:16:00	2017-08-02 12:21:00	2017-08-02 12:15:00	J	TP	2017-08-03 09:18:59	4.0	41.0	B	26.0	30.0	7.0	6.21		FEW	M	M	2200.0								26.0	360.0	13.0	6.21		M	M	M								
300022	2017-08-02 00:00:00	1902.0	CSTTI	319	AIRBUS A319-111	NB	FAO	2017-08-02 10:00:00	2017-08-02 10:00:00	2017-08-02 10:08:00	LIS	2017-08-02 10:36:00	2017-08-02 10:40:00	2017-08-02 10:45:00	J	TP					24.0	230.0	9.0	6.21		M	M	M									24.0	350.0	14.0	6.21		M	M	M								
300023	2017-08-02 00:00:00	1934.0	CSDJH	AT7	ATR 72	WI	LIS	2017-08-02 10:00:00	2017-08-02 10:19:00	2017-08-02 10:32:00	OPO	2017-08-02 11:16:00	2017-08-02 11:20:00	2017-08-02 11:00:00	J	WI	2017-08-02 10:34:59	5.0	89.0	0	24.0	350.0	14.0	6.21		M	M	M									21.0	320.0	12.0	6.21		M	M	M								
300024	2017-08-02 00:00:00	1453.0	CSTPO	E90	EMBRAER 190	PGA	RAK	2017-08-02 10:05:00	2017-08-02 09:55:00	2017-08-02 10:07:00	LIS	2017-08-02 11:22:00	2017-08-02 11:25:00	2017-08-02 11:45:00	J	NI					26.0		3.0	6.21		M	M	M									26.0	360.0	13.0	6.21		M	M	M								
300025	2017-08-02 00:00:00	403.0	CSTPV	E90	EMBRAER 190	PGA	MRS	2017-08-02 10:10:00	2017-08-02 10:19:00	2017-08-02 10:30:00	LIS	2017-08-02 12:29:00	2017-08-02 12:35:00	2017-08-02 12:25:00	J	NI	2017-08-03 09:20:59	4.0	99.0	0	34.0	270.0	4.0	6.21		M	M	M									26.0	360.0	13.0	6.21		M	M	M								
300026	2017-08-02 00:00:00	89.0	CSTOJ	332	AIRBUS A330-200	WB	LIS	2017-08-02 10:15:00	2017-08-02 10:52:00	2017-08-02 11:01:00	GRU	2017-08-02 20:28:00	2017-08-02 20:37:00	2017-08-02 20:30:00	J	TP	2017-08-02 11:37:59	37.0	87.0	F	26.0	340.0	11.0	6.21		M	M	M									22.0	330.0	3.0	6.21		M	M	M								
300027	2017-08-02 00:00:00	433.0	CSTTQ	319	AIRBUS A319-111	NB	ORY	2017-08-02 10:15:00	2017-08-02 11:15:00	2017-08-02 11:29:00	LIS	2017-08-02 13:40:00	2017-08-02 13:44:00	2017-08-02 12:40:00	J	TP	2017-08-02 11:41:49	55.0	87.0	C	26.0	210.0	10.0	6.21		M	M	M									26.0	310.0	11.0	6.21		M	M	M								
300028	2017-08-02 00:00:00	363.0	CSTOG	332	AIRBUS A330-200	WB	LHR	2017-08-02 10:20:00	2017-08-02 11:16:00	2017-08-02 11:36:00	LIS	2017-08-02 13:50:00	2017-08-02 13:54:00	2017-08-02 12:55:00	J	TP	2017-08-02 11:49:49	14.0	89.0	0	17.0	190.0	14.0	6.21		BKN	///	M	1500.0								26.0	320.0	10.0	6.21		M	M	M								
300029	2017-08-02 00:00:00	757.0	CSTQD	320	AIRBUS A320-211	NB	CPH	2017-08-02 10:20:00	2017-08-02 10:25:00	2017-08-02 10:35:00	LIS	2017-08-02 14:09:00	2017-08-02 14:14:00	2017-08-02 14:10:00	J	TP	2017-08-02 10:56:10	5.0	36.0	0	20.0	200.0	8.0	6.21		FEW	SCT	M	2000.0	25000.0							26.0	320.0	10.0	6.21		M	M	M								
300030	2017-08-02 00:00:00	1013.0	CSTPP	E90	EMBRAER 190	PGA	MAD	2017-08-02 10:25:00	2017-08-02 10:51:00	2017-08-02 11:09:00	LIS	2017-08-02 12:05:00	2017-08-02 12:08:00	2017-08-02 11:40:00	J	NI	2017-08-02 11:34:43	26.0	93.0	0	31.0	250.0	4.0	6.21	14.0	M	M	M									26.0	360.0	14.0	6.21		M	M	M								
300031	2017-08-02 00:00:00	81.0	CSTOV	333	AIRBUS A330-300	WB	OPO	2017-08-02 10:30:00	2017-08-02 10:54:00	2017-08-02 11:10:00	GRU	2017-08-02 20:46:00	2017-08-02 20:57:00	2017-08-02 21:10:00	J	TP	2017-08-02 11:17:37	24.0	16.0	0	22.0	300.0	8.0	6.21		M	M	M									22.0	330.0	3.0	6.21		M	M	M								
300032	2017-08-02 00:00:00	483.0	CSTPT	E90	EMBRAER 190	PGA	NCE	2017-08-02 10:30:00	2017-08-02 10:57:00	2017-08-02 11:10:00	LIS	2017-08-02 13:17:00	2017-08-02 13:21:00	2017-08-02 13:00:00	J	NI	2017-08-02 12:03:59	21.0	87.0	0	28.0	140.0	6.0	6.21		FEW	M	M	4000.0								26.0	310.0	11.0	6.21		M	M	M								
300033	2017-08-02 00:00:00	1935.0	CSDJA	AT7	ATR 72	WI	OPO	2017-08-02 10:30:00	2017-08-02 10:40:00	2017-08-02 10:48:00	LIS	2017-08-02 11:36:00	2017-08-02 11:39:00	2017-08-02 11:30:00	J	WI	2017-08-02 10:55:37	10.0	93.0	R	21.0	320.0	8.0	6.21		M	M	M									26.0	360.0	13.0	6.21		M	M	M								
300034	2017-08-02 00:00:00	1035.0	CSTNX	320	AIRBUS A320-211	NB	BCN	2017-08-02 10:35:00	2017-08-02 11:42:00	2017-08-02 11:54:00	LIS	2017-08-02 13:20:00	2017-08-02 13:25:00	2017-08-02 12:30:00	J	TP	2017-08-02 11:57:52	5.0	89.0	0	29.0	90.0	14.0	6.21		M	M	M									26.0	310.0	11.0	6.21		M	M	M								
300035	2017-08-02 00:00:00	491.0	CSTTX	E95	EMBRAER 195	PGA	TLS	2017-08-02 10:40:00	2017-08-02 10:58:00	2017-08-02 11:07:00	LIS	2017-08-02 12:41:00	2017-08-02 12:49:00	2017-08-02 12:40:00	J	NI	2017-08-03 09:20:59	18.0	87.0	0	30.0	130.0	4.0	6.21		M	M	M									27.0	330.0	12.0	6.21		M	M	M								
300036	2017-08-02 00:00:00	951.0	CSTNQ	320	AIRBUS A320-211	NB	GVA	2017-08-02 10:40:00	2017-08-02 10:48:00	2017-08-02 11:01:00	LIS	2017-08-02 13:02:00	2017-08-02 13:07:00	2017-08-02 13:10:00	J	TP	2017-08-02 11:02:29	2.0	89.0	0	29.0	90.0	4.0	6.21		M	M	M									27.0	330.0	12.0	6.21		M	M	M								
300037	2017-08-02 00:00:00	331.0	CSTTV	319	AIRBUS A319-111	NB	LGW	2017-08-02 10:50:00	2017-08-02 11:04:00	2017-08-02 11:24:00	OPO	2017-08-02 13:13:00	2017-08-02 13:18:00	2017-08-02 13:00:00	J	TP	2017-08-02 13:11:11	6.0	36.0	C	16.0	200.0	12.0	3.73	22.0	BKN	M	M	1200.0								22.0	290.0	7.0	6.21		M	M	M								
300038	2017-08-02 00:00:00	73.0	CSTOO	332	AIRBUS A330-200	WB	LIS	2017-08-02 11:00:00	2017-08-02 12:16:00	2017-08-02 12:24:00	GIG	2017-08-02 21:24:00	2017-08-02 21:31:00	2017-08-02 21:00:00	J	TP	2017-08-02 12:39:59	16.0	39.0	C	26.0	360.0	13.0	6.21		M	M	M									25.0	110.0	6.0	6.21		M	M	M								
300039	2017-08-02 00:00:00	693.0	CSTTO	319	AIRBUS A319-111	NB	LUX	2017-08-02 11:00:00	2017-08-02 11:17:00	2017-08-02 11:26:00	LIS	2017-08-02 13:53:00	2017-08-02 13:56:00	2017-08-02 13:45:00	J	TP	2017-08-02 12:32:50	17.0	93.0	R	23.0	220.0	9.0	6.21		FEW	M	M	3200.0								26.0	320.0	10.0	6.21		M	M	M								
300040	2017-08-02 00:00:00	1682.0	CSTNM	320	AIRBUS A320-211	NB	FNC	2017-08-02 11:00:00	2017-08-02 10:56:00	2017-08-02 11:08:00	LIS	2017-08-02 12:31:00	2017-08-02 12:38:00	2017-08-02 12:35:00	J	TP					25.0	30.0	12.0	6.21		FEW	M	M	1600.0								26.0	360.0	13.0	6.21		M	M	M								
300041	2017-08-02 00:00:00	1936.0	CSDJE	AT7	ATR 72	WI	LIS	2017-08-02 11:00:00	2017-08-02 11:06:00	2017-08-02 11:15:00	OPO	2017-08-02 11:57:00	2017-08-02 12:03:00	2017-08-02 12:00:00	J	WI	2017-08-02 11:21:59	6.0	93.0	R	26.0	340.0	11.0	6.21		M	M	M									22.0	330.0	11.0	6.21		M	M	M								
300042	2017-08-02 00:00:00	1681.0	CSTTP	319	AIRBUS A319-111	NB	LIS	2017-08-02 11:10:00	2017-08-02 12:26:00	2017-08-02 12:43:00	FNC	2017-08-02 14:03:00	2017-08-02 14:05:00	2017-08-02 12:55:00	J	TP	2017-08-02 14:15:59	10.0	89.0	0	26.0	360.0	13.0	6.21		M	M	M									26.0	30.0	16.0	6.21		FEW	M	M	1600.0							
300043	2017-08-02 00:00:00	686.0	CSTTM	319	AIRBUS A319-111	NB	OPO	2017-08-02 11:15:00	2017-08-02 11:34:00	2017-08-02 11:41:00	LUX	2017-08-02 13:36:00	2017-08-02 13:44:00	2017-08-02 13:40:00	J	TP	2017-08-02 12:14:55	6.0	89.0	0	21.0	320.0	12.0	6.21		M	M	M									24.0	190.0	8.0	6.21		FEW	M	M	3800.0							
300044	2017-08-02 00:00:00	1304.0	CSTNN	320	AIRBUS A320-211	NB	LIS	2017-08-02 11:15:00	2017-08-02 11:28:00	2017-08-02 11:40:00	PRG	2017-08-02 14:44:00	2017-08-02 14:48:00	2017-08-02 14:35:00	J	TP	2017-08-02 11:41:59	13.0	81.0	0	26.0	360.0	13.0	6.21		M	M	M									28.0	240.0	8.0	6.21		M	M	M								
300045	2017-08-02 00:00:00	561.0	CSTTS	319	AIRBUS A319-111	NB	HAM	2017-08-02 11:20:00	2017-08-02 11:38:00	2017-08-02 11:48:00	LIS	2017-08-02 15:04:00	2017-08-02 15:09:00	2017-08-02 14:45:00	J	TP	2017-08-02 12:07:50	10.0	92.0	B	22.0	180.0	8.0	6.21		FEW	BKN	M	3200.0	7200.0							26.0	300.0	11.0	6.21		M	M	M								
300046	2017-08-02 00:00:00	1028.0	CSTMW	320	AIRBUS A320-211	NB	LIS	2017-08-02 11:20:00	2017-08-02 11:45:00	2017-08-02 11:59:00	MAD	2017-08-02 12:50:00	2017-08-02 12:55:00	2017-08-02 12:35:00	J	TP	2017-08-02 12:12:59	8.0	83.0	0	26.0	360.0	13.0	6.21		M	M	M									33.0	310.0	3.0	6.21		M	M	M								
300047	2017-08-02 00:00:00	1271.0	CSTJF	321	AIRBUS A321-211	NB	VIE	2017-08-02 11:20:00	2017-08-02 12:30:00	2017-08-02 12:39:00	LIS	2017-08-02 15:43:00	2017-08-02 15:48:00	2017-08-02 14:55:00	J	TP	2017-08-17 14:24:59	4.0	87.0	0	32.0	330.0	7.0	6.21		M	M	M									26.0	310.0	12.0	6.21		FEW	M	M	3000.0							
300048	2017-08-02 00:00:00	541.0	YRFKB	100	FOKKER 100		DUS	2017-08-02 11:25:00	2017-08-02 11:35:00	2017-08-02 11:45:00	LIS	2017-08-02 14:37:00	2017-08-02 14:41:00	2017-08-02 14:30:00	J	V3	2017-08-02 16:59:47	5.0	92.0	A	23.0	230.0	5.0	6.21		FEW	BKN	M	3800.0	11000.0							26.0	310.0	11.0	6.21	21.0	M	M	M								
300049	2017-08-02 00:00:00	573.0	CSTTK	319	AIRBUS A319-111	NB	FRA	2017-08-02 11:25:00	2017-08-02 12:16:00	2017-08-02 12:32:00	LIS	2017-08-02 15:15:00	2017-08-02 15:21:00	2017-08-02 14:30:00	J	TP	2017-08-02 12:42:59	51.0	87.0	B	26.0	210.0	5.0	6.21		FEW	BKN	BKN	4300.0	13000.0	28000.0						27.0	330.0	13.0	6.21		FEW	M	M	3000.0							
300050	2017-08-02 00:00:00	801.0	CSTNT	320	AIRBUS A320-211	NB	MXP	2017-08-02 11:25:00	2017-08-02 11:51:00	2017-08-02 12:01:00	LIS	2017-08-02 14:21:00	2017-08-02 14:25:00	2017-08-02 14:15:00	J	TP	2017-08-02 12:04:41	26.0	85.0	C	35.0		3.0	6.21		M	M	M									26.0	310.0	11.0	6.21	21.0	M	M	M								
300051	2017-08-02 00:00:00	1102.0	CSDJB	AT7	ATR 72	WI	LIS	2017-08-02 11:25:00	2017-08-02 12:13:00	2017-08-02 12:26:00	SVQ	2017-08-02 13:21:00	2017-08-02 13:26:00	2017-08-02 12:35:00	J	WI	2017-08-02 12:28:59	7.0	89.0	0	26.0	360.0	14.0	6.21		M	M	M									35.0	310.0	3.0	6.21		M	M	M								
300052	2017-08-02 00:00:00	442.0	CSTTN	319	AIRBUS A319-111	NB	LIS	2017-08-02 11:30:00	2017-08-02 12:10:00	2017-08-02 12:20:00	ORY	2017-08-02 14:24:00	2017-08-02 14:30:00	2017-08-02 13:55:00	J	TP	2017-08-18 14:29:59	19.0	89.0	0	26.0	360.0	14.0	6.21		M	M	M									28.0	210.0	13.0	6.21		M	M	M								
300053	2017-08-02 00:00:00	586.0	CSTPW	E90	EMBRAER 190	PGA	LIS	2017-08-02 11:30:00	2017-08-02 11:42:00	2017-08-02 11:55:00	CGN	2017-08-02 14:20:00	2017-08-02 14:24:00	2017-08-02 14:35:00	J	NI	2017-08-02 11:56:59	7.0	85.0	C	26.0	360.0	13.0	6.21		M	M	M									25.0	220.0	4.0	6.21		FEW	SCT	BKN	3000.0	5500.0	10000.0					
300054	2017-08-02 00:00:00	836.0	CSTTI	319	AIRBUS A319-111	NB	LIS	2017-08-02 11:30:00	2017-08-02 11:39:00	2017-08-02 11:49:00	FCO	2017-08-02 14:23:00	2017-08-02 14:31:00	2017-08-02 14:20:00	J	TP	2017-08-02 11:51:59	3.0	89.0	0	26.0	360.0	13.0	6.21		M	M	M									32.0	270.0	9.0	6.21		M	M	M								
300055	2017-08-02 00:00:00	1123.0	CSDJG	AT7	ATR 72	WI	ALC	2017-08-02 11:30:00	2017-08-02 11:42:00	2017-08-02 11:52:00	LIS	2017-08-02 13:56:00	2017-08-02 14:01:00	2017-08-02 14:00:00	J	WI	2017-08-02 11:53:41	12.0	93.0	0	33.0	70.0	12.0	6.21		M	M	M									26.0	320.0	10.0	6.21		M	M	M								
300056	2017-08-02 00:00:00	1901.0	CSTTA	319	AIRBUS A319-111	NB	LIS	2017-08-02 11:30:00	2017-08-02 11:31:00	2017-08-02 11:41:00	FAO	2017-08-02 12:10:00	2017-08-02 12:13:00	2017-08-02 12:15:00	J	TP	2017-08-02 11:45:59	1.0	89.0	0	26.0	360.0	13.0	6.21		M	M	M									24.0	220.0	9.0	6.21		M	M	M								
300057	2017-08-02 00:00:00	1937.0	CSDJH	AT7	ATR 72	WI	OPO	2017-08-02 11:30:00	2017-08-02 12:40:00	2017-08-02 12:47:00	LIS	2017-08-02 13:44:00	2017-08-02 13:47:00	2017-08-02 12:30:00	J	WI	2017-08-02 12:53:58	50.0	16.0	C	22.0	330.0	11.0	6.21		M	M	M									26.0	320.0	10.0	6.21		M	M	M								
300058	2017-08-02 00:00:00	557.0	CSTTU	319	AIRBUS A319-111	NB	MUC	2017-08-02 11:35:00	2017-08-02 12:25:00	2017-08-02 12:38:00	LIS	2017-08-02 15:33:00	2017-08-02 15:38:00	2017-08-02 14:45:00	J	TP	2017-08-03 09:23:59	5.0	31.0	B	28.0	300.0	5.0	6.21		FEW	SCT	M	4000.0	11000.0							27.0	330.0	13.0	6.21		FEW	M	M	3000.0							
300059	2017-08-02 00:00:00	839.0	CSTTH	319	AIRBUS A319-111	NB	FCO	2017-08-02 11:35:00	2017-08-02 12:17:00	2017-08-02 12:28:00	LIS	2017-08-02 15:09:00	2017-08-02 15:15:00	2017-08-02 14:35:00	J	TP	2017-08-03 09:22:59	19.0	81.0	0	32.0	270.0	9.0	6.21		M	M	M									26.0	300.0	11.0	6.21		M	M	M								
300060	2017-08-02 00:00:00	663.0	CSTTD	319	AIRBUS A319-111	NB	AMS	2017-08-02 11:40:00	2017-08-02 12:03:00	2017-08-02 12:12:00	LIS	2017-08-02 14:46:00	2017-08-02 14:57:00	2017-08-02 14:35:00	J	TP	2017-08-02 12:20:49	23.0	93.0	0	21.0	200.0	11.0	6.21		FEW	M	M	3500.0								26.0	300.0	11.0	6.21		M	M	M								
300061	2017-08-02 00:00:00	939.0	CSTTB	319	AIRBUS A319-111	NB	GVA	2017-08-02 11:40:00	2017-08-02 11:46:00	2017-08-02 12:01:00	OPO	2017-08-02 13:48:00	2017-08-02 13:52:00	2017-08-02 13:55:00	J	TP	2017-08-02 12:11:45	4.0	85.0	C	31.0	250.0	6.0	6.21		FEW	BKN	M	4500.0	30000.0							22.0	310.0	9.0	6.21		M	M	M								
