	flight_date	flight_number	tail_number	aircraft_type_code	aircraft_model	size_code	origin_airport	scheduled_departure_date	off_block_date	take_off_date	destination_airport	landing_date	on_block_date	scheduled_arrival_date	service_type	aircraft_owner_code	registered_delay_date	delay_minutes	delay_code	delay_sub_code	origin_air_temperature	origin_wind_direction	origin_wind_speed	origin_visibility	origin_wind_gust	origin_cloud_coverage_lvl_1	origin_cloud_coverage_lvl_2	origin_cloud_coverage_lvl_3	origin_cloud_height_lvl_1	origin_cloud_height_lvl_2	origin_cloud_height_lvl_3	origin_ice_accretion_1h	origin_ice_accretion_3h	origin_ice_accretion_6h	origin_peak_wind_gust	origin_peak_wind_direction	destination_air_temperature	destination_wind_direction	destination_wind_speed	destination_visibility	destination_wind_gust	destination_cloud_coverage_lvl_1	destination_cloud_coverage_lvl_2	destination_cloud_coverage_lvl_3	destination_cloud_height_lvl_1	destination_cloud_height_lvl_2	destination_cloud_height_lvl_3	destination_ice_accretion_1h	destination_ice_accretion_3h	destination_ice_accretion_6h	destination_peak_wind_gust	destination_peak_wind_direction
310016	2017-08-28 00:00:00	471.0	CSTTZ	E95	EMBRAER 195	PGA	LYS	2017-08-28 10:30:00	2017-08-28 10:20:00	2017-08-28 10:33:00	LIS	2017-08-28 12:48:00	2017-08-28 12:52:00	2017-08-28 12:55:00	J	NI					28.0		2.0	6.21		M	M	M									21.0	260.0	7.0	6.21		FEW	SCT	M	2000.0	2500.0						
310017	2017-08-28 00:00:00	1935.0	CSDJC	AT7	ATR 72	WI	OPO	2017-08-28 10:30:00	2017-08-28 12:07:00	2017-08-28 12:18:00	LIS	2017-08-28 13:11:00	2017-08-28 13:15:00	2017-08-28 11:30:00	J	WI	2017-08-28 12:19:32	97.0	93.0	R	18.0	280.0	6.0	3.11		BKN	M	M	400.0								21.0	260.0	7.0	6.21		FEW	SCT	M	2000.0	2500.0						
310018	2017-08-28 00:00:00	1035.0	CSTTV	319	AIRBUS A319-111	NB	BCN	2017-08-28 10:35:00	2017-08-28 11:54:00	2017-08-28 12:01:00	LIS	2017-08-28 13:34:00	2017-08-28 13:40:00	2017-08-28 12:30:00	J	TP	2017-08-28 12:40:59	56.0	81.0	0	29.0	140.0	10.0	6.21		FEW	M	M	1500.0								20.0	20.0	10.0	6.21		SCT	SCT	M	2000.0	2500.0						
310019	2017-08-28 00:00:00	491.0	CSTPP	E90	EMBRAER 190	PGA	TLS	2017-08-28 10:40:00	2017-08-28 10:55:00	2017-08-28 11:05:00	LIS	2017-08-28 12:53:00	2017-08-28 12:56:00	2017-08-28 12:40:00	J	NI	2017-08-28 11:15:32	5.0	81.0	0	30.0	130.0	5.0	6.21		M	M	M									21.0	260.0	7.0	6.21		FEW	SCT	M	2000.0	2500.0						
310020	2017-08-28 00:00:00	951.0	CSTTM	319	AIRBUS A319-111	NB	GVA	2017-08-28 10:40:00	2017-08-28 10:47:00	2017-08-28 10:59:00	LIS	2017-08-28 13:23:00	2017-08-28 13:28:00	2017-08-28 13:10:00	J	TP	2017-08-28 11:03:15	7.0	83.0	0	24.0	60.0	4.0	6.21		M	M	M									20.0	20.0	10.0	6.21		SCT	SCT	M	2000.0	2500.0						
310021	2017-08-28 00:00:00	761.0	CSTNQ	320	AIRBUS A320-211	NB	OSL	2017-08-28 10:45:00	2017-08-28 11:59:00	2017-08-28 12:09:00	LIS	2017-08-28 16:04:00	2017-08-28 16:11:00	2017-08-28 14:50:00	J	TP	2017-08-29 09:06:59	12.0	81.0	0	18.0	200.0	13.0	6.21		SCT	BKN	M	3300.0	17000.0							20.0	270.0	3.0	6.21		FEW	FEW	M	2500.0	3500.0						
310022	2017-08-28 00:00:00	331.0	CSTTF	319	AIRBUS A319-111	NB	LGW	2017-08-28 10:55:00	2017-08-28 11:13:00	2017-08-28 11:29:00	OPO	2017-08-28 13:21:00	2017-08-28 13:24:00	2017-08-28 13:00:00	J	TP	2017-08-28 11:35:40	18.0	93.0	0	25.0		4.0	6.21		M	M	M									19.0	210.0	4.0	6.21		BKN	M	M	500.0							
310023	2017-08-28 00:00:00	73.0	CSTON	332	AIRBUS A330-200	WB	LIS	2017-08-28 11:00:00	2017-08-28 11:11:00	2017-08-28 11:22:00	GIG	2017-08-28 20:44:00	2017-08-28 20:50:00	2017-08-28 21:00:00	J	TP	2017-08-28 11:31:59	11.0	19.0	D	22.0		4.0	6.21		FEW	FEW	M	2000.0	2500.0							22.0	130.0	10.0	6.21		M	M	M								
310024	2017-08-28 00:00:00	693.0	CSTTK	319	AIRBUS A319-111	NB	LUX	2017-08-28 11:00:00	2017-08-28 11:52:00	2017-08-28 12:02:00	FAO	2017-08-28 15:08:00	2017-08-28 15:12:00	2017-08-28 13:45:00	J	TP	2017-08-28 14:39:59	52.0	93.0	R	25.0		3.0	6.21		FEW	M	M	3700.0								23.0	240.0	13.0	6.21		SCT	M	M	1700.0							
310025	2017-08-28 00:00:00	1682.0	CSTTP	319	AIRBUS A319-111	NB	FNC	2017-08-28 11:00:00	2017-08-28 11:58:00	2017-08-28 12:06:00	LIS	2017-08-28 13:26:00	2017-08-28 13:32:00	2017-08-28 12:35:00	J	TP	2017-08-28 12:17:43	13.0	93.0	M	25.0	50.0	6.0	6.21		FEW	SCT	M	1500.0	3000.0							20.0	20.0	10.0	6.21		SCT	SCT	M	2000.0	2500.0						
310026	2017-08-28 00:00:00	1936.0	CSDJE	AT7	ATR 72	WI	LIS	2017-08-28 11:00:00	2017-08-28 11:42:00	2017-08-28 11:58:00	OPO	2017-08-28 12:54:00	2017-08-28 12:56:00	2017-08-28 12:00:00	J	WI	2017-08-28 12:00:59	17.0	89.0	0	21.0	230.0	8.0	6.21		FEW	FEW	M	2000.0	2500.0							19.0	240.0	6.0	6.21		BKN	BKN	M	600.0	1200.0						
310027	2017-08-28 00:00:00	1681.0	CSTNV	320	AIRBUS A320-211	NB	LIS	2017-08-28 11:10:00	2017-08-28 11:38:00	2017-08-28 11:51:00	FNC	2017-08-28 13:18:00	2017-08-28 13:22:00	2017-08-28 12:55:00	J	TP	2017-08-28 12:17:59	15.0	41.0	A	21.0	230.0	8.0	6.21		FEW	FEW	M	2000.0	2500.0							25.0	30.0	12.0	6.21		SCT	FEW	M	1500.0	1600.0						
310028	2017-08-28 00:00:00	686.0	CSTTG	319	AIRBUS A319-111	NB	OPO	2017-08-28 11:15:00	2017-08-28 11:27:00	2017-08-28 11:44:00	LUX	2017-08-28 13:44:00	2017-08-28 13:47:00	2017-08-28 13:40:00	J	TP	2017-09-08 13:32:59	7.0	19.0	A	18.0	240.0	6.0	3.11		BKN	M	M	400.0								27.0	50.0	3.0	6.21		FEW	M	M	4200.0							
310029	2017-08-28 00:00:00	871.0	CSTTU	319	AIRBUS A319-111	NB	BLQ	2017-08-28 11:15:00	2017-08-28 11:18:00	2017-08-28 11:31:00	FAO	2017-08-28 14:56:00	2017-08-28 15:01:00	2017-08-28 14:15:00	J	TP	2017-09-01 07:32:59	3.0	93.0	M	34.0	110.0	7.0	6.21		M	M	M									23.0	240.0	13.0	6.21		SCT	M	M	1700.0							
310030	2017-08-28 00:00:00	561.0	CSTTR	319	AIRBUS A319-111	NB	HAM	2017-08-28 11:20:00	2017-08-28 11:37:00	2017-08-28 11:46:00	LIS	2017-08-28 14:58:00	2017-08-28 15:04:00	2017-08-28 14:45:00	J	TP	2017-09-01 10:20:59	6.0	89.0	0	22.0	240.0	4.0	6.21		SCT	SCT	M	3600.0	6000.0							18.0	250.0	6.0	6.21		FEW	FEW	SCT	1500.0	2500.0	3800.0					
310031	2017-08-28 00:00:00	1028.0	CSTPU	E90	EMBRAER 190	PGA	LIS	2017-08-28 11:20:00	2017-08-28 12:28:00	2017-08-28 12:40:00	MAD	2017-08-28 13:39:00	2017-08-28 13:47:00	2017-08-28 12:35:00	J	NI	2017-08-28 12:46:59	28.0	84.0	0	21.0	250.0	12.0	6.21		FEW	SCT	M	2000.0	2500.0							20.0	350.0	6.0	6.21		FEW	FEW	SCT	2500.0	6000.0	8000.0					
310032	2017-08-28 00:00:00	1271.0	CSTNT	320	AIRBUS A320-211	NB	VIE	2017-08-28 11:20:00	2017-08-28 11:40:00	2017-08-28 11:52:00	LIS	2017-08-28 15:13:00	2017-08-28 15:17:00	2017-08-28 14:55:00	J	TP	2017-08-29 09:06:59	20.0	81.0	0	24.0	20.0	8.0	6.21		FEW	BKN	M	4600.0	30000.0							18.0	250.0	5.0	6.21		FEW	FEW	M	2500.0	3000.0						
310033	2017-08-28 00:00:00	541.0	CSTTW	E95	EMBRAER 195	PGA	DUS	2017-08-28 11:25:00	2017-08-28 11:59:00	2017-08-28 12:12:00	LIS	2017-08-28 15:17:00	2017-08-28 15:22:00	2017-08-28 14:30:00	J	NI	2017-08-29 09:07:59	20.0	85.0	C	25.0	100.0	6.0	6.21		M	M	M									18.0	250.0	5.0	6.21		FEW	FEW	M	2500.0	3000.0						
310034	2017-08-28 00:00:00	573.0	CSTMW	320	AIRBUS A320-211	NB	FRA	2017-08-28 11:25:00	2017-08-28 11:34:00	2017-08-28 11:49:00	LIS	2017-08-28 14:49:00	2017-08-28 14:53:00	2017-08-28 14:30:00	J	TP	2017-08-28 11:52:26	9.0	89.0	0	25.0		4.0	6.21		FEW	M	M	3800.0								18.0	250.0	6.0	6.21		FEW	FEW	SCT	1500.0	2500.0	3800.0					
310035	2017-08-28 00:00:00	801.0	CSTNR	320	AIRBUS A320-211	NB	MXP	2017-08-28 11:25:00	2017-08-28 11:51:00	2017-08-28 12:01:00	FAO	2017-08-28 15:04:00	2017-08-28 15:09:00	2017-08-28 14:15:00	J	TP	2017-08-28 14:38:59	5.0	81.0	0	31.0		3.0	6.21		M	M	M									23.0	240.0	13.0	6.21		SCT	M	M	1700.0							
310036	2017-08-28 00:00:00	1102.0	CSDJH	AT7	ATR 72	WI	LIS	2017-08-28 11:25:00	2017-08-28 11:37:00	2017-08-28 11:49:00	SVQ	2017-08-28 12:50:00	2017-08-28 12:53:00	2017-08-28 12:35:00	J	WI	2017-08-28 11:48:59	12.0	89.0	0	21.0	230.0	8.0	6.21		FEW	FEW	M	2000.0	2500.0							28.0	230.0	7.0	6.21		FEW	M	M	4900.0							
310037	2017-08-28 00:00:00	442.0	CSTNW	320	AIRBUS A320-211	NB	LIS	2017-08-28 11:30:00	2017-08-28 11:48:00	2017-08-28 12:05:00	ORY	2017-08-28 13:49:00	2017-08-28 13:53:00	2017-08-28 13:55:00	J	TP	2017-08-28 12:22:59	5.0	89.0	0	22.0	230.0	7.0	6.21		FEW	SCT	M	2000.0	2500.0							29.0		3.0	6.21		M	M	M								
310038	2017-08-28 00:00:00	586.0	CSTPT	E90	EMBRAER 190	PGA	LIS	2017-08-28 11:30:00	2017-08-28 11:34:00	2017-08-28 11:42:00	CGN	2017-08-28 14:14:00	2017-08-28 14:20:00	2017-08-28 14:35:00	J	NI	2017-08-28 11:43:59	4.0	81.0	0	21.0	230.0	8.0	6.21		FEW	FEW	M	2000.0	2500.0							27.0		3.0	6.21		FEW	SCT	M	4600.0	30000.0						
310039	2017-08-28 00:00:00	836.0	CSTTJ	319	AIRBUS A319-111	NB	LIS	2017-08-28 11:30:00	2017-08-28 11:33:00	2017-08-28 11:44:00	FCO	2017-08-28 14:12:00	2017-08-28 14:19:00	2017-08-28 14:20:00	J	TP	2017-08-28 11:45:59	3.0	81.0	0	21.0	230.0	8.0	6.21		FEW	FEW	M	2000.0	2500.0							30.0	280.0	12.0	6.21		M	M	M								
310040	2017-08-28 00:00:00	1123.0	CSDJB	AT7	ATR 72	WI	ALC	2017-08-28 11:30:00	2017-08-28 12:08:00	2017-08-28 12:14:00	LIS	2017-08-28 14:34:00	2017-08-28 14:42:00	2017-08-28 13:55:00	J	WI	2017-09-01 08:06:59	3.0	83.0	0	28.0	130.0	5.0	6.21		FEW	M	M	2000.0								18.0	220.0	4.0	6.21		FEW	SCT	M	1000.0	2000.0						
310041	2017-08-28 00:00:00	1901.0	CSTNJ	320	AIRBUS A320-211	NB	LIS	2017-08-28 11:30:00	2017-08-28 12:40:00	2017-08-28 12:59:00	FAO	2017-08-28 13:22:00	2017-08-28 13:25:00	2017-08-28 12:15:00	J	TP	2017-08-29 09:08:59	10.0	15.0	A	21.0	250.0	12.0	6.21		FEW	SCT	M	2000.0	2500.0							23.0	230.0	11.0	6.21		FEW	M	M	1800.0							
310042	2017-08-28 00:00:00	1937.0	CSDJD	AT7	ATR 72	WI	OPO	2017-08-28 11:30:00	2017-08-28 13:05:00	2017-08-28 13:15:00	OPO	2017-08-28 15:15:00	2017-08-28 15:18:00	2017-08-28 12:30:00	J	WI	2017-08-28 19:23:59	52.0	16.0	0	19.0	240.0	6.0	6.21		BKN	BKN	M	600.0	1200.0							20.0	290.0	5.0	6.21		FEW	M	M	2000.0							
310043	2017-08-28 00:00:00	557.0	CSTTH	319	AIRBUS A319-111	NB	MUC	2017-08-28 11:35:00	2017-08-28 14:03:00	2017-08-28 14:14:00	LIS	2017-08-28 17:04:00	2017-08-28 17:10:00	2017-08-28 14:45:00	J	TP	2017-08-28 14:16:04	45.0	81.0	0	25.0		1.0	6.21		SCT	M	M	3600.0								21.0	280.0	4.0	6.21		FEW	SCT	FEW	1800.0	2500.0	3000.0					
310044	2017-08-28 00:00:00	782.0	CSTNY	320	AIRBUS A320-211	NB	LIS	2017-08-28 11:35:00	2017-08-28 11:48:00	2017-08-28 12:06:00	ARN	2017-08-28 16:00:00	2017-08-28 16:14:00	2017-08-28 15:50:00	J	TP	2017-08-28 12:14:59	13.0	81.0	0	22.0	230.0	7.0	6.21		FEW	SCT	M	2000.0	2500.0							19.0	220.0	12.0	6.21		M	M	M								
310045	2017-08-28 00:00:00	839.0	CSTNS	320	AIRBUS A320-211	NB	FCO	2017-08-28 11:35:00	2017-08-28 12:50:00	2017-08-28 13:05:00	LIS	2017-08-28 15:51:00	2017-08-28 15:57:00	2017-08-28 14:40:00	J	TP	2017-08-29 09:10:59	40.0	83.0	0	30.0	260.0	8.0	6.21		M	M	M									20.0	270.0	3.0	6.21		FEW	FEW	M	2500.0	3500.0						
310046	2017-08-28 00:00:00	663.0	CSTTN	319	AIRBUS A319-111	NB	AMS	2017-08-28 11:40:00	2017-08-28 11:52:00	2017-08-28 12:06:00	LIS	2017-08-28 14:56:00	2017-08-28 15:03:00	2017-08-28 14:35:00	J	TP	2017-08-28 12:14:35	12.0	93.0	0	24.0		5.0	6.21		M	M	M									18.0	250.0	6.0	6.21		FEW	FEW	SCT	1500.0	2500.0	3800.0					
310047	2017-08-28 00:00:00	939.0	CSTTE	319	AIRBUS A319-111	NB	GVA	2017-08-28 11:40:00	2017-08-28 12:07:00	2017-08-28 12:21:00	OPO	2017-08-28 14:18:00	2017-08-28 14:21:00	2017-08-28 13:55:00	J	TP	2017-08-28 12:23:42	27.0	93.0	R	26.0		3.0	6.21		M	M	M									20.0	290.0	5.0	6.21		FEW	M	M	600.0							
310048	2017-08-28 00:00:00	201.0	CSTOU	333	AIRBUS A330-300	WB	LIS	2017-08-28 11:45:00	2017-08-28 12:05:00	2017-08-28 12:20:00	EWR	2017-08-28 19:47:00	2017-08-28 19:55:00	2017-08-28 19:50:00	J	TP	2017-08-28 12:21:59	2.0	89.0	0	22.0	230.0	7.0	6.21		FEW	SCT	M	2000.0	2500.0								50.0	7.0	10.0		SCT	M	M	6000.0							
310049	2017-08-28 00:00:00	342.0	CSTTQ	319	AIRBUS A319-111	NB	LIS	2017-08-28 11:55:00	2017-08-28 12:12:00	2017-08-28 12:29:00	LGW	2017-08-28 14:42:00	2017-08-28 14:47:00	2017-08-28 14:35:00	J	TP	2017-08-29 09:11:59	17.0	83.0	0	22.0	230.0	7.0	6.21		FEW	SCT	M	2000.0	2500.0							27.0	230.0	5.0	6.21		M	M	M								
310050	2017-08-28 00:00:00	931.0	CSTTB	319	AIRBUS A319-111	NB	ZRH	2017-08-28 11:55:00	2017-08-28 13:49:00	2017-08-28 13:57:00	LIS	2017-08-28 16:22:00	2017-08-28 16:26:00	2017-08-28 14:45:00	J	TP	2017-08-29 09:13:59	57.0	18.0	A	27.0	360.0	4.0	6.21		FEW	SCT	M	3500.0	16000.0							22.0	320.0	4.0	6.21		FEW	FEW	M	2500.0	3500.0						
310051	2017-08-28 00:00:00	1140.0	CSDJG	AT7	ATR 72	WI	LIS	2017-08-28 11:55:00	2017-08-28 12:03:00	2017-08-28 12:13:00	VGO	2017-08-28 13:13:00	2017-08-28 13:16:00	2017-08-28 12:55:00	J	WI	2017-08-28 12:20:59	8.0	89.0	0	22.0	230.0	7.0	6.21		FEW	SCT	M	2000.0	2500.0							26.0	270.0	8.0	6.21		SCT	M	M	3000.0							
310052	2017-08-28 00:00:00	613.0	CSTNN	320	AIRBUS A320-211	NB	BRU	2017-08-28 12:00:00	2017-08-28 12:54:00	2017-08-28 13:03:00	LIS	2017-08-28 15:40:00	2017-08-28 15:45:00	2017-08-28 14:45:00	J	TP	2017-08-28 13:23:54	54.0	93.0	R	27.0		2.0	6.21		M	M	M									18.0	250.0	5.0	6.21		FEW	FEW	M	2500.0	3000.0						
310053	2017-08-28 00:00:00	1274.0	CSTOR	332	AIRBUS A330-200	WB	LIS	2017-08-28 12:00:00	2017-08-28 12:47:00	2017-08-28 13:01:00	VIE	2017-08-28 15:57:00	2017-08-28 16:02:00	2017-08-28 15:20:00	J	TP	2017-08-28 13:05:59	4.0	89.0	0	21.0	260.0	7.0	6.21		FEW	SCT	M	2000.0	2500.0							25.0	300.0	5.0	6.21		FEW	SCT	M	5000.0	30000.0						
310054	2017-08-28 00:00:00	1938.0	CSDJA	AT7	ATR 72	WI	LIS	2017-08-28 12:00:00	2017-08-28 12:11:00	2017-08-28 12:26:00	OPO	2017-08-28 13:18:00	2017-08-28 13:21:00	2017-08-28 13:00:00	J	WI	2017-08-28 12:29:59	7.0	34.0	B	22.0	230.0	7.0	6.21		FEW	SCT	M	2000.0	2500.0							19.0	210.0	4.0	6.21		BKN	M	M	500.0							
310055	2017-08-28 00:00:00	9168.0	9HTQM	343	AIRBUS A340-312	WB	BYJ	2017-08-28 12:00:00	2017-08-28 12:00:00	2017-08-28 12:16:00	LIS	2017-08-28 12:40:00	2017-08-28 12:45:00	2017-08-28 12:50:00	P	5K					24.0	260.0	5.0	6.21		FEW	SCT	M	3000.0	3800.0							21.0	250.0	12.0	6.21		FEW	SCT	M	2000.0	2500.0						
310056	2017-08-28 00:00:00	439.0	CSTNL	320	AIRBUS A320-211	NB	ORY	2017-08-28 12:10:00	2017-08-28 12:26:00	2017-08-28 12:38:00	LIS	2017-08-28 15:06:00	2017-08-28 15:11:00	2017-08-28 14:30:00	J	TP	2017-08-28 12:47:44	16.0	83.0	0	29.0	110.0	4.0	6.21		M	M	M									18.0	250.0	6.0	6.21		FEW	FEW	SCT	1500.0	2500.0	3800.0					
310057	2017-08-28 00:00:00	1042.0	CSTTS	319	AIRBUS A319-111	NB	LIS	2017-08-28 12:20:00	2017-08-28 12:24:00	2017-08-28 12:33:00	BCN	2017-08-28 14:00:00	2017-08-28 14:04:00	2017-08-28 14:10:00	J	TP	2017-08-28 12:34:59	4.0	81.0	0	21.0	250.0	12.0	6.21		FEW	SCT	M	2000.0	2500.0							28.0	120.0	8.0	6.21		FEW	M	M	1500.0							
310058	2017-08-28 00:00:00	522.0	CSTTY	E95	EMBRAER 195	PGA	LIS	2017-08-28 12:25:00	2017-08-28 13:57:00	2017-08-28 14:10:00	STR	2017-08-28 16:40:00	2017-08-28 16:50:00	2017-08-28 15:40:00	J	NI	2017-08-28 21:59:59	24.0	81.0	0	18.0	320.0	4.0	3.11		SCT	SCT	M	1600.0	2000.0							26.0	30.0	5.0	6.21		FEW	M	M	4200.0							
